nama_sekolah,npsn,bentuk_pendidikan,status_sekolah,kecamatan,kode_kecamatan,kabupaten,kode_kabupaten,provinsi,kode_provinsi,jumlah_guru_ptk,jumlah_pegawai,jumlah_peserta_didik,jumlah_rombel,jumlah_ruang_kelas,jumlah_lab,jumlah_perpustakaan,jumlah_kirim_sinkron,sinkron_terakhir,sekolah_id_enkrip
MTS SAIDI TURI SEI GLUGUR,70029120,MTs,SWASTA,Kec. Pancur Batu,070105,Kab. Deli Serdang,070100,Prov. Sumatera Utara,070000,0,0,0,0,0,0,0,0,,
MTSS AL WASHLIYAH PANCUR BATU,10264221,MTs,SWASTA,Kec. Pancur Batu,070105,Kab. Deli Serdang,070100,Prov. Sumatera Utara,070000,0,0,0,0,0,0,0,0,,
MTSS AL-FACHRAN,60727902,MTs,SWASTA,Kec. Pancur Batu,070105,Kab. Deli Serdang,070100,Prov. Sumatera Utara,070000,0,0,0,0,0,0,0,0,,
MTSS CITRA AMANAH,69788274,MTs,SWASTA,Kec. Pancur Batu,070105,Kab. Deli Serdang,070100,Prov. Sumatera Utara,070000,0,0,0,0,0,0,0,0,,
MA DARUL MUQOMAH AL - KHOIRIYAH,69994684,MA,SWASTA,Kec. Pancur Batu,070105,Kab. Deli Serdang,070100,Prov. Sumatera Utara,070000,0,0,0,0,0,0,0,0,,
RA AL-ALAQOH,69994164,RA,SWASTA,Kec. Pancur Batu,070105,Kab. Deli Serdang,070100,Prov. Sumatera Utara,070000,0,0,0,0,0,0,0,0,,
RA AR-ROZZAQ,70029158,RA,SWASTA,Kec. Pancur Batu,070105,Kab. Deli Serdang,070100,Prov. Sumatera Utara,070000,0,0,0,0,0,0,0,0,,
RA ASHABUL KAHFI,69864762,RA,SWASTA,Kec. Pancur Batu,070105,Kab. Deli Serdang,070100,Prov. Sumatera Utara,070000,0,0,0,0,0,0,0,0,,
RA/BA/TA AL FACHRAN,69729437,RA,SWASTA,Kec. Pancur Batu,070105,Kab. Deli Serdang,070100,Prov. Sumatera Utara,070000,0,0,0,0,0,0,0,0,,
RA/BA/TA AL-AMIN,69729435,RA,SWASTA,Kec. Pancur Batu,070105,Kab. Deli Serdang,070100,Prov. Sumatera Utara,070000,0,0,0,0,0,0,0,0,,
RA/BA/TA AL-HIDAYAH,69729436,RA,SWASTA,Kec. Pancur Batu,070105,Kab. Deli Serdang,070100,Prov. Sumatera Utara,070000,0,0,0,0,0,0,0,0,,
RA/BA/TA AR-RAHMAH,69729433,RA,SWASTA,Kec. Pancur Batu,070105,Kab. Deli Serdang,070100,Prov. Sumatera Utara,070000,0,0,0,0,0,0,0,0,,
RA/BA/TA ATH-TOYYIBAH,69729438,RA,SWASTA,Kec. Pancur Batu,070105,Kab. Deli Serdang,070100,Prov. Sumatera Utara,070000,0,0,0,0,0,0,0,0,,
RA/BA/TA FAJAR INSANI,69729434,RA,SWASTA,Kec. Pancur Batu,070105,Kab. Deli Serdang,070100,Prov. Sumatera Utara,070000,0,0,0,0,0,0,0,0,,
RA/BA/TA ISLAMIYAH,69729443,RA,SWASTA,Kec. Pancur Batu,070105,Kab. Deli Serdang,070100,Prov. Sumatera Utara,070000,0,0,0,0,0,0,0,0,,
RA/BA/TA RA.BA.SAIDI TURI,69729439,RA,SWASTA,Kec. Pancur Batu,070105,Kab. Deli Serdang,070100,Prov. Sumatera Utara,070000,0,0,0,0,0,0,0,0,,
MIS AL FACHRAN,60703763,MI,SWASTA,Kec. Pancur Batu,070105,Kab. Deli Serdang,070100,Prov. Sumatera Utara,070000,0,0,0,0,0,0,0,0,,
MIS HIDAYATUL MUBTADI-IEN,69733785,MI,SWASTA,Kec. Pancur Batu,070105,Kab. Deli Serdang,070100,Prov. Sumatera Utara,070000,0,0,0,0,0,0,0,0,,
