nama_sekolah,npsn,bentuk_pendidikan,status_sekolah,kecamatan,kode_kecamatan,kabupaten,kode_kabupaten,provinsi,kode_provinsi,jumlah_guru_ptk,jumlah_pegawai,jumlah_peserta_didik,jumlah_rombel,jumlah_ruang_kelas,jumlah_lab,jumlah_perpustakaan,jumlah_kirim_sinkron,sinkron_terakhir,sekolah_id_enkrip
MA PONDOK PESANTREN SAIFULLAH,69993368,MA,SWASTA,Kec. Namo Rambe,070106,Kab. Deli Serdang,070100,Prov. Sumatera Utara,070000,0,0,0,0,0,0,0,0,,
MAS INSAN KESUMA MADANI,69941579,MA,SWASTA,Kec. Namo Rambe,070106,Kab. Deli Serdang,070100,Prov. Sumatera Utara,070000,0,0,0,0,0,0,0,0,,
MI AL ARMI,70058977,MI,SWASTA,Kec. Namo Rambe,070106,Kab. Deli Serdang,070100,Prov. Sumatera Utara,070000,0,0,0,0,0,0,0,0,,
MIS AL - IS SYAH HAKIM,60703732,MI,SWASTA,Kec. Namo Rambe,070106,Kab. Deli Serdang,070100,Prov. Sumatera Utara,070000,0,0,0,0,0,0,0,0,,
MIS AL-HIDAYAH,60703759,MI,SWASTA,Kec. Namo Rambe,070106,Kab. Deli Serdang,070100,Prov. Sumatera Utara,070000,0,0,0,0,0,0,0,0,,
MIS AL-HIKMAH,60703760,MI,SWASTA,Kec. Namo Rambe,070106,Kab. Deli Serdang,070100,Prov. Sumatera Utara,070000,0,0,0,0,0,0,0,0,,
MIS KESUMA LKMD,69733780,MI,SWASTA,Kec. Namo Rambe,070106,Kab. Deli Serdang,070100,Prov. Sumatera Utara,070000,0,0,0,0,0,0,0,0,,
MTS PONDOK PESANTREN SAIFULLAH,69994156,MTs,SWASTA,Kec. Namo Rambe,070106,Kab. Deli Serdang,070100,Prov. Sumatera Utara,070000,0,0,0,0,0,0,0,0,,
MTSS KESUMA LKMD,10264218,MTs,SWASTA,Kec. Namo Rambe,070106,Kab. Deli Serdang,070100,Prov. Sumatera Utara,070000,0,0,0,0,0,0,0,0,,
RA AL BAROKAH,69994728,RA,SWASTA,Kec. Namo Rambe,070106,Kab. Deli Serdang,070100,Prov. Sumatera Utara,070000,0,0,0,0,0,0,0,0,,
RA AL-ARMI,70060521,RA,SWASTA,Kec. Namo Rambe,070106,Kab. Deli Serdang,070100,Prov. Sumatera Utara,070000,0,0,0,0,0,0,0,0,,
RA DARUL NUR FITRIAH,70029005,RA,SWASTA,Kec. Namo Rambe,070106,Kab. Deli Serdang,070100,Prov. Sumatera Utara,070000,0,0,0,0,0,0,0,0,,
RA/BA/TA AL HIDAYAH,69729419,RA,SWASTA,Kec. Namo Rambe,070106,Kab. Deli Serdang,070100,Prov. Sumatera Utara,070000,0,0,0,0,0,0,0,0,,
RA/BA/TA AL HIKMAH,69729418,RA,SWASTA,Kec. Namo Rambe,070106,Kab. Deli Serdang,070100,Prov. Sumatera Utara,070000,0,0,0,0,0,0,0,0,,
RA/BA/TA KESUMA LKMD,69729421,RA,SWASTA,Kec. Namo Rambe,070106,Kab. Deli Serdang,070100,Prov. Sumatera Utara,070000,0,0,0,0,0,0,0,0,,
