nama_sekolah,npsn,bentuk_pendidikan,status_sekolah,kecamatan,kode_kecamatan,kabupaten,kode_kabupaten,provinsi,kode_provinsi,jumlah_guru_ptk,jumlah_pegawai,jumlah_peserta_didik,jumlah_rombel,jumlah_ruang_kelas,jumlah_lab,jumlah_perpustakaan,jumlah_kirim_sinkron,sinkron_terakhir,sekolah_id_enkrip
SD N ANTAJAYA 01,20201375,SD,Negeri,Kec. Tanjung Sari,020536,Kab. Bogor,020500,Prov. Jawa Barat,020000,6,3,234,7,6,0,0,11,30 Apr 2026 11:22:11,D0EEBFEC60EBA7183AF6
SD N ANTAJAYA 02,20201376,SD,Negeri,Kec. Tanjung Sari,020536,Kab. Bogor,020500,Prov. Jawa Barat,020000,7,2,210,6,6,0,1,13,29 Apr 2026 14:43:24,7B3844E2E627C9CB6CC4
SD N GIRIJAYA,20201853,SD,Negeri,Kec. Tanjung Sari,020536,Kab. Bogor,020500,Prov. Jawa Barat,020000,6,3,115,6,6,0,1,9,09 Apr 2026 09:00:10,BC2526FDB435C7D37321
SD N GIRIPADANG,20201854,SD,Negeri,Kec. Tanjung Sari,020536,Kab. Bogor,020500,Prov. Jawa Barat,020000,6,2,97,6,6,0,1,17,30 Apr 2026 09:33:48,05F946193C99245502E4
SD N NYENGCLE,20200486,SD,Negeri,Kec. Tanjung Sari,020536,Kab. Bogor,020500,Prov. Jawa Barat,020000,9,4,360,12,9,0,1,18,13 Apr 2026 19:57:56,0096786C32532A03B66D
SD N RAWASADANG,20230571,SD,Negeri,Kec. Tanjung Sari,020536,Kab. Bogor,020500,Prov. Jawa Barat,020000,7,1,189,6,6,0,1,23,03 Apr 2026 18:02:36,BCD7F8ECF20943285EE8
SD N SAMPORA,20200285,SD,Negeri,Kec. Tanjung Sari,020536,Kab. Bogor,020500,Prov. Jawa Barat,020000,8,3,235,9,8,0,1,28,28 Apr 2026 19:30:28,704A015C8E2A54E7ED4C
SD N SELAWANGI 05,20200276,SD,Negeri,Kec. Tanjung Sari,020536,Kab. Bogor,020500,Prov. Jawa Barat,020000,7,2,184,6,6,0,1,24,08 Apr 2026 12:07:23,2B2B7652F1667FA3CE05
SD N SINARKARAMAT,20200306,SD,Negeri,Kec. Tanjung Sari,020536,Kab. Bogor,020500,Prov. Jawa Barat,020000,9,3,275,9,9,0,1,19,01 Mar 2026 21:45:22,F502153E4A91417EE65F
SD N SIRNARASA 01,20200241,SD,Negeri,Kec. Tanjung Sari,020536,Kab. Bogor,020500,Prov. Jawa Barat,020000,8,3,167,6,6,0,1,13,14 Apr 2026 23:40:37,65BE34D92E1364FA6713
SD N SUKARASA 01,20200834,SD,Negeri,Kec. Tanjung Sari,020536,Kab. Bogor,020500,Prov. Jawa Barat,020000,7,3,163,6,6,0,0,29,30 Apr 2026 10:02:43,FE7A8C6DD540E4CB43C7
SD N SUKARASA 02,20200835,SD,Negeri,Kec. Tanjung Sari,020536,Kab. Bogor,020500,Prov. Jawa Barat,020000,8,2,180,6,6,0,0,16,27 Apr 2026 11:24:09,AB6CEC205CD2270D8DA4
SD N TAPOS,20200905,SD,Negeri,Kec. Tanjung Sari,020536,Kab. Bogor,020500,Prov. Jawa Barat,020000,12,2,303,12,12,0,1,18,27 Apr 2026 13:02:21,F05DB165EE128A49D683
SD NEGERI BUNDERJAYA,20201470,SD,Negeri,Kec. Tanjung Sari,020536,Kab. Bogor,020500,Prov. Jawa Barat,020000,6,4,73,6,6,0,1,16,28 Apr 2026 09:28:04,030B55F0AE9F1A3B55DA
SD NEGERI CIBEUREUM,20201059,SD,Negeri,Kec. Tanjung Sari,020536,Kab. Bogor,020500,Prov. Jawa Barat,020000,6,3,142,6,6,0,1,28,29 Apr 2026 15:54:04,1EF338984BCC3471FC75
SD NEGERI CIBUNGUR,20200997,SD,Negeri,Kec. Tanjung Sari,020536,Kab. Bogor,020500,Prov. Jawa Barat,020000,6,3,188,6,6,0,1,12,02 Apr 2026 09:04:43,7A41422CBD69573FE340
SD NEGERI MEKARSARI,20200322,SD,Negeri,Kec. Tanjung Sari,020536,Kab. Bogor,020500,Prov. Jawa Barat,020000,8,2,212,8,6,0,1,35,19 Apr 2026 21:03:20,DE105D508DCB2B8F773D
SD NEGERI MULYASARI,20230553,SD,Negeri,Kec. Tanjung Sari,020536,Kab. Bogor,020500,Prov. Jawa Barat,020000,6,3,138,6,6,0,1,12,10 Apr 2026 09:48:58,2467E9492F8898792847
SD NEGERI NEGLASARI,20200500,SD,Negeri,Kec. Tanjung Sari,020536,Kab. Bogor,020500,Prov. Jawa Barat,020000,5,1,156,6,7,0,1,43,03 Mar 2026 14:25:42,B6B2C4C2D01B40B9A99A
SD NEGERI TANJUNGRASA,20200780,SD,Negeri,Kec. Tanjung Sari,020536,Kab. Bogor,020500,Prov. Jawa Barat,020000,8,1,119,6,6,0,0,11,01 May 2026 03:28:26,0CDC10E72DA7C2DE321D
SD NEGERI TANJUNGSARI 01,20200782,SD,Negeri,Kec. Tanjung Sari,020536,Kab. Bogor,020500,Prov. Jawa Barat,020000,10,1,190,7,7,0,1,42,22 Apr 2026 17:29:51,CB1D9D2BEFDB07F21B3D
SD NEGERI TANJUNGSARI 02,20200778,SD,Negeri,Kec. Tanjung Sari,020536,Kab. Bogor,020500,Prov. Jawa Barat,020000,7,3,194,6,7,0,1,26,05 Apr 2026 22:12:40,B89C8BA32064E0A15038
SDN GOBANG,20201856,SD,Negeri,Kec. Tanjung Sari,020536,Kab. Bogor,020500,Prov. Jawa Barat,020000,8,3,151,6,6,0,1,9,20 Apr 2026 09:23:20,0A210741089C25950093
SDN SIRNARASA 02,20200242,SD,Negeri,Kec. Tanjung Sari,020536,Kab. Bogor,020500,Prov. Jawa Barat,020000,6,2,130,6,6,0,1,23,30 Apr 2026 07:20:30,C4FE8B8C751A4D45199E
SDN TANJUNGSARI 03,20200850,SD,Negeri,Kec. Tanjung Sari,020536,Kab. Bogor,020500,Prov. Jawa Barat,020000,13,4,354,12,9,0,1,12,07 Apr 2026 14:34:30,4904DB24C50DA5FA3FEF
SDN WANGUN,20200853,SD,Negeri,Kec. Tanjung Sari,020536,Kab. Bogor,020500,Prov. Jawa Barat,020000,7,2,139,6,6,0,1,28,02 Apr 2026 11:15:36,086AE1E538914EEF0C9E
SMP N 1 TANJUNGSARI,20200661,SMP,Negeri,Kec. Tanjung Sari,020536,Kab. Bogor,020500,Prov. Jawa Barat,020000,24,5,774,22,23,1,0,39,25 Apr 2026 20:02:07,1D60B634338704289D80
SMPN 2 TANJUNGSARI,20268232,SMP,Negeri,Kec. Tanjung Sari,020536,Kab. Bogor,020500,Prov. Jawa Barat,020000,11,4,284,9,8,2,1,26,27 Apr 2026 08:40:57,668D82EFAC3939FA4859
SMP ARROYAN,20275748,SMP,Swasta,Kec. Tanjung Sari,020536,Kab. Bogor,020500,Prov. Jawa Barat,020000,7,5,186,6,6,2,1,1,28 Apr 2026 13:16:40,D3B629F2057809B1718E
SMP ISLAM AN - NAJAH,20253246,SMP,Swasta,Kec. Tanjung Sari,020536,Kab. Bogor,020500,Prov. Jawa Barat,020000,2,5,51,3,3,0,1,8,23 Feb 2026 10:40:47,A77545F7B0A667B02535
SMP ISLAM TERPADU ASSAIDIYYAH,20270790,SMP,Swasta,Kec. Tanjung Sari,020536,Kab. Bogor,020500,Prov. Jawa Barat,020000,2,2,139,6,6,1,1,61,02 May 2026 12:31:16,A0A8F1ED51EE8D19D2C7
SMP PGRI TANJUNGSARI,20200697,SMP,Swasta,Kec. Tanjung Sari,020536,Kab. Bogor,020500,Prov. Jawa Barat,020000,4,2,169,6,10,1,1,15,29 Apr 2026 20:40:26,E789C9A4C5A871328675
SMP PLUS TUNAS SINAR MANDIRI,20267929,SMP,Swasta,Kec. Tanjung Sari,020536,Kab. Bogor,020500,Prov. Jawa Barat,020000,13,3,315,10,10,2,1,29,27 Apr 2026 10:23:26,79ABD9F9DDA304147293
SMP S AL RUSTALA,20230943,SMP,Swasta,Kec. Tanjung Sari,020536,Kab. Bogor,020500,Prov. Jawa Barat,020000,12,3,263,9,9,2,1,14,09 Apr 2026 08:33:09,2E8D1B544EB1E33433E1
