nama_sekolah,npsn,bentuk_pendidikan,status_sekolah,kecamatan,kode_kecamatan,kabupaten,kode_kabupaten,provinsi,kode_provinsi,jumlah_guru_ptk,jumlah_pegawai,jumlah_peserta_didik,jumlah_rombel,jumlah_ruang_kelas,jumlah_lab,jumlah_perpustakaan,jumlah_kirim_sinkron,sinkron_terakhir,sekolah_id_enkrip
SD N JAMPANG 01,20201594,SD,Negeri,Kec. Kemang,020523,Kab. Bogor,020500,Prov. Jawa Barat,020000,12,3,315,11,9,0,1,9,17 Apr 2026 20:47:08,A316B197613F4D608979
SD N JAMPANG 04,20201505,SD,Negeri,Kec. Kemang,020523,Kab. Bogor,020500,Prov. Jawa Barat,020000,8,3,214,8,9,0,1,17,02 Apr 2026 12:01:51,B3747224F2D160A63089
SD N JAMPANG HAMBULU,20201582,SD,Negeri,Kec. Kemang,020523,Kab. Bogor,020500,Prov. Jawa Barat,020000,24,3,747,21,10,0,0,31,29 Apr 2026 13:20:10,D82A29711C1AD39906C2
SD N KEMANGKIARA,20201681,SD,Negeri,Kec. Kemang,020523,Kab. Bogor,020500,Prov. Jawa Barat,020000,7,3,303,12,7,0,1,9,11 Mar 2026 07:53:19,62B7B91FCD8522877E3E
SD N LUMBUNG,20200424,SD,Negeri,Kec. Kemang,020523,Kab. Bogor,020500,Prov. Jawa Barat,020000,11,4,440,13,16,1,1,11,14 Apr 2026 08:07:05,5AD368AE11B3D4E92292
SD N TEGAL 01,20200911,SD,Negeri,Kec. Kemang,020523,Kab. Bogor,020500,Prov. Jawa Barat,020000,9,3,399,12,6,0,0,13,27 Apr 2026 08:14:20,E0194317EB628382CB3D
SD N TEGAL 03,20200913,SD,Negeri,Kec. Kemang,020523,Kab. Bogor,020500,Prov. Jawa Barat,020000,8,2,314,10,6,0,1,15,20 Apr 2026 11:36:11,C01BA7239B40BC3DF349
SD NEGERI DEWI SARTIKA,20201827,SD,Negeri,Kec. Kemang,020523,Kab. Bogor,020500,Prov. Jawa Barat,020000,4,1,159,6,6,0,0,12,07 Mar 2026 22:27:49,4A990F8D8B011DA13704
SD NEGERI JAMPANG 02,20201541,SD,Negeri,Kec. Kemang,020523,Kab. Bogor,020500,Prov. Jawa Barat,020000,6,2,170,6,5,0,0,10,17 Apr 2026 20:38:55,571710B762DA35C0A968
SD NEGERI JAMPANG 03,20201504,SD,Negeri,Kec. Kemang,020523,Kab. Bogor,020500,Prov. Jawa Barat,020000,16,2,421,14,12,1,0,20,09 Mar 2026 04:18:00,AB9F20CF187AAFC7677F
SD NEGERI JAMPANG 05,20201506,SD,Negeri,Kec. Kemang,020523,Kab. Bogor,020500,Prov. Jawa Barat,020000,7,4,111,6,6,0,0,16,06 Apr 2026 11:33:18,38441635DF3DFE8BF81E
SD NEGERI JAMPANG PONDOK UDIK,20230517,SD,Negeri,Kec. Kemang,020523,Kab. Bogor,020500,Prov. Jawa Barat,020000,10,2,367,13,10,0,1,8,27 Apr 2026 18:47:11,758FA9F86C18A58956C3
SD NEGERI KEMANG 02,20201680,SD,Negeri,Kec. Kemang,020523,Kab. Bogor,020500,Prov. Jawa Barat,020000,12,1,465,15,12,1,1,18,24 Apr 2026 10:04:52,C86F06F3F5C89F796A5F
