nama_sekolah,npsn,bentuk_pendidikan,status_sekolah,kecamatan,kode_kecamatan,kabupaten,kode_kabupaten,provinsi,kode_provinsi,jumlah_guru_ptk,jumlah_pegawai,jumlah_peserta_didik,jumlah_rombel,jumlah_ruang_kelas,jumlah_lab,jumlah_perpustakaan,jumlah_kirim_sinkron,sinkron_terakhir,sekolah_id_enkrip
SD N CITAYAM,20201885,SD,Negeri,Kec. Tajurhalang,020537,Kab. Bogor,020500,Prov. Jawa Barat,020000,10,3,398,12,5,0,1,16,07 Apr 2026 06:11:56,803CC987BB9C487BA60F
SD N KALISUREN 1,20201533,SD,Negeri,Kec. Tajurhalang,020537,Kab. Bogor,020500,Prov. Jawa Barat,020000,13,4,382,13,12,0,1,20,07 Apr 2026 12:07:38,B6BB4D011D4D70C9CD9B
SD N KANDANG PANJANG 02,20201526,SD,Negeri,Kec. Tajurhalang,020537,Kab. Bogor,020500,Prov. Jawa Barat,020000,19,4,586,17,13,0,1,15,11 Mar 2026 11:50:09,B97A0AFA2F20F97ED07F
SD N KANDANG PANJANG 03,20201540,SD,Negeri,Kec. Tajurhalang,020537,Kab. Bogor,020500,Prov. Jawa Barat,020000,10,3,331,11,10,0,1,19,03 Mar 2026 13:14:41,FEBFE1247D7C57EA38C3
SD N KARTIKA SEJAHTERA 01,20201656,SD,Negeri,Kec. Tajurhalang,020537,Kab. Bogor,020500,Prov. Jawa Barat,020000,30,4,784,24,16,1,1,13,04 Apr 2026 14:45:53,0D196324C8FB21119B5B
SD N RAGAMUKTI,20200158,SD,Negeri,Kec. Tajurhalang,020537,Kab. Bogor,020500,Prov. Jawa Barat,020000,17,2,545,17,11,0,1,30,16 Apr 2026 14:00:17,261402446E0B5110B869
SD N TONJONG 01,20200904,SD,Negeri,Kec. Tajurhalang,020537,Kab. Bogor,020500,Prov. Jawa Barat,020000,12,4,453,15,9,0,1,16,30 Apr 2026 20:49:13,347ECD9F0EFA1E747094
SD N TONJONG 02,20230596,SD,Negeri,Kec. Tajurhalang,020537,Kab. Bogor,020500,Prov. Jawa Barat,020000,17,4,591,19,12,0,1,40,30 Apr 2026 10:03:40,1FCAD251B4889AC20E65
SD N TONJONG 03,20200851,SD,Negeri,Kec. Tajurhalang,020537,Kab. Bogor,020500,Prov. Jawa Barat,020000,6,3,223,6,10,0,1,22,03 Mar 2026 13:03:08,D931B32CDA4EF0FEBE8B
SD NEGERI KALISUREN 02,20201534,SD,Negeri,Kec. Tajurhalang,020537,Kab. Bogor,020500,Prov. Jawa Barat,020000,24,3,698,25,14,0,1,35,29 Apr 2026 08:14:46,50246B508F400609F520
SD NEGERI KANDANG PANJANG 01,20201525,SD,Negeri,Kec. Tajurhalang,020537,Kab. Bogor,020500,Prov. Jawa Barat,020000,12,5,443,13,13,0,1,16,08 Apr 2026 09:51:09,A8F01983A1F7DD7F6624
SD NEGERI KARTIKA SEJAHTERA 02,20268141,SD,Negeri,Kec. Tajurhalang,020537,Kab. Bogor,020500,Prov. Jawa Barat,020000,18,1,503,15,15,0,1,19,30 Apr 2026 08:44:20,86E14EA17E502D4A2AB7
SD NEGERI NANGGERANG 01,20200357,SD,Negeri,Kec. Tajurhalang,020537,Kab. Bogor,020500,Prov. Jawa Barat,020000,12,3,425,12,10,0,1,22,21 Apr 2026 09:37:28,44796212C1767CEDDE5F
