nama_sekolah,npsn,bentuk_pendidikan,status_sekolah,kecamatan,kode_kecamatan,kabupaten,kode_kabupaten,provinsi,kode_provinsi,jumlah_guru_ptk,jumlah_pegawai,jumlah_peserta_didik,jumlah_rombel,jumlah_ruang_kelas,jumlah_lab,jumlah_perpustakaan,jumlah_kirim_sinkron,sinkron_terakhir,sekolah_id_enkrip
SD N BABAKAN 02,20200496,SD,Negeri,Kec. Tenjo,020529,Kab. Bogor,020500,Prov. Jawa Barat,020000,13,3,380,12,11,0,1,27,28 Apr 2026 08:40:25,627CB18E46A75FCEEA9B
SD N BOJONG 04,20230429,SD,Negeri,Kec. Tenjo,020529,Kab. Bogor,020500,Prov. Jawa Barat,020000,8,3,350,12,10,0,1,23,28 Apr 2026 07:51:54,5DEA3B4070505BD5EC7C
SD N CILAKU 01,20201109,SD,Negeri,Kec. Tenjo,020529,Kab. Bogor,020500,Prov. Jawa Barat,020000,6,1,208,7,6,0,0,29,26 Apr 2026 21:17:20,53F920F7BF5A8B743023
SD N TAPOS 03,20200923,SD,Negeri,Kec. Tenjo,020529,Kab. Bogor,020500,Prov. Jawa Barat,020000,9,2,156,7,10,0,1,25,09 Apr 2026 10:31:18,EC6E5018E471F6E4F083
SD N TAPOS 04,20200925,SD,Negeri,Kec. Tenjo,020529,Kab. Bogor,020500,Prov. Jawa Barat,020000,11,7,406,13,11,0,0,19,04 Apr 2026 01:37:31,5BB69369E8CDB235B3FF
SD N TENJO 01,20200954,SD,Negeri,Kec. Tenjo,020529,Kab. Bogor,020500,Prov. Jawa Barat,020000,12,2,275,10,9,0,0,82,04 Apr 2026 16:55:49,68CA8181FCECF43D3CC6
SD N TENJO 02,20200944,SD,Negeri,Kec. Tenjo,020529,Kab. Bogor,020500,Prov. Jawa Barat,020000,14,2,392,12,10,0,0,44,15 Apr 2026 07:24:32,72D557B5518031B70C41
SD N TENJO 03,20200943,SD,Negeri,Kec. Tenjo,020529,Kab. Bogor,020500,Prov. Jawa Barat,020000,9,1,335,11,6,0,1,45,13 Apr 2026 20:40:45,9A02C8AE7CD111589DC0
SD NEGERI BABAKAN 04,20230415,SD,Negeri,Kec. Tenjo,020529,Kab. Bogor,020500,Prov. Jawa Barat,020000,6,3,273,9,6,0,0,10,03 Apr 2026 17:46:40,7FE6001992ED1710B0BE
SD NEGERI BATOK 02,20201315,SD,Negeri,Kec. Tenjo,020529,Kab. Bogor,020500,Prov. Jawa Barat,020000,8,3,299,10,8,0,1,23,17 Apr 2026 14:36:03,9559C94D2871A7FAA719
SD NEGERI BATOK 03,20201305,SD,Negeri,Kec. Tenjo,020529,Kab. Bogor,020500,Prov. Jawa Barat,020000,7,2,306,12,6,0,1,10,28 Apr 2026 17:13:56,974EF4230229397EEB13
SD NEGERI BATOK 04,20201306,SD,Negeri,Kec. Tenjo,020529,Kab. Bogor,020500,Prov. Jawa Barat,020000,5,1,148,6,6,0,1,17,12 Mar 2026 10:37:52,B40D832AFB6EF280AFB8
SD NEGERI BOJONG 01,20201457,SD,Negeri,Kec. Tenjo,020529,Kab. Bogor,020500,Prov. Jawa Barat,020000,6,2,152,6,6,0,1,16,15 Apr 2026 07:29:26,2ABE752B17FAB92FA5E9
SD NEGERI BOJONG 02,20201458,SD,Negeri,Kec. Tenjo,020529,Kab. Bogor,020500,Prov. Jawa Barat,020000,8,1,272,10,10,0,1,8,12 Apr 2026 12:14:07,FDCD2349DA785EEBED2F
SD NEGERI BOJONG 03,20230427,SD,Negeri,Kec. Tenjo,020529,Kab. Bogor,020500,Prov. Jawa Barat,020000,12,5,366,12,10,0,1,24,17 Apr 2026 12:26:55,83082A9A6721FA9993FB
SD NEGERI CILAKU 02,20201120,SD,Negeri,Kec. Tenjo,020529,Kab. Bogor,020500,Prov. Jawa Barat,020000,7,2,163,6,6,0,0,56,01 May 2026 07:21:59,89345B2F9D8AF19A536F
SD NEGERI CILAKU 03,20201121,SD,Negeri,Kec. Tenjo,020529,Kab. Bogor,020500,Prov. Jawa Barat,020000,6,3,208,6,6,0,1,16,24 Apr 2026 08:18:47,0A00419C46CEDFF7CF69
SD NEGERI CILAKU 04,20201122,SD,Negeri,Kec. Tenjo,020529,Kab. Bogor,020500,Prov. Jawa Barat,020000,8,1,122,6,6,0,1,27,02 Apr 2026 13:09:51,41BFDEE39616286FA356
SD NEGERI CILAKU 05,20201102,SD,Negeri,Kec. Tenjo,020529,Kab. Bogor,020500,Prov. Jawa Barat,020000,9,2,417,12,6,0,1,22,08 Apr 2026 14:10:43,4D3BEA31F2CCEC71EDD7
SD NEGERI CILAKU 06,20201101,SD,Negeri,Kec. Tenjo,020529,Kab. Bogor,020500,Prov. Jawa Barat,020000,7,2,161,6,6,0,0,22,04 Apr 2026 16:18:44,6879E10D9112C693ED4C
SD NEGERI CIOMAS 01,20201790,SD,Negeri,Kec. Tenjo,020529,Kab. Bogor,020500,Prov. Jawa Barat,020000,6,1,168,6,5,0,1,20,03 Apr 2026 13:34:14,E5C64914756BD5BC9DC2
SD NEGERI CIOMAS 02,20201791,SD,Negeri,Kec. Tenjo,020529,Kab. Bogor,020500,Prov. Jawa Barat,020000,5,2,241,7,6,0,0,35,13 Apr 2026 10:20:11,3BDB0FED021BE8B07D47
