nama_sekolah,npsn,bentuk_pendidikan,status_sekolah,kecamatan,kode_kecamatan,kabupaten,kode_kabupaten,provinsi,kode_provinsi,jumlah_guru_ptk,jumlah_pegawai,jumlah_peserta_didik,jumlah_rombel,jumlah_ruang_kelas,jumlah_lab,jumlah_perpustakaan,jumlah_kirim_sinkron,sinkron_terakhir,sekolah_id_enkrip
SD N BATUKARUT,20201313,SD,Negeri,Kec. Cigombong,020538,Kab. Bogor,020500,Prov. Jawa Barat,020000,6,1,112,6,6,0,1,21,16 Mar 2026 10:07:09,CB6EEBD1E5136EC0911D
SD N CIADEG 04,20201386,SD,Negeri,Kec. Cigombong,020538,Kab. Bogor,020500,Prov. Jawa Barat,020000,7,3,286,9,9,0,0,5,03 Feb 2026 12:20:14,F548D15706FE66C8A6C1
SD N CIADEG 05,20201387,SD,Negeri,Kec. Cigombong,020538,Kab. Bogor,020500,Prov. Jawa Barat,020000,7,3,172,6,6,0,1,6,03 Apr 2026 18:15:38,9553749700633C9865CB
SD N CIBOGO,20200967,SD,Negeri,Kec. Cigombong,020538,Kab. Bogor,020500,Prov. Jawa Barat,020000,9,2,370,12,10,0,1,37,27 Apr 2026 11:51:29,75997854CA131AD569D1
SD N CIBURAYUT 01,20201005,SD,Negeri,Kec. Cigombong,020538,Kab. Bogor,020500,Prov. Jawa Barat,020000,6,3,232,9,9,0,2,9,23 Feb 2026 09:33:53,F9787D1F67C9ADF50DD0
SD N CIBURAYUT 02,20201006,SD,Negeri,Kec. Cigombong,020538,Kab. Bogor,020500,Prov. Jawa Barat,020000,7,2,306,11,9,0,1,14,04 Mar 2026 02:57:12,BDFDE782B88D4960B4EC
SD N CIGOMBONG 02,20201141,SD,Negeri,Kec. Cigombong,020538,Kab. Bogor,020500,Prov. Jawa Barat,020000,13,1,408,12,12,1,0,36,05 Apr 2026 11:39:06,B017E618E6623A20B9BB
SD N CIGOMBONG 03,20201142,SD,Negeri,Kec. Cigombong,020538,Kab. Bogor,020500,Prov. Jawa Barat,020000,13,1,296,12,12,1,1,21,27 Apr 2026 11:55:33,01860FF00D5ABCD38D94
SD N CILETUH,20201097,SD,Negeri,Kec. Cigombong,020538,Kab. Bogor,020500,Prov. Jawa Barat,020000,6,0,124,6,6,0,0,9,06 Apr 2026 08:54:45,12CBB0B9F795899CC81B
SD N CIPETIR 01,20230487,SD,Negeri,Kec. Cigombong,020538,Kab. Bogor,020500,Prov. Jawa Barat,020000,8,3,291,10,9,0,0,8,07 Apr 2026 09:56:13,23FFCA7673882CC8C236
