nama_sekolah,npsn,bentuk_pendidikan,status_sekolah,kecamatan,kode_kecamatan,kabupaten,kode_kabupaten,provinsi,kode_provinsi,jumlah_guru_ptk,jumlah_pegawai,jumlah_peserta_didik,jumlah_rombel,jumlah_ruang_kelas,jumlah_lab,jumlah_perpustakaan,jumlah_kirim_sinkron,sinkron_terakhir,sekolah_id_enkrip
SD N CIAUL,20201027,SD,Negeri,Kec. Rumpin,020526,Kab. Bogor,020500,Prov. Jawa Barat,020000,5,1,232,7,5,0,0,21,02 Apr 2026 11:45:35,A8D46EA1E7678C1CDF78
SD N CIBODAS 03,20200978,SD,Negeri,Kec. Rumpin,020526,Kab. Bogor,020500,Prov. Jawa Barat,020000,5,4,230,8,8,1,1,16,17 Apr 2026 16:06:41,9FCDD861F95981CFF669
SD N CIBODAS 04,20200979,SD,Negeri,Kec. Rumpin,020526,Kab. Bogor,020500,Prov. Jawa Barat,020000,6,3,287,8,9,0,1,15,28 Apr 2026 11:25:55,38668132772D508B0B23
SD N CIBODAS 05,20200969,SD,Negeri,Kec. Rumpin,020526,Kab. Bogor,020500,Prov. Jawa Barat,020000,6,4,216,7,6,0,1,17,05 Mar 2026 05:04:48,4324E81C7099B32D7615
SD N CIBODAS 06,20200968,SD,Negeri,Kec. Rumpin,020526,Kab. Bogor,020500,Prov. Jawa Barat,020000,7,2,212,7,6,0,1,26,17 Apr 2026 10:33:12,9AECFC4B59B97E8EA001
SD N CIDOKOM 04,20201062,SD,Negeri,Kec. Rumpin,020526,Kab. Bogor,020500,Prov. Jawa Barat,020000,2,3,182,6,6,0,1,26,04 Apr 2026 22:43:50,F5170870FE1810C796E5
SD N CIDOKOM 05,20201126,SD,Negeri,Kec. Rumpin,020526,Kab. Bogor,020500,Prov. Jawa Barat,020000,6,3,307,12,7,0,0,12,28 Apr 2026 07:14:11,95F9E8FC4701282AEBF5
SD N CIPINANG 02,20201740,SD,Negeri,Kec. Rumpin,020526,Kab. Bogor,020500,Prov. Jawa Barat,020000,15,1,629,19,19,0,1,46,29 Apr 2026 08:17:51,415E2F4434ED618112CC
SD N CIPINANG 03,20201739,SD,Negeri,Kec. Rumpin,020526,Kab. Bogor,020500,Prov. Jawa Barat,020000,14,1,723,21,12,0,0,16,29 Apr 2026 18:27:18,3772736ED292EF60DF99
SD N CIPINANG 04,20201729,SD,Negeri,Kec. Rumpin,020526,Kab. Bogor,020500,Prov. Jawa Barat,020000,10,3,407,12,6,0,0,14,20 Apr 2026 19:50:29,1D99950653852271CCF3
