nama_sekolah,npsn,bentuk_pendidikan,status_sekolah,kecamatan,kode_kecamatan,kabupaten,kode_kabupaten,provinsi,kode_provinsi,jumlah_guru_ptk,jumlah_pegawai,jumlah_peserta_didik,jumlah_rombel,jumlah_ruang_kelas,jumlah_lab,jumlah_perpustakaan,jumlah_kirim_sinkron,sinkron_terakhir,sekolah_id_enkrip
SD INPRES 1 LEDE,60200575,SD,Negeri,Kec. Lede,270103,Kab. Pulau Taliabu,270100,Prov. Maluku Utara,270000,18,5,201,10,8,0,1,23,03 Mar 2026 09:09:54,AD5B89B609599F7FA269
SD INPRES 2 LEDE,60200572,SD,Negeri,Kec. Lede,270103,Kab. Pulau Taliabu,270100,Prov. Maluku Utara,270000,18,3,185,8,8,0,1,27,21 Apr 2026 09:13:20,44365FF8EED1958E9EFD
SD INPRES TOLONG,60200630,SD,Negeri,Kec. Lede,270103,Kab. Pulau Taliabu,270100,Prov. Maluku Utara,270000,14,2,121,6,5,0,1,49,31 Mar 2026 17:29:45,138ABE111F0FF2E734B0
SD NEGERI 1 LEDE,60200592,SD,Negeri,Kec. Lede,270103,Kab. Pulau Taliabu,270100,Prov. Maluku Utara,270000,6,1,84,6,6,1,1,23,30 Apr 2026 18:04:18,88025AC2406C4103EC9E
SD NEGERI 2 LEDE,60200590,SD,Negeri,Kec. Lede,270103,Kab. Pulau Taliabu,270100,Prov. Maluku Utara,270000,11,1,81,6,6,0,0,29,11 Apr 2026 08:46:48,5E8BBFD479C3318B8F3E
SD NEGERI BALOHANG,60202506,SD,Negeri,Kec. Lede,270103,Kab. Pulau Taliabu,270100,Prov. Maluku Utara,270000,10,1,26,6,8,0,0,18,08 Mar 2026 15:02:50,1E0983F6CB87A9E1964D
SD NEGERI HIWONG,69987684,SD,Negeri,Kec. Lede,270103,Kab. Pulau Taliabu,270100,Prov. Maluku Utara,270000,11,4,67,6,3,0,0,30,22 Apr 2026 10:44:11,B3C5AE7D3655F96E743D
SD NEGERI TODOLI,60200484,SD,Negeri,Kec. Lede,270103,Kab. Pulau Taliabu,270100,Prov. Maluku Utara,270000,22,2,131,6,9,1,1,24,12 Apr 2026 11:03:09,420405CC5174DC1F4880
SMP NEGERI 1 LEDE,60202280,SMP,Negeri,Kec. Lede,270103,Kab. Pulau Taliabu,270100,Prov. Maluku Utara,270000,28,2,230,10,13,1,1,49,21 Apr 2026 12:33:30,03D6A7897B5894FF242D
SMP NEGERI 2 LEDE,60203613,SMP,Negeri,Kec. Lede,270103,Kab. Pulau Taliabu,270100,Prov. Maluku Utara,270000,15,1,56,3,3,2,1,34,06 Mar 2026 09:19:43,058EC067B51396408376
SMP NEGERI 3 LEDE,70040562,SMP,Negeri,Kec. Lede,270103,Kab. Pulau Taliabu,270100,Prov. Maluku Utara,270000,15,0,50,3,3,0,0,46,23 Apr 2026 21:11:08,466B93D777B06FC32C7E
SMA NEGERI 10 PULAU TALIABU,69966496,SMA,Negeri,Kec. Lede,270103,Kab. Pulau Taliabu,270100,Prov. Maluku Utara,270000,15,2,116,6,6,3,1,62,16 Apr 2026 23:14:21,C5E2C02FDF2121AF44AD
SMA NEGERI 2 PULAU TALIABU,60202274,SMA,Negeri,Kec. Lede,270103,Kab. Pulau Taliabu,270100,Prov. Maluku Utara,270000,19,3,178,6,9,5,1,43,14 Apr 2026 03:26:37,818187D11CB8BCCBE651
