nama_sekolah,npsn,bentuk_pendidikan,status_sekolah,kecamatan,kode_kecamatan,kabupaten,kode_kabupaten,provinsi,kode_provinsi,jumlah_guru_ptk,jumlah_pegawai,jumlah_peserta_didik,jumlah_rombel,jumlah_ruang_kelas,jumlah_lab,jumlah_perpustakaan,jumlah_kirim_sinkron,sinkron_terakhir,sekolah_id_enkrip
SD INPRES 1 NGGELE,60200574,SD,Negeri,Kec. Taliabu Barat Laut,270102,Kab. Pulau Taliabu,270100,Prov. Maluku Utara,270000,14,5,140,7,7,0,1,39,16 Apr 2026 07:28:54,4A973496630E1713BF7D
SD INPRES 2 NGGELE,60200571,SD,Negeri,Kec. Taliabu Barat Laut,270102,Kab. Pulau Taliabu,270100,Prov. Maluku Utara,270000,11,2,133,6,6,0,1,21,17 Apr 2026 16:54:46,ABF4D19040C802540B0E
SD INPRES BERINGIN JAYA,60202024,SD,Negeri,Kec. Taliabu Barat Laut,270102,Kab. Pulau Taliabu,270100,Prov. Maluku Utara,270000,13,3,70,6,6,0,2,29,01 May 2026 11:44:38,9851D4D9E37A4C3FC83D
SD INPRES KASANGO,60200618,SD,Negeri,Kec. Taliabu Barat Laut,270102,Kab. Pulau Taliabu,270100,Prov. Maluku Utara,270000,17,1,71,6,6,0,1,25,11 Apr 2026 06:33:15,6E7D34F32D359B468272
SD NEGERI BAWANG,69786337,SD,Negeri,Kec. Taliabu Barat Laut,270102,Kab. Pulau Taliabu,270100,Prov. Maluku Utara,270000,13,3,45,6,3,1,1,16,13 Apr 2026 20:19:01,349B5030DE04A730D7B5
SD NEGERI SALATI,60200561,SD,Negeri,Kec. Taliabu Barat Laut,270102,Kab. Pulau Taliabu,270100,Prov. Maluku Utara,270000,12,6,65,6,8,1,1,24,04 Apr 2026 08:22:15,8CFEEEEAA99C6709FB5A
SMP NEGERI 1 TALIABU BARAT LAUT,60202511,SMP,Negeri,Kec. Taliabu Barat Laut,270102,Kab. Pulau Taliabu,270100,Prov. Maluku Utara,270000,14,0,38,3,7,4,2,32,09 Apr 2026 06:32:14,AD183A2C5CC988AA3443
SMP NEGERI 2 SATU ATAP TALIABU BARAT LAUT,69987686,SMP,Negeri,Kec. Taliabu Barat Laut,270102,Kab. Pulau Taliabu,270100,Prov. Maluku Utara,270000,14,1,35,3,3,1,1,28,14 Mar 2026 11:35:13,ADADBF1E223DEB2D20BD
SMP NEGERI 3 TALIABU BARAT LAUT,70015825,SMP,Negeri,Kec. Taliabu Barat Laut,270102,Kab. Pulau Taliabu,270100,Prov. Maluku Utara,270000,12,0,30,3,3,1,1,71,30 Apr 2026 11:13:20,112ED75F6B5724331597
SMP NEGERI 4 TALIABU BARAT LAUT,70039594,SMP,Negeri,Kec. Taliabu Barat Laut,270102,Kab. Pulau Taliabu,270100,Prov. Maluku Utara,270000,15,1,23,3,2,0,0,72,01 May 2026 06:22:28,B479AC89892DA10F1787
SMA NEGERI 6 PULAU TALIABU,69861202,SMA,Negeri,Kec. Taliabu Barat Laut,270102,Kab. Pulau Taliabu,270100,Prov. Maluku Utara,270000,21,2,72,3,6,6,2,20,09 Mar 2026 22:13:23,97B3CBD5DB774CE62946
SMK TEKNOLOGI TALIABU,69989824,SMK,Swasta,Kec. Taliabu Barat Laut,270102,Kab. Pulau Taliabu,270100,Prov. Maluku Utara,270000,7,0,46,3,6,1,1,9,21 Apr 2026 08:18:44,6170FDD40187A5CBD405
