nama_sekolah,npsn,bentuk_pendidikan,status_sekolah,kecamatan,kode_kecamatan,kabupaten,kode_kabupaten,provinsi,kode_provinsi,jumlah_guru_ptk,jumlah_pegawai,jumlah_peserta_didik,jumlah_rombel,jumlah_ruang_kelas,jumlah_lab,jumlah_perpustakaan,jumlah_kirim_sinkron,sinkron_terakhir,sekolah_id_enkrip
UPTD SD NEGERI 153037 SIORDANG 1,10220562,SD,Negeri,Kec. Sirandorung,070914,Kab. Tapanuli Tengah,070900,Prov. Sumatera Utara,070000,9,1,141,6,8,0,1,17,20 Apr 2026 18:43:45,7C3B5C9CF5D53E570E91
UPTD SD NEGERI 153038 SAMPANG MARUHUR,10220563,SD,Negeri,Kec. Sirandorung,070914,Kab. Tapanuli Tengah,070900,Prov. Sumatera Utara,070000,10,1,172,7,7,0,1,22,03 Mar 2026 01:42:22,C811D53A28D4EB72D980
UPTD SD NEGERI 153039 PARDOMUAN 1,10220564,SD,Negeri,Kec. Sirandorung,070914,Kab. Tapanuli Tengah,070900,Prov. Sumatera Utara,070000,11,0,122,6,10,0,1,33,02 May 2026 10:13:20,24BF8F24D6E4FB516B6F
UPTD SD NEGERI 153040 SIMPANG TIGA 1,10206761,SD,Negeri,Kec. Sirandorung,070914,Kab. Tapanuli Tengah,070900,Prov. Sumatera Utara,070000,11,1,110,6,9,0,1,26,25 Apr 2026 13:52:43,3C0F8480BEB53CCE8507
UPTD SD NEGERI 153041 SIGODUNG,10206762,SD,Negeri,Kec. Sirandorung,070914,Kab. Tapanuli Tengah,070900,Prov. Sumatera Utara,070000,10,1,148,6,13,0,0,15,08 Apr 2026 10:18:09,F6EAC0BA5418CC718859
UPTD SD NEGERI 154512 PARDOMUAN 2,10206715,SD,Negeri,Kec. Sirandorung,070914,Kab. Tapanuli Tengah,070900,Prov. Sumatera Utara,070000,10,2,89,6,6,0,0,15,28 Apr 2026 11:25:42,074124D5A02BF6984447
UPTD SD NEGERI 155715 TORNAGINJANG,10220568,SD,Negeri,Kec. Sirandorung,070914,Kab. Tapanuli Tengah,070900,Prov. Sumatera Utara,070000,7,1,39,6,6,0,1,22,03 Mar 2026 20:08:16,5A845B0F911643A1A8AB
UPTD SD NEGERI 156318 SIORDANG 2,10206498,SD,Negeri,Kec. Sirandorung,070914,Kab. Tapanuli Tengah,070900,Prov. Sumatera Utara,070000,12,1,172,8,8,0,1,25,30 Apr 2026 10:20:20,E5935381D0858318B5C3
UPTD SD NEGERI 156319 MUARA ORE,10206488,SD,Negeri,Kec. Sirandorung,070914,Kab. Tapanuli Tengah,070900,Prov. Sumatera Utara,070000,9,0,81,6,6,0,0,21,14 Mar 2026 08:29:13,4BA2B5F7577247CC1D3E
UPTD SD NEGERI 156320 SIMPANG TIGA 2,10206487,SD,Negeri,Kec. Sirandorung,070914,Kab. Tapanuli Tengah,070900,Prov. Sumatera Utara,070000,13,1,127,6,7,0,0,25,30 Apr 2026 06:55:54,AFC4920B9AE63330405D
UPTD SD NEGERI 157641 MASNAULI 2,10220491,SD,Negeri,Kec. Sirandorung,070914,Kab. Tapanuli Tengah,070900,Prov. Sumatera Utara,070000,21,3,387,16,16,1,1,39,28 Apr 2026 11:21:38,9B6A08F54887515D1715
UPTD SD NEGERI 157642 MASNAULI 1,10220605,SD,Negeri,Kec. Sirandorung,070914,Kab. Tapanuli Tengah,070900,Prov. Sumatera Utara,070000,9,0,39,6,6,0,1,20,06 Apr 2026 15:44:56,30984C3E3D4A120DE7E7
