nama_sekolah,npsn,bentuk_pendidikan,status_sekolah,kecamatan,kode_kecamatan,kabupaten,kode_kabupaten,provinsi,kode_provinsi,jumlah_guru_ptk,jumlah_pegawai,jumlah_peserta_didik,jumlah_rombel,jumlah_ruang_kelas,jumlah_lab,jumlah_perpustakaan,jumlah_kirim_sinkron,sinkron_terakhir,sekolah_id_enkrip
UPTD SD NEGERI 152978 SIBULUAN 1A,10206619,SD,Negeri,Kec. Pandan,070903,Kab. Tapanuli Tengah,070900,Prov. Sumatera Utara,070000,11,2,128,6,12,0,1,42,14 Apr 2026 08:30:33,622FAF0CDE65CC5AC9A1
UPTD SD NEGERI 152979 PANDAN 1,10206620,SD,Negeri,Kec. Pandan,070903,Kab. Tapanuli Tengah,070900,Prov. Sumatera Utara,070000,12,2,171,8,10,0,0,31,17 Apr 2026 08:27:16,AD369C6843A5B652F4A3
UPTD SD NEGERI 152980 HAJORAN 1,10206610,SD,Negeri,Kec. Pandan,070903,Kab. Tapanuli Tengah,070900,Prov. Sumatera Utara,070000,14,2,195,8,10,0,1,23,21 Apr 2026 18:26:48,59C1F9EA223F34EC2118
UPTD SD NEGERI 154500 AEK TOLANG,10206727,SD,Negeri,Kec. Pandan,070903,Kab. Tapanuli Tengah,070900,Prov. Sumatera Utara,070000,18,2,297,12,10,0,1,59,29 Apr 2026 18:00:15,E355CF565780C2DCC291
UPTD SD NEGERI 155684 LUBUK TUKKO 1,10206730,SD,Negeri,Kec. Pandan,070903,Kab. Tapanuli Tengah,070900,Prov. Sumatera Utara,070000,12,2,190,8,7,0,1,48,18 Apr 2026 09:00:05,A75CB9C5B4096A143719
UPTD SD NEGERI 156303 SIBULUAN II,10206461,SD,Negeri,Kec. Pandan,070903,Kab. Tapanuli Tengah,070900,Prov. Sumatera Utara,070000,8,1,75,6,6,0,1,40,17 Apr 2026 18:21:05,69E9394524202C52B032
UPTD SD NEGERI 156472 HAJORAN 2,10206477,SD,Negeri,Kec. Pandan,070903,Kab. Tapanuli Tengah,070900,Prov. Sumatera Utara,070000,16,1,272,11,11,0,0,20,04 Apr 2026 11:08:33,54E00649793D8C49D643
UPTD SD NEGERI 156473 LUBUK TUKKO 2,10206478,SD,Negeri,Kec. Pandan,070903,Kab. Tapanuli Tengah,070900,Prov. Sumatera Utara,070000,10,3,108,6,6,0,0,14,25 Apr 2026 08:16:03,8CF93BAFD4B4D6804910
UPTD SD NEGERI 157610 PANDAN 2,10206442,SD,Negeri,Kec. Pandan,070903,Kab. Tapanuli Tengah,070900,Prov. Sumatera Utara,070000,13,3,148,7,6,1,1,24,30 Apr 2026 08:40:39,C002ECEB02177AF32D0A
UPTD SD NEGERI 158309 PANDAN 3,10206550,SD,Negeri,Kec. Pandan,070903,Kab. Tapanuli Tengah,070900,Prov. Sumatera Utara,070000,25,0,458,14,14,0,1,60,20 Apr 2026 11:08:13,CCD5B0895E9BE714B9FD
UPTD SD NEGERI 158490 AEK TOLANG 2,10258505,SD,Negeri,Kec. Pandan,070903,Kab. Tapanuli Tengah,070900,Prov. Sumatera Utara,070000,11,1,105,6,6,0,1,26,29 Apr 2026 20:27:58,E32F3706055DEAD781EA
UPTD SD NEGERI 158493 SIBULUAN 1B,10206589,SD,Negeri,Kec. Pandan,070903,Kab. Tapanuli Tengah,070900,Prov. Sumatera Utara,070000,25,2,404,17,18,0,1,37,30 Apr 2026 08:02:01,0F6A9BCCE9CF9FBABB6A
UPTD SD NEGERI 158498 AEK TOLANG,10212113,SD,Negeri,Kec. Pandan,070903,Kab. Tapanuli Tengah,070900,Prov. Sumatera Utara,070000,21,3,316,12,15,0,1,25,01 May 2026 01:54:12,BA619BF89430A32560C8
UPTD SD NEGERI 158499 KALANGAN,10212106,SD,Negeri,Kec. Pandan,070903,Kab. Tapanuli Tengah,070900,Prov. Sumatera Utara,070000,24,2,425,16,17,0,1,1,29 Apr 2026 09:43:39,A99A3F0CEA1A8156D77A
UPTD SD NEGERI 158500 KALANGAN,10212093,SD,Negeri,Kec. Pandan,070903,Kab. Tapanuli Tengah,070900,Prov. Sumatera Utara,070000,19,3,296,12,12,0,1,18,14 Apr 2026 10:41:12,B41B3439B9441E7C31D3
UPTD SD NEGERI 158502 SIBULUAN,10212109,SD,Negeri,Kec. Pandan,070903,Kab. Tapanuli Tengah,070900,Prov. Sumatera Utara,070000,12,1,170,8,11,0,1,20,20 Apr 2026 15:36:17,754C40A0DC2882D080CB
SD MUHAMMADIYAH PLUS SIBULUAN,70049419,SD,Swasta,Kec. Pandan,070903,Kab. Tapanuli Tengah,070900,Prov. Sumatera Utara,070000,5,2,106,4,6,0,0,22,17 Apr 2026 08:54:47,66C39A649CFB74354BD7
SD SW HKBP SIBULUAN,10206704,SD,Swasta,Kec. Pandan,070903,Kab. Tapanuli Tengah,070900,Prov. Sumatera Utara,070000,8,2,122,6,6,0,0,22,25 Apr 2026 10:45:55,BB7AE6F00095A70353B7
SD SW. NAGOYA,69990256,SD,Swasta,Kec. Pandan,070903,Kab. Tapanuli Tengah,070900,Prov. Sumatera Utara,070000,13,3,153,8,8,0,0,31,16 Apr 2026 11:24:39,C30E973C76ED5ED33C2C
SD Swasta Islam Terpadu BUNAYYA,69893103,SD,Swasta,Kec. Pandan,070903,Kab. Tapanuli Tengah,070900,Prov. Sumatera Utara,070000,21,3,459,18,18,1,1,38,26 Apr 2026 23:22:45,9363234748C186D1EE57
SD SWASTA SANTU FRANSISKUS PANDAN,10220495,SD,Swasta,Kec. Pandan,070903,Kab. Tapanuli Tengah,070900,Prov. Sumatera Utara,070000,22,4,541,18,18,0,1,20,27 Apr 2026 14:39:09,C73FFA983C73849942FE
SDIT AL - MUYASSAR PANDAN,70051396,SD,Swasta,Kec. Pandan,070903,Kab. Tapanuli Tengah,070900,Prov. Sumatera Utara,070000,3,2,34,2,4,0,0,12,04 Apr 2026 12:38:36,A32848E9BDC1811FA841
UPTD SMP NEGERI 1 PANDAN,10206538,SMP,Negeri,Kec. Pandan,070903,Kab. Tapanuli Tengah,070900,Prov. Sumatera Utara,070000,49,6,829,27,27,2,1,33,02 May 2026 09:46:13,73AE7E158BFF1D787EB9
UPTD SMP NEGERI 2 PANDAN NAULI,10206535,SMP,Negeri,Kec. Pandan,070903,Kab. Tapanuli Tengah,070900,Prov. Sumatera Utara,070000,42,7,670,21,22,2,1,21,22 Apr 2026 12:03:36,A2982AD07DA7B8C1E68B
UPTD SMP NEGERI 3 PANDAN,69883622,SMP,Negeri,Kec. Pandan,070903,Kab. Tapanuli Tengah,070900,Prov. Sumatera Utara,070000,13,2,146,5,6,0,1,31,30 Apr 2026 09:52:43,EEAC2D2906D898F44D85
SMP ISLAM TERPADU BUNAYYA PANDAN,70031557,SMP,Swasta,Kec. Pandan,070903,Kab. Tapanuli Tengah,070900,Prov. Sumatera Utara,070000,7,3,53,3,3,0,0,17,30 Apr 2026 14:43:12,98982B36D9A6C22D64B2
SMP PLUS ISLAM ISHLAHUL FIKRI,70055089,SMP,Swasta,Kec. Pandan,070903,Kab. Tapanuli Tengah,070900,Prov. Sumatera Utara,070000,4,4,37,2,4,0,0,18,06 Mar 2026 12:54:40,E29C7928CB875EBD984D
SMP SW ALMUSLIMIN PANDAN,10220501,SMP,Swasta,Kec. Pandan,070903,Kab. Tapanuli Tengah,070900,Prov. Sumatera Utara,070000,52,11,1008,29,31,1,1,36,02 May 2026 09:58:51,EFFF5A5F600FB35C83F1
SMP SW. MUALLIMIN NU PANDAN,70003428,SMP,Swasta,Kec. Pandan,070903,Kab. Tapanuli Tengah,070900,Prov. Sumatera Utara,070000,9,1,78,4,4,0,1,19,07 Mar 2026 22:08:35,1C0B8312638138A91742
SMP SWASTA SANTU FRANSISKUS,10206507,SMP,Swasta,Kec. Pandan,070903,Kab. Tapanuli Tengah,070900,Prov. Sumatera Utara,070000,9,3,136,6,6,3,1,14,08 Apr 2026 13:11:47,170816A7F1A5D6FD3B3A
SMAN 1 MATAULI PANDAN,10206580,SMA,Negeri,Kec. Pandan,070903,Kab. Tapanuli Tengah,070900,Prov. Sumatera Utara,070000,82,57,1190,34,39,6,1,37,18 Apr 2026 18:10:56,224E97E9BD0053A765D6
SMA Swasta Al Muslimin Pandan,70049255,SMA,Swasta,Kec. Pandan,070903,Kab. Tapanuli Tengah,070900,Prov. Sumatera Utara,070000,15,2,132,5,8,4,1,28,28 Apr 2026 10:48:33,970893CB008D7F00789B
SMAS SW ST FRANSISKUS,10220518,SMA,Swasta,Kec. Pandan,070903,Kab. Tapanuli Tengah,070900,Prov. Sumatera Utara,070000,13,3,220,9,9,6,1,40,29 Apr 2026 18:17:46,7833502038E7AF08517C
SMAS YAPIM TARUNA PANDAN,69762757,SMA,Swasta,Kec. Pandan,070903,Kab. Tapanuli Tengah,070900,Prov. Sumatera Utara,070000,8,0,48,3,4,5,1,11,09 Mar 2026 08:53:01,D1C48BA8699DA3F313B1
SMKS MADUMA,10206515,SMK,Swasta,Kec. Pandan,070903,Kab. Tapanuli Tengah,070900,Prov. Sumatera Utara,070000,14,2,253,9,10,1,1,26,09 Apr 2026 09:42:22,F116DE52319B469D60A3
SMKS TI MUHAMMADIYAH 11 SIBULUAN,10206597,SMK,Swasta,Kec. Pandan,070903,Kab. Tapanuli Tengah,070900,Prov. Sumatera Utara,070000,20,8,418,14,20,1,1,28,29 Apr 2026 16:20:15,17D34BF5E5951F0F71B2
SMKS TI PUTRA HARAPAN,10220525,SMK,Swasta,Kec. Pandan,070903,Kab. Tapanuli Tengah,070900,Prov. Sumatera Utara,070000,7,2,96,8,19,2,1,12,24 Mar 2026 14:45:22,E6BAB7C1260050443BF8
SMKS YAPIM TARUNA PANDAN,69762756,SMK,Swasta,Kec. Pandan,070903,Kab. Tapanuli Tengah,070900,Prov. Sumatera Utara,070000,11,4,193,7,10,6,1,26,13 Apr 2026 10:55:57,2590FE0A2C80EA49A613
