nama_sekolah,npsn,bentuk_pendidikan,status_sekolah,kecamatan,kode_kecamatan,kabupaten,kode_kabupaten,provinsi,kode_provinsi,jumlah_guru_ptk,jumlah_pegawai,jumlah_peserta_didik,jumlah_rombel,jumlah_ruang_kelas,jumlah_lab,jumlah_perpustakaan,jumlah_kirim_sinkron,sinkron_terakhir,sekolah_id_enkrip
SD NEGERI 001 TANJUNG PALAS TENGAH,30402409,SD,Negeri,Kec. Tanjung Palas Tengah,340210,Kab. Bulungan,340200,Prov. Kalimantan Utara,340000,9,4,172,7,9,1,1,13,17 Apr 2026 13:07:26,B7678B752FD870F33C72
SD NEGERI 002 TANJUNG PALAS TENGAH,30402422,SD,Negeri,Kec. Tanjung Palas Tengah,340210,Kab. Bulungan,340200,Prov. Kalimantan Utara,340000,7,2,74,12,9,0,0,26,06 Mar 2026 06:59:30,B3FA9810B428A6490DB9
SD NEGERI 003 TANJUNG PALAS TENGAH,30402434,SD,Negeri,Kec. Tanjung Palas Tengah,340210,Kab. Bulungan,340200,Prov. Kalimantan Utara,340000,5,1,28,6,6,0,0,9,12 Apr 2026 08:16:00,BE889DCA68BA1A902415
SD NEGERI 004 TANJUNG PALAS TENGAH,30402447,SD,Negeri,Kec. Tanjung Palas Tengah,340210,Kab. Bulungan,340200,Prov. Kalimantan Utara,340000,6,2,30,6,6,0,1,7,06 Apr 2026 08:33:32,27BA26FA0E8C8B290D58
SD NEGERI 005 TANJUNG PALAS TENGAH,30402460,SD,Negeri,Kec. Tanjung Palas Tengah,340210,Kab. Bulungan,340200,Prov. Kalimantan Utara,340000,7,1,44,6,3,0,0,15,02 May 2026 04:43:18,F71ECB13CE7D73887670
SD NEGERI 006 TANJUNG PALAS TENGAH,30402472,SD,Negeri,Kec. Tanjung Palas Tengah,340210,Kab. Bulungan,340200,Prov. Kalimantan Utara,340000,7,2,143,6,6,0,0,15,27 Apr 2026 11:01:33,54F4050EBBFAE5A4CB0D
SD NEGERI 007 TANJUNG PALAS TENGAH,30402482,SD,Negeri,Kec. Tanjung Palas Tengah,340210,Kab. Bulungan,340200,Prov. Kalimantan Utara,340000,11,3,237,12,8,0,1,104,02 May 2026 09:29:50,B7613DFC3F69D766DEED
SD NEGERI 008 TANJUNG PALAS TENGAH,30402492,SD,Negeri,Kec. Tanjung Palas Tengah,340210,Kab. Bulungan,340200,Prov. Kalimantan Utara,340000,8,2,134,6,6,0,1,24,04 Apr 2026 06:52:57,03F57F87800916B09E26
SD NEGERI 009 TANJUNG PALAS TENGAH,30402501,SD,Negeri,Kec. Tanjung Palas Tengah,340210,Kab. Bulungan,340200,Prov. Kalimantan Utara,340000,6,1,45,6,6,0,1,6,03 Mar 2026 09:38:38,ED3C08E2D5A088F8DBBF
SD NEGERI 010 TANJUNG PALAS TENGAH,30405083,SD,Negeri,Kec. Tanjung Palas Tengah,340210,Kab. Bulungan,340200,Prov. Kalimantan Utara,340000,5,2,26,6,11,0,1,14,16 Apr 2026 08:13:47,F85B735DB279A9B25B9C
SD NEGERI 011 TANJUNG PALAS TENGAH,30405084,SD,Negeri,Kec. Tanjung Palas Tengah,340210,Kab. Bulungan,340200,Prov. Kalimantan Utara,340000,8,1,47,6,6,1,1,22,15 Apr 2026 10:24:44,81631804D2E3DB9D79D1
SD Negeri 012 Tanjung Palas Tengah,69799868,SD,Negeri,Kec. Tanjung Palas Tengah,340210,Kab. Bulungan,340200,Prov. Kalimantan Utara,340000,5,0,52,6,6,0,1,14,04 Mar 2026 20:39:06,094BF9AFF5A386BD50D0
SD NEGERI 013 TANJUNG PALAS TENGAH,69877312,SD,Negeri,Kec. Tanjung Palas Tengah,340210,Kab. Bulungan,340200,Prov. Kalimantan Utara,340000,7,2,49,6,6,0,0,7,03 Mar 2026 09:50:33,B0FF336C9105417EE382
SD NEGERI 014 TANJUNG PALAS TENGAH,69967259,SD,Negeri,Kec. Tanjung Palas Tengah,340210,Kab. Bulungan,340200,Prov. Kalimantan Utara,340000,8,3,75,6,3,0,1,13,04 Mar 2026 12:57:01,2E4BC0F34CCDCCFD2BE4
SD NEGERI 015 TANJUNG PALAS TENGAH,69982489,SD,Negeri,Kec. Tanjung Palas Tengah,340210,Kab. Bulungan,340200,Prov. Kalimantan Utara,340000,8,2,40,6,6,0,0,4,03 Mar 2026 09:52:15,F06CD1FDD4FEE823C4C1
SD ISLAM TERPADU AL KHAIRAAT SALIMBATU,70057065,SD,Swasta,Kec. Tanjung Palas Tengah,340210,Kab. Bulungan,340200,Prov. Kalimantan Utara,340000,1,3,15,1,1,0,0,11,17 Feb 2026 20:15:43,FF1E510EAF412C4F9E76
SMP NEGERI 01 SATU ATAP TANJUNG PALAS TENGAH,69949221,SMP,Negeri,Kec. Tanjung Palas Tengah,340210,Kab. Bulungan,340200,Prov. Kalimantan Utara,340000,5,2,70,3,3,2,1,8,05 Mar 2026 14:17:20,9B678F99BFD3112C3060
SMP NEGERI 1 TANJUNG PALAS TENGAH,30402556,SMP,Negeri,Kec. Tanjung Palas Tengah,340210,Kab. Bulungan,340200,Prov. Kalimantan Utara,340000,9,2,142,6,7,1,1,19,09 Apr 2026 20:53:49,699DF86E8F3E85FD088A
SMP NEGERI 2 TANJUNG PALAS TENGAH,30405639,SMP,Negeri,Kec. Tanjung Palas Tengah,340210,Kab. Bulungan,340200,Prov. Kalimantan Utara,340000,6,1,35,3,3,0,1,8,03 Mar 2026 18:39:05,46B65C2B585298C055AF
SMP NEGERI 3 TANJUNG PALAS TENGAH,30405637,SMP,Negeri,Kec. Tanjung Palas Tengah,340210,Kab. Bulungan,340200,Prov. Kalimantan Utara,340000,6,2,37,3,3,1,1,8,09 Apr 2026 03:24:34,642A001B486B3E639FF9
SMP NEGERI 4 TANJUNG PALAS TENGAH,30406174,SMP,Negeri,Kec. Tanjung Palas Tengah,340210,Kab. Bulungan,340200,Prov. Kalimantan Utara,340000,5,1,13,3,3,2,1,6,08 Apr 2026 09:36:31,165759A1B8D68D3B0E23
SMP Negeri 5 Tanjung Palas Tengah,69812062,SMP,Negeri,Kec. Tanjung Palas Tengah,340210,Kab. Bulungan,340200,Prov. Kalimantan Utara,340000,6,2,52,3,2,2,1,1,08 Feb 2026 16:39:14,07D670F51705060DC4DA
SMA NEGERI 1 TANJUNG PALAS TENGAH,30407807,SMA,Negeri,Kec. Tanjung Palas Tengah,340210,Kab. Bulungan,340200,Prov. Kalimantan Utara,340000,19,10,186,6,9,2,1,12,02 May 2026 10:18:20,00F45FAC16D53971EE01
SMK STEMIK YMB TANJUNG BUKA,69929128,SMK,Swasta,Kec. Tanjung Palas Tengah,340210,Kab. Bulungan,340200,Prov. Kalimantan Utara,340000,5,4,11,3,2,1,0,14,28 Feb 2026 22:15:12,ED4734B2F787208CC547
