nama_sekolah,npsn,bentuk_pendidikan,status_sekolah,kecamatan,kode_kecamatan,kabupaten,kode_kabupaten,provinsi,kode_provinsi,jumlah_guru_ptk,jumlah_pegawai,jumlah_peserta_didik,jumlah_rombel,jumlah_ruang_kelas,jumlah_lab,jumlah_perpustakaan,jumlah_kirim_sinkron,sinkron_terakhir,sekolah_id_enkrip
UPTD SDN 107 LANGKEANG,40300464,SD,Negeri,Kec. Lau,190111,Kab. Maros,190100,Prov. Sulawesi Selatan,190000,8,2,99,6,6,0,1,34,25 Apr 2026 08:36:07,8C921B5DF547CABC6C4F
UPTD SDN 110 INPRES GALAGGARA,40300165,SD,Negeri,Kec. Lau,190111,Kab. Maros,190100,Prov. Sulawesi Selatan,190000,6,2,160,6,6,0,0,12,23 Apr 2026 05:49:24,DBB9D8247C46C69A6639
UPTD SDN 123 INPRES MACOWA,40300182,SD,Negeri,Kec. Lau,190111,Kab. Maros,190100,Prov. Sulawesi Selatan,190000,13,4,251,11,10,1,1,23,08 Apr 2026 17:20:10,3687B9440AC5A5C0CED1
UPTD SDN 160 INPRES LEMO-LEMO,40300103,SD,Negeri,Kec. Lau,190111,Kab. Maros,190100,Prov. Sulawesi Selatan,190000,15,3,241,12,10,1,1,25,13 Apr 2026 09:17:22,BBEDB8A0C1FB3EA0424C
UPTD SDN 18 BELANG-BELANG,40300427,SD,Negeri,Kec. Lau,190111,Kab. Maros,190100,Prov. Sulawesi Selatan,190000,9,4,248,8,7,0,1,34,21 Apr 2026 13:03:41,6B05378D78DE789FAA8C
UPTD SDN 217 Inpres Pamelakkang Jene,40300139,SD,Negeri,Kec. Lau,190111,Kab. Maros,190100,Prov. Sulawesi Selatan,190000,13,4,231,11,6,0,1,36,02 May 2026 07:12:01,8A0C77E2155620B50773
UPTD SDN 223 INPRES TANGKURU,40300435,SD,Negeri,Kec. Lau,190111,Kab. Maros,190100,Prov. Sulawesi Selatan,190000,8,2,127,6,6,0,1,19,02 Apr 2026 07:27:07,A249BDE9370811F0CB2F
UPTD SDN 233 INPRES BONTOMAERO,40300141,SD,Negeri,Kec. Lau,190111,Kab. Maros,190100,Prov. Sulawesi Selatan,190000,10,1,216,9,8,1,1,15,16 Apr 2026 03:32:16,0267C8E885631BA6FCFB
UPTD SDN 29 MARANA,40300167,SD,Negeri,Kec. Lau,190111,Kab. Maros,190100,Prov. Sulawesi Selatan,190000,22,4,495,17,15,0,1,27,02 May 2026 07:49:26,DABC72A4C906755F0E0B
UPTD SDN 48 BONTO KAPETTA,40300402,SD,Negeri,Kec. Lau,190111,Kab. Maros,190100,Prov. Sulawesi Selatan,190000,16,3,256,12,12,0,1,17,30 Apr 2026 10:41:42,A4D186B9E31FDB3C2115
