nama_sekolah,npsn,bentuk_pendidikan,status_sekolah,kecamatan,kode_kecamatan,kabupaten,kode_kabupaten,provinsi,kode_provinsi,jumlah_guru_ptk,jumlah_pegawai,jumlah_peserta_didik,jumlah_rombel,jumlah_ruang_kelas,jumlah_lab,jumlah_perpustakaan,jumlah_kirim_sinkron,sinkron_terakhir,sekolah_id_enkrip
UPTD SDN 114 BAKU,40300252,SD,Negeri,Kec. Tanralili,190105,Kab. Maros,190100,Prov. Sulawesi Selatan,190000,8,2,131,6,7,0,1,11,04 Mar 2026 12:48:53,A08651C6ACF4C01987BE
UPTD SDN 115 INPRES BENTENG GAJAH,40300172,SD,Negeri,Kec. Tanralili,190105,Kab. Maros,190100,Prov. Sulawesi Selatan,190000,8,2,134,6,6,0,1,28,15 Apr 2026 07:24:45,064407B87F6EB6CCD4E9
UPTD SDN 117 INPRES KURUSUMANGE,40300458,SD,Negeri,Kec. Tanralili,190105,Kab. Maros,190100,Prov. Sulawesi Selatan,190000,21,4,502,18,13,0,1,28,14 Apr 2026 23:15:13,EF2160A34CA1EAEF959E
UPTD SDN 126 INPRES KARIANGO,40300479,SD,Negeri,Kec. Tanralili,190105,Kab. Maros,190100,Prov. Sulawesi Selatan,190000,16,3,422,13,11,0,1,27,30 Apr 2026 07:43:44,8D1AB0E0C930A20A001D
UPTD SDN 150 INPRES TODDOPULIA,40300400,SD,Negeri,Kec. Tanralili,190105,Kab. Maros,190100,Prov. Sulawesi Selatan,190000,8,4,186,7,6,0,1,12,06 Apr 2026 04:42:01,3B1E21DAA04548F205D8
UPTD SDN 151 INPRES SABANTANG,40300430,SD,Negeri,Kec. Tanralili,190105,Kab. Maros,190100,Prov. Sulawesi Selatan,190000,8,3,155,6,6,0,1,17,18 Apr 2026 08:44:04,CD341C0ED75989B21FC6
UPTD SDN 181 INPRES KAMPUNG TANGNGA,40300303,SD,Negeri,Kec. Tanralili,190105,Kab. Maros,190100,Prov. Sulawesi Selatan,190000,8,3,76,6,6,0,1,19,14 Apr 2026 21:13:36,20BFE198DDF132714A68
UPTD SDN 183 INPRES MANGNGAI,40300323,SD,Negeri,Kec. Tanralili,190105,Kab. Maros,190100,Prov. Sulawesi Selatan,190000,9,3,180,7,6,0,1,17,06 Apr 2026 11:22:31,6380C2C40E21B58D871A
UPTD SDN 196 SUDIRMAN,40300261,SD,Negeri,Kec. Tanralili,190105,Kab. Maros,190100,Prov. Sulawesi Selatan,190000,11,3,174,8,8,0,1,23,02 May 2026 07:57:31,7C0B56F0836137907C94
UPTD SDN 218 INPRES DULANG,40300452,SD,Negeri,Kec. Tanralili,190105,Kab. Maros,190100,Prov. Sulawesi Selatan,190000,8,2,125,6,6,0,1,15,25 Mar 2026 15:57:48,4D7D90EC2388478B58AF
UPTD SDN 38 BIRINGKALORO,40300467,SD,Negeri,Kec. Tanralili,190105,Kab. Maros,190100,Prov. Sulawesi Selatan,190000,8,4,196,6,6,0,2,6,14 Apr 2026 09:08:36,DB5D25C7B55C0CBA621A
UPTD SDN 4 AMARANG,40300308,SD,Negeri,Kec. Tanralili,190105,Kab. Maros,190100,Prov. Sulawesi Selatan,190000,14,3,230,12,12,0,1,20,30 Apr 2026 23:01:24,61DA51C0FCDD08CCB3D6
UPTD SDN 50 DULANG,40300169,SD,Negeri,Kec. Tanralili,190105,Kab. Maros,190100,Prov. Sulawesi Selatan,190000,7,3,154,6,6,0,1,22,02 May 2026 10:37:35,930F260BEEA6AFA0E679
UPTD SDN 52 PANASAKKANG,40300154,SD,Negeri,Kec. Tanralili,190105,Kab. Maros,190100,Prov. Sulawesi Selatan,190000,20,3,497,17,10,0,1,15,05 Apr 2026 04:43:31,75E32C250726901662B4
UPTD SDN 95 ABBEKAE,40300116,SD,Negeri,Kec. Tanralili,190105,Kab. Maros,190100,Prov. Sulawesi Selatan,190000,18,3,430,15,13,0,1,29,28 Apr 2026 07:59:29,68EC84845F6736554343
UPTD SDN 96 CARANGKI,40300143,SD,Negeri,Kec. Tanralili,190105,Kab. Maros,190100,Prov. Sulawesi Selatan,190000,16,5,316,12,13,0,1,47,20 Apr 2026 10:32:52,F0FD0F04892D1478FD30
UPTD SDN 98 INPRES KALUKU,40300439,SD,Negeri,Kec. Tanralili,190105,Kab. Maros,190100,Prov. Sulawesi Selatan,190000,9,2,88,6,6,1,1,26,27 Apr 2026 16:03:38,A1D82EF5EC3698584B9B
SD DDI DARUL MUJAHIDIN,70057419,SD,Swasta,Kec. Tanralili,190105,Kab. Maros,190100,Prov. Sulawesi Selatan,190000,4,1,22,3,3,0,0,14,24 Mar 2026 12:31:12,409EB5D5900EE7C06C01
SD IT YABUNURAH TODDOPULIA,70043654,SD,Swasta,Kec. Tanralili,190105,Kab. Maros,190100,Prov. Sulawesi Selatan,190000,6,1,28,6,6,0,1,29,11 Apr 2026 20:48:40,60476DB4C09ADD2352E3
SDIT AL-IMAN MAROS,70030037,SD,Swasta,Kec. Tanralili,190105,Kab. Maros,190100,Prov. Sulawesi Selatan,190000,14,2,234,10,10,0,0,14,07 Apr 2026 10:28:36,DF0EC6DE21F818EB11E3
UPTD SMPN 14 TANRALILI,40300244,SMP,Negeri,Kec. Tanralili,190105,Kab. Maros,190100,Prov. Sulawesi Selatan,190000,33,9,603,19,17,2,1,33,29 Apr 2026 07:43:06,4613B26D08970B29F409
SMP IT YABUNURAH TODDOPULIA,70043655,SMP,Swasta,Kec. Tanralili,190105,Kab. Maros,190100,Prov. Sulawesi Selatan,190000,2,1,13,3,3,0,1,20,30 Apr 2026 10:03:56,7B3B97BB50C9FB410FE4
SMP S PGRI 5 MAROS,40300207,SMP,Swasta,Kec. Tanralili,190105,Kab. Maros,190100,Prov. Sulawesi Selatan,190000,4,2,39,3,6,1,1,12,30 Apr 2026 08:42:33,065ED166A7F90CAAB9CC
SMPS AL-IHSAN LEKOPANCING,40300218,SMP,Swasta,Kec. Tanralili,190105,Kab. Maros,190100,Prov. Sulawesi Selatan,190000,6,1,256,9,9,1,1,53,27 Apr 2026 08:57:27,B01E55135FB3995519F6
SMAN 5 MAROS,40300281,SMA,Negeri,Kec. Tanralili,190105,Kab. Maros,190100,Prov. Sulawesi Selatan,190000,42,11,621,18,16,4,1,10,08 Apr 2026 18:03:56,C107379251FE5668F2A4
SMAS AL-IHSAN LEKOPANCING,40300290,SMA,Swasta,Kec. Tanralili,190105,Kab. Maros,190100,Prov. Sulawesi Selatan,190000,10,2,167,6,6,1,1,19,19 Apr 2026 20:12:10,B5D71512BF476D525BAF
SMKS HARAPAN INDONESIA MAROS,69873976,SMK,Swasta,Kec. Tanralili,190105,Kab. Maros,190100,Prov. Sulawesi Selatan,190000,12,1,109,6,6,2,1,31,30 Apr 2026 15:02:19,71F96BB3B8A815F591C7
SMKS PERSATUAN INDONESIA MAROS,40300216,SMK,Swasta,Kec. Tanralili,190105,Kab. Maros,190100,Prov. Sulawesi Selatan,190000,10,5,126,6,7,1,1,18,27 Feb 2026 14:43:15,CD2872CF29F163BBE1FE
