nama_sekolah,npsn,bentuk_pendidikan,status_sekolah,kecamatan,kode_kecamatan,kabupaten,kode_kabupaten,provinsi,kode_provinsi,jumlah_guru_ptk,jumlah_pegawai,jumlah_peserta_didik,jumlah_rombel,jumlah_ruang_kelas,jumlah_lab,jumlah_perpustakaan,jumlah_kirim_sinkron,sinkron_terakhir,sekolah_id_enkrip
UPTD SDN 103 INPRES HASANUDDIN,40300151,SD,Negeri,Kec. Mandai,190101,Kab. Maros,190100,Prov. Sulawesi Selatan,190000,30,7,773,25,29,1,2,21,17 Apr 2026 15:45:45,F686D0D181100A1915C3
UPTD SDN 104 INPRES MAKKARAENG,40300461,SD,Negeri,Kec. Mandai,190101,Kab. Maros,190100,Prov. Sulawesi Selatan,190000,18,3,478,17,7,0,2,21,29 Apr 2026 09:14:47,E213B0CCDAA40EBB9197
UPTD SDN 146 BARAMBANG I,40300466,SD,Negeri,Kec. Mandai,190101,Kab. Maros,190100,Prov. Sulawesi Selatan,190000,23,5,512,18,12,0,1,29,06 Mar 2026 08:25:29,E75E05F784EA75E750B9
UPTD SDN 222 INPRES PAO-PAO,40300411,SD,Negeri,Kec. Mandai,190101,Kab. Maros,190100,Prov. Sulawesi Selatan,190000,7,2,71,6,6,0,1,11,06 Apr 2026 08:57:57,3462C31709DCFD3FBABC
UPTD SDN 228 INPRES SALU,40300399,SD,Negeri,Kec. Mandai,190101,Kab. Maros,190100,Prov. Sulawesi Selatan,190000,8,4,123,6,6,0,1,9,18 Apr 2026 20:07:29,FC3261902593B8431A5E
UPTD SDN 234 BARAMBANG II,40300177,SD,Negeri,Kec. Mandai,190101,Kab. Maros,190100,Prov. Sulawesi Selatan,190000,28,4,590,22,14,0,1,37,19 Apr 2026 20:03:13,0CA88AABCB6120C838CA
UPTD SDN 24 BATANGASE,40300307,SD,Negeri,Kec. Mandai,190101,Kab. Maros,190100,Prov. Sulawesi Selatan,190000,30,5,654,22,15,0,1,46,24 Apr 2026 09:42:55,F20E49F94BB309525188
UPTD SDN 240 BADDO-BADDO,40300437,SD,Negeri,Kec. Mandai,190101,Kab. Maros,190100,Prov. Sulawesi Selatan,190000,9,3,177,6,6,0,1,37,02 May 2026 09:49:37,8B826BA959A04A0D83DB
UPTD SDN 35 PAO-PAO,40300448,SD,Negeri,Kec. Mandai,190101,Kab. Maros,190100,Prov. Sulawesi Selatan,190000,15,3,270,12,8,0,1,16,24 Apr 2026 08:06:24,8BD64F73D052E0826413
UPTD SDN 53 MAKARAENG,40300259,SD,Negeri,Kec. Mandai,190101,Kab. Maros,190100,Prov. Sulawesi Selatan,190000,15,1,385,16,8,0,1,15,23 Apr 2026 10:25:56,ABCFE18CCB780B78B83B
