nama_sekolah,npsn,bentuk_pendidikan,status_sekolah,kecamatan,kode_kecamatan,kabupaten,kode_kabupaten,provinsi,kode_provinsi,jumlah_guru_ptk,jumlah_pegawai,jumlah_peserta_didik,jumlah_rombel,jumlah_ruang_kelas,jumlah_lab,jumlah_perpustakaan,jumlah_kirim_sinkron,sinkron_terakhir,sekolah_id_enkrip
SD NEGERI BALIL,69970290,SD,Negeri,Kec. Oksibil,380201,Kab. Pegunungan Bintang,380200,Prov. Papua Pegunungan,380000,16,1,335,12,13,1,0,45,29 Apr 2026 10:34:24,967EA1DC03701D258A9B
SD YPGP SION OKSIBIL,70056587,SD,Swasta,Kec. Oksibil,380201,Kab. Pegunungan Bintang,380200,Prov. Papua Pegunungan,380000,0,1,34,1,1,0,0,5,28 Jan 2026 05:34:51,EACB75592048B80CE80D
SD YPPK KUKDING,60302810,SD,Swasta,Kec. Oksibil,380201,Kab. Pegunungan Bintang,380200,Prov. Papua Pegunungan,380000,7,2,212,9,6,0,0,48,16 Mar 2026 21:35:39,9A31920C81ECDEA71033
SD YPPK ST VINSENSIUS MABILABOL,69728003,SD,Swasta,Kec. Oksibil,380201,Kab. Pegunungan Bintang,380200,Prov. Papua Pegunungan,380000,14,2,357,12,12,1,1,51,30 Apr 2026 14:43:19,01F7B86AAB09CB95918C
SMP NEGERI 1 OKSIBIL,60300981,SMP,Negeri,Kec. Oksibil,380201,Kab. Pegunungan Bintang,380200,Prov. Papua Pegunungan,380000,19,1,350,12,12,2,1,45,25 Apr 2026 09:23:16,42DBC67C2DED0DEFDFDC
SMP NEGERI 2 OKPOL,70042671,SMP,Negeri,Kec. Oksibil,380201,Kab. Pegunungan Bintang,380200,Prov. Papua Pegunungan,380000,5,1,64,3,3,0,0,72,22 Apr 2026 13:49:35,648EA96E6878B7001816
SMP YPGP SION OKSIBIL,70027311,SMP,Swasta,Kec. Oksibil,380201,Kab. Pegunungan Bintang,380200,Prov. Papua Pegunungan,380000,0,1,118,5,3,0,0,11,15 Apr 2026 10:03:24,C57B268291EC2FB9EEAF
SMP YPPK BINTANG TIMUR OKSIBIL,69728005,SMP,Swasta,Kec. Oksibil,380201,Kab. Pegunungan Bintang,380200,Prov. Papua Pegunungan,380000,14,1,317,9,7,2,1,33,15 Apr 2026 11:02:14,FE2F2F8AAF20EFB24274
SMA NEGERI 1 OKSIBIL,60302181,SMA,Negeri,Kec. Oksibil,380201,Kab. Pegunungan Bintang,380200,Prov. Papua Pegunungan,380000,17,1,192,7,7,2,1,23,27 Apr 2026 18:55:31,4D96B339275723B903B9
SMA YPGP SION OKSIBIL,70054664,SMA,Swasta,Kec. Oksibil,380201,Kab. Pegunungan Bintang,380200,Prov. Papua Pegunungan,380000,1,0,41,1,1,0,0,5,19 Apr 2026 08:44:00,83142BF6EC95809A0328
SMA YPPK BINTANG  TIMUR MABILABOL OKSIBIL,69822806,SMA,Swasta,Kec. Oksibil,380201,Kab. Pegunungan Bintang,380200,Prov. Papua Pegunungan,380000,15,1,254,8,10,2,1,116,27 Apr 2026 09:29:24,61396C8A2F5C8BFCA1D5
SD INPRES BENBAN,69872343,SD,Negeri,Kec. Okbab,380225,Kab. Pegunungan Bintang,380200,Prov. Papua Pegunungan,380000,6,3,66,6,6,0,0,6,15 Mar 2026 12:00:32,FA9ECEE2A0C39659CB2C
SD INPRES BITBAN,60302154,SD,Negeri,Kec. Okbab,380225,Kab. Pegunungan Bintang,380200,Prov. Papua Pegunungan,380000,2,1,103,6,6,0,0,8,20 Mar 2026 00:28:34,A62D2B265C92078E1164
SD INPRES BORBAN,60300993,SD,Negeri,Kec. Okbab,380225,Kab. Pegunungan Bintang,380200,Prov. Papua Pegunungan,380000,9,2,89,6,6,0,0,5,11 Mar 2026 14:10:01,6A75A2B0C1359207A287
SD INPRES DUMPASIK,70038244,SD,Negeri,Kec. Okbab,380225,Kab. Pegunungan Bintang,380200,Prov. Papua Pegunungan,380000,4,0,31,3,3,0,0,7,29 Apr 2026 17:34:09,5BFCC74EEC0AA5135BCA
SD INPRES KIRIMU,60302162,SD,Negeri,Kec. Okbab,380225,Kab. Pegunungan Bintang,380200,Prov. Papua Pegunungan,380000,7,1,159,7,6,1,1,12,14 Apr 2026 16:22:57,5E4D921DF1F763C4C312
SD INPRES MARKUM,69991620,SD,Negeri,Kec. Okbab,380225,Kab. Pegunungan Bintang,380200,Prov. Papua Pegunungan,380000,4,0,65,6,3,0,0,2,20 Jan 2026 19:49:18,B7701131A8F7B3AFB5B4
