nama_sekolah,npsn,bentuk_pendidikan,status_sekolah,kecamatan,kode_kecamatan,kabupaten,kode_kabupaten,provinsi,kode_provinsi,jumlah_guru_ptk,jumlah_pegawai,jumlah_peserta_didik,jumlah_rombel,jumlah_ruang_kelas,jumlah_lab,jumlah_perpustakaan,jumlah_kirim_sinkron,sinkron_terakhir,sekolah_id_enkrip
RA AISYIYAH,69865394,RA,SWASTA,Kec. Kota Soe,240303,Kab. Timor Tengah Selatan,240300,Prov. Nusa Tenggara Timur,240000,0,0,0,0,0,0,0,0,,
MAS SOE,69849487,MA,SWASTA,Kec. Kota Soe,240303,Kab. Timor Tengah Selatan,240300,Prov. Nusa Tenggara Timur,240000,0,0,0,0,0,0,0,0,,
MIS NURUL HUDA SOE,60722139,MI,SWASTA,Kec. Kota Soe,240303,Kab. Timor Tengah Selatan,240300,Prov. Nusa Tenggara Timur,240000,0,0,0,0,0,0,0,0,,
MTSS AL-IKHLAS SOE,50310729,MTs,SWASTA,Kec. Kota Soe,240303,Kab. Timor Tengah Selatan,240300,Prov. Nusa Tenggara Timur,240000,0,0,0,0,0,0,0,0,,
RA AL FALAH,69865393,RA,SWASTA,Kec. Amanuban Timur,240308,Kab. Timor Tengah Selatan,240300,Prov. Nusa Tenggara Timur,240000,0,0,0,0,0,0,0,0,,
RA AL-IKHLAS BILLA,70028244,RA,SWASTA,Kec. Amanuban Timur,240308,Kab. Timor Tengah Selatan,240300,Prov. Nusa Tenggara Timur,240000,0,0,0,0,0,0,0,0,,
MTSS MIFTAHUDDIN OE EKAM,50310728,MTs,SWASTA,Kec. Amanuban Timur,240308,Kab. Timor Tengah Selatan,240300,Prov. Nusa Tenggara Timur,240000,0,0,0,0,0,0,0,0,,
MTSS OEUE,69853280,MTs,SWASTA,Kec. Amanuban Timur,240308,Kab. Timor Tengah Selatan,240300,Prov. Nusa Tenggara Timur,240000,0,0,0,0,0,0,0,0,,
MIN 2 TIMOR TENGAH SELATAN,60722136,MI,NEGERI,Kec. Amanuban Timur,240308,Kab. Timor Tengah Selatan,240300,Prov. Nusa Tenggara Timur,240000,0,0,0,0,0,0,0,0,,
MIS AL HUDA OEBESA,60722137,MI,SWASTA,Kec. Amanuban Timur,240308,Kab. Timor Tengah Selatan,240300,Prov. Nusa Tenggara Timur,240000,0,0,0,0,0,0,0,0,,
MIS MIFTAHUDIN OE EKAM,60722138,MI,SWASTA,Kec. Amanuban Timur,240308,Kab. Timor Tengah Selatan,240300,Prov. Nusa Tenggara Timur,240000,0,0,0,0,0,0,0,0,,
MIN 1 TIMOR TENGAH SELATAN,60722140,MI,NEGERI,Kec. Fautmolo,240330,Kab. Timor Tengah Selatan,240300,Prov. Nusa Tenggara Timur,240000,0,0,0,0,0,0,0,0,,
RA BABUSSALAM,69757319,RA,SWASTA,Kec. Kupang Timur,240114,Kab. Kupang,240100,Prov. Nusa Tenggara Timur,240000,0,0,0,0,0,0,0,0,,
RA NURUL JADID BABAU,70007124,RA,SWASTA,Kec. Kupang Timur,240114,Kab. Kupang,240100,Prov. Nusa Tenggara Timur,240000,0,0,0,0,0,0,0,0,,
MTSS BABUSSALAM OESAO,69995373,MTs,SWASTA,Kec. Kupang Timur,240114,Kab. Kupang,240100,Prov. Nusa Tenggara Timur,240000,0,0,0,0,0,0,0,0,,
MIS BABUSSALAM,69881968,MI,SWASTA,Kec. Kupang Timur,240114,Kab. Kupang,240100,Prov. Nusa Tenggara Timur,240000,0,0,0,0,0,0,0,0,,
MIS NURUL ASRI TAKARI,60722135,MI,SWASTA,Kec. Takari,240117,Kab. Kupang,240100,Prov. Nusa Tenggara Timur,240000,0,0,0,0,0,0,0,0,,
MIS TARBIYATUL MUALAFIN TAINBIRA,60722133,MI,SWASTA,Kec. Amarasi,240113,Kab. Kupang,240100,Prov. Nusa Tenggara Timur,240000,0,0,0,0,0,0,0,0,,
MTSS TARBIYATUL MUALAFIN TAINBIRA,50310726,MTs,SWASTA,Kec. Amarasi,240113,Kab. Kupang,240100,Prov. Nusa Tenggara Timur,240000,0,0,0,0,0,0,0,0,,
MAS HIDAYATULLAH BATAKTE,50222659,MA,SWASTA,Kec. Kupang Barat,240111,Kab. Kupang,240100,Prov. Nusa Tenggara Timur,240000,0,0,0,0,0,0,0,0,,
MTSS HIDAYATULLAH BATAKTE,50310727,MTs,SWASTA,Kec. Kupang Barat,240111,Kab. Kupang,240100,Prov. Nusa Tenggara Timur,240000,0,0,0,0,0,0,0,0,,
MTS DARUSSALAM BAJO SULAMU,70032992,MTs,SWASTA,Kec. Sulamu,240115,Kab. Kupang,240100,Prov. Nusa Tenggara Timur,240000,0,0,0,0,0,0,0,0,,
MIN KUPANG,60722134,MI,NEGERI,Kec. Sulamu,240115,Kab. Kupang,240100,Prov. Nusa Tenggara Timur,240000,0,0,0,0,0,0,0,0,,
RA NURUL HAQ SEMAU,70060448,RA,SWASTA,Kec. Semau Selatan,240130,Kab. Kupang,240100,Prov. Nusa Tenggara Timur,240000,0,0,0,0,0,0,0,0,,
MI NURUL HAQ SEMAU,70061726,MI,SWASTA,Kec. Semau Selatan,240130,Kab. Kupang,240100,Prov. Nusa Tenggara Timur,240000,0,0,0,0,0,0,0,0,,
MTSS AL-FALAH TAMBOLAKA,60727647,MTs,SWASTA,Kec. Kota Tambolaka,241909,Kab. Sumba Barat Daya,241900,Prov. Nusa Tenggara Timur,240000,0,0,0,0,0,0,0,0,,
MAS AL FALAH,69955780,MA,SWASTA,Kec. Kota Tambolaka,241909,Kab. Sumba Barat Daya,241900,Prov. Nusa Tenggara Timur,240000,0,0,0,0,0,0,0,0,,
RA AL FALAH,69750511,RA,SWASTA,Kec. Kota Tambolaka,241909,Kab. Sumba Barat Daya,241900,Prov. Nusa Tenggara Timur,240000,0,0,0,0,0,0,0,0,,
RA AS-SYAMS,70034906,RA,SWASTA,Kec. Kota Tambolaka,241909,Kab. Sumba Barat Daya,241900,Prov. Nusa Tenggara Timur,240000,0,0,0,0,0,0,0,0,,
RA NURUL AMAN WAIKELO,69995324,RA,SWASTA,Kec. Wewewa Timur,241906,Kab. Sumba Barat Daya,241900,Prov. Nusa Tenggara Timur,240000,0,0,0,0,0,0,0,0,,
RA AZ ZAHRA 3,69750512,RA,SWASTA,Kec. Loura,241903,Kab. Sumba Barat Daya,241900,Prov. Nusa Tenggara Timur,240000,0,0,0,0,0,0,0,0,,
MIS AL-FALAH TAMBOLAKA,60722275,MI,SWASTA,Kec. Loura,241903,Kab. Sumba Barat Daya,241900,Prov. Nusa Tenggara Timur,240000,0,0,0,0,0,0,0,0,,
RA AZ ZAHRA 2,69750510,RA,SWASTA,Kec. Kodi,241901,Kab. Sumba Barat Daya,241900,Prov. Nusa Tenggara Timur,240000,0,0,0,0,0,0,0,0,,
