nama_sekolah,npsn,bentuk_pendidikan,status_sekolah,kecamatan,kode_kecamatan,kabupaten,kode_kabupaten,provinsi,kode_provinsi,jumlah_guru_ptk,jumlah_pegawai,jumlah_peserta_didik,jumlah_rombel,jumlah_ruang_kelas,jumlah_lab,jumlah_perpustakaan,jumlah_kirim_sinkron,sinkron_terakhir,sekolah_id_enkrip
SD NEGERI 1 RANOMEETO,40401984,SD,Negeri,Kec. Ranomeeto,200506,Kab. Konawe Selatan,200500,Prov. Sulawesi Tenggara,200000,33,4,741,27,18,0,1,48,21 Apr 2026 11:23:34,662FFC921EA80D222D22
SD NEGERI 10 RANOMEETO,40402046,SD,Negeri,Kec. Ranomeeto,200506,Kab. Konawe Selatan,200500,Prov. Sulawesi Tenggara,200000,7,1,53,6,6,0,1,13,14 Apr 2026 22:34:16,8DFBF6EC3DD84291ED3C
SD NEGERI 11 RANOMEETO,40403690,SD,Negeri,Kec. Ranomeeto,200506,Kab. Konawe Selatan,200500,Prov. Sulawesi Tenggara,200000,15,2,252,11,10,0,1,36,24 Apr 2026 07:19:12,F9662B50D861D5F0F1D2
SD NEGERI 2 RANOMEETO,40401817,SD,Negeri,Kec. Ranomeeto,200506,Kab. Konawe Selatan,200500,Prov. Sulawesi Tenggara,200000,10,4,196,9,9,0,1,10,04 Mar 2026 09:24:51,0252F083CC0749AACECB
SD NEGERI 3 RANOMEETO,40402119,SD,Negeri,Kec. Ranomeeto,200506,Kab. Konawe Selatan,200500,Prov. Sulawesi Tenggara,200000,11,2,148,8,8,0,1,67,25 Apr 2026 07:08:23,49DEF802EBC7F1BAF818
SD NEGERI 4 RANOMEETO,40402108,SD,Negeri,Kec. Ranomeeto,200506,Kab. Konawe Selatan,200500,Prov. Sulawesi Tenggara,200000,22,3,386,16,16,0,1,40,29 Apr 2026 09:22:43,4CC3923A10232355758F
SD NEGERI 5 RANOMEETO,40402042,SD,Negeri,Kec. Ranomeeto,200506,Kab. Konawe Selatan,200500,Prov. Sulawesi Tenggara,200000,10,1,165,7,7,0,0,21,29 Apr 2026 08:44:34,935545934B8BC74EAF70
SD NEGERI 6 RANOMEETO,40402081,SD,Negeri,Kec. Ranomeeto,200506,Kab. Konawe Selatan,200500,Prov. Sulawesi Tenggara,200000,8,2,83,6,6,0,1,20,05 Mar 2026 22:39:34,94D6310CAD7CE584C715
SD NEGERI 7 RANOMEETO,40402149,SD,Negeri,Kec. Ranomeeto,200506,Kab. Konawe Selatan,200500,Prov. Sulawesi Tenggara,200000,7,1,142,6,6,0,1,47,29 Apr 2026 09:03:23,759D2021542A7335A753
SD NEGERI 8 RANOMEETO,40401989,SD,Negeri,Kec. Ranomeeto,200506,Kab. Konawe Selatan,200500,Prov. Sulawesi Tenggara,200000,12,4,219,10,10,0,1,49,17 Apr 2026 10:07:51,56948402C8C036FAE467
SD NEGERI 9 RANOMEETO,40401893,SD,Negeri,Kec. Ranomeeto,200506,Kab. Konawe Selatan,200500,Prov. Sulawesi Tenggara,200000,9,2,28,6,6,0,1,13,03 Mar 2026 12:07:09,45B80052C217F3C286F3
SD IT BAITUL QUR’AN,70062152,SD,Swasta,Kec. Ranomeeto,200506,Kab. Konawe Selatan,200500,Prov. Sulawesi Tenggara,200000,0,0,0,0,0,0,0,0,,5BE3E5E8BCD081001DC5
SMP NEGERI 1 KONAWE SELATAN,40401910,SMP,Negeri,Kec. Ranomeeto,200506,Kab. Konawe Selatan,200500,Prov. Sulawesi Tenggara,200000,53,6,861,28,27,2,2,40,02 May 2026 09:34:35,6271C7E0AB185DE13081
SMP NEGERI 29 KONAWE SELATAN,40401906,SMP,Negeri,Kec. Ranomeeto,200506,Kab. Konawe Selatan,200500,Prov. Sulawesi Tenggara,200000,15,2,148,6,7,3,1,37,24 Apr 2026 07:58:40,DD3428C9D8E184EE03C0
SMP NEGERI 36 KONAWE SELATAN,40403692,SMP,Negeri,Kec. Ranomeeto,200506,Kab. Konawe Selatan,200500,Prov. Sulawesi Tenggara,200000,11,2,98,5,8,5,3,20,27 Apr 2026 17:42:50,C6CF38EBF0D3C86A1EBD
SMP NEGERI 8 KONAWE SELATAN,40401898,SMP,Negeri,Kec. Ranomeeto,200506,Kab. Konawe Selatan,200500,Prov. Sulawesi Tenggara,200000,33,7,419,15,15,2,1,23,23 Apr 2026 10:09:20,0C1E22B8B5B79E935910
SMP AL QUR’AN DARUR RAIHANUN NW,70027923,SMP,Swasta,Kec. Ranomeeto,200506,Kab. Konawe Selatan,200500,Prov. Sulawesi Tenggara,200000,5,1,42,3,3,0,0,37,01 May 2026 16:13:13,A16109B2DC814EF4FF00
SMA KEBERBAKATAN OLAHRAGA BAHTERAMAS,69932498,SMA,Negeri,Kec. Ranomeeto,200506,Kab. Konawe Selatan,200500,Prov. Sulawesi Tenggara,200000,25,14,185,8,10,5,1,22,15 Apr 2026 07:33:39,DC147D3CD2EFBD2807E7
SMAN 2 KONAWE SELATAN,40401876,SMA,Negeri,Kec. Ranomeeto,200506,Kab. Konawe Selatan,200500,Prov. Sulawesi Tenggara,200000,63,5,886,27,26,4,1,31,02 Apr 2026 04:39:56,EBA12BC543D9DDA3FB75
