nama_sekolah,npsn,bentuk_pendidikan,status_sekolah,kecamatan,kode_kecamatan,kabupaten,kode_kabupaten,provinsi,kode_provinsi,jumlah_guru_ptk,jumlah_pegawai,jumlah_peserta_didik,jumlah_rombel,jumlah_ruang_kelas,jumlah_lab,jumlah_perpustakaan,jumlah_kirim_sinkron,sinkron_terakhir,sekolah_id_enkrip
SD NEGERI 11 ANDOOLO,40402064,SD,Negeri,Kec. Andolo,200509,Kab. Konawe Selatan,200500,Prov. Sulawesi Tenggara,200000,6,3,132,6,6,0,1,1,03 Mar 2026 07:32:46,663E6C697874B58F393B
SD NEGERI 18 ANDOOLO,40405088,SD,Negeri,Kec. Andolo,200509,Kab. Konawe Selatan,200500,Prov. Sulawesi Tenggara,200000,7,1,82,6,6,0,1,9,01 Apr 2026 01:02:31,D4A46D1B25710B2EF077
SD NEGERI 3 ANDOOLO,40401978,SD,Negeri,Kec. Andolo,200509,Kab. Konawe Selatan,200500,Prov. Sulawesi Tenggara,200000,7,2,81,6,6,0,1,25,07 Mar 2026 18:35:15,37F726DD3732573EE817
SD NEGERI 4 ANDOOLO,40401997,SD,Negeri,Kec. Andolo,200509,Kab. Konawe Selatan,200500,Prov. Sulawesi Tenggara,200000,13,1,194,10,11,0,1,34,18 Apr 2026 21:00:05,9FE1C3A06ABB8DF36DE8
SD NEGERI 5 ANDOOLO,40402041,SD,Negeri,Kec. Andolo,200509,Kab. Konawe Selatan,200500,Prov. Sulawesi Tenggara,200000,7,1,101,6,6,0,2,10,08 Apr 2026 23:23:43,9079E5D1D8F2622EAEDA
SD NEGERI 6 ANDOOLO,40401806,SD,Negeri,Kec. Andolo,200509,Kab. Konawe Selatan,200500,Prov. Sulawesi Tenggara,200000,14,2,236,11,9,1,1,23,22 Apr 2026 12:42:53,5E74E5ED078DB806FF22
SD NEGERI 7 ANDOOLO,40402127,SD,Negeri,Kec. Andolo,200509,Kab. Konawe Selatan,200500,Prov. Sulawesi Tenggara,200000,7,3,86,6,6,1,3,12,13 Apr 2026 08:47:03,E1D8B7A8875742A84342
SD NEGERI 8 ANDOOLO,40401844,SD,Negeri,Kec. Andolo,200509,Kab. Konawe Selatan,200500,Prov. Sulawesi Tenggara,200000,7,2,127,6,6,0,0,12,19 Apr 2026 05:32:25,60F2A4DD383552B8CB5E
SD NEGERI 9 ANDOOLO,40401883,SD,Negeri,Kec. Andolo,200509,Kab. Konawe Selatan,200500,Prov. Sulawesi Tenggara,200000,7,1,101,6,6,1,1,12,13 Apr 2026 11:22:21,1CCC29E5B06B2FE40C65
SD ISLAM TERPADU INSANUL FAIZ,70005313,SD,Swasta,Kec. Andolo,200509,Kab. Konawe Selatan,200500,Prov. Sulawesi Tenggara,200000,9,1,126,6,6,0,0,19,21 Apr 2026 13:10:25,6BA9332D913655DFBBD3
SMP NEGERI 23 KONAWE SELATAN,40401900,SMP,Negeri,Kec. Andolo,200509,Kab. Konawe Selatan,200500,Prov. Sulawesi Tenggara,200000,24,5,356,13,15,2,1,28,30 Apr 2026 21:31:54,C6D895C04116A419F6CE
SMP NEGERI 32 KONAWE SELATAN,40403366,SMP,Negeri,Kec. Andolo,200509,Kab. Konawe Selatan,200500,Prov. Sulawesi Tenggara,200000,11,4,148,6,6,2,1,53,28 Apr 2026 08:46:57,1DAA1E82A83580444224
SMP NEGERI 41 KONAWE SELATAN,40404842,SMP,Negeri,Kec. Andolo,200509,Kab. Konawe Selatan,200500,Prov. Sulawesi Tenggara,200000,9,5,107,5,6,4,2,10,02 Apr 2026 07:59:28,E2724B1145D66390026C
SMP NEGERI 43 KONAWE SELATAN,40404810,SMP,Negeri,Kec. Andolo,200509,Kab. Konawe Selatan,200500,Prov. Sulawesi Tenggara,200000,11,1,43,3,3,2,1,13,22 Apr 2026 08:05:06,B98D442E04E7BED56AC2
SMAN 6 KONAWE SELATAN,40401873,SMA,Negeri,Kec. Andolo,200509,Kab. Konawe Selatan,200500,Prov. Sulawesi Tenggara,200000,31,7,584,18,20,2,1,45,29 Apr 2026 08:37:49,EBFC793A148422A713D2
SMKN 2 KONAWE SELATAN,40403165,SMK,Negeri,Kec. Andolo,200509,Kab. Konawe Selatan,200500,Prov. Sulawesi Tenggara,200000,28,6,333,15,21,3,1,17,22 Apr 2026 10:14:47,EA476A9AC74D92C06DFC
