nama_sekolah,npsn,bentuk_pendidikan,status_sekolah,kecamatan,kode_kecamatan,kabupaten,kode_kabupaten,provinsi,kode_provinsi,jumlah_guru_ptk,jumlah_pegawai,jumlah_peserta_didik,jumlah_rombel,jumlah_ruang_kelas,jumlah_lab,jumlah_perpustakaan,jumlah_kirim_sinkron,sinkron_terakhir,sekolah_id_enkrip
SD NEGERI 1 LANDONO,40401983,SD,Negeri,Kec. Landono,200507,Kab. Konawe Selatan,200500,Prov. Sulawesi Tenggara,200000,13,3,202,11,16,1,2,13,27 Apr 2026 12:28:36,6EB6AA0AA04A31C75F5E
SD NEGERI 15 LANDONO,40405036,SD,Negeri,Kec. Landono,200507,Kab. Konawe Selatan,200500,Prov. Sulawesi Tenggara,200000,8,2,126,6,6,1,1,15,02 May 2026 08:37:24,CDC71303D488830A05F1
SD NEGERI 3 LANDONO,40402105,SD,Negeri,Kec. Landono,200507,Kab. Konawe Selatan,200500,Prov. Sulawesi Tenggara,200000,9,1,115,6,6,0,2,20,19 Apr 2026 01:29:58,1CAD4486135B4BCFA7F8
SD NEGERI 5 LANDONO,40402011,SD,Negeri,Kec. Landono,200507,Kab. Konawe Selatan,200500,Prov. Sulawesi Tenggara,200000,12,1,139,8,10,1,1,21,23 Apr 2026 08:42:51,6159F612EBEA2540F846
SD NEGERI 6 LANDONO,40405033,SD,Negeri,Kec. Landono,200507,Kab. Konawe Selatan,200500,Prov. Sulawesi Tenggara,200000,9,2,73,6,7,0,1,34,25 Apr 2026 08:04:11,23648782B6A58A7FDD7D
SD NEGERI 7 LANDONO,40402095,SD,Negeri,Kec. Landono,200507,Kab. Konawe Selatan,200500,Prov. Sulawesi Tenggara,200000,8,1,157,6,6,0,1,1,21 Apr 2026 10:14:31,1A1F36112176D9D4983D
SD ISLAM EMBUN PAGI,70015368,SD,Swasta,Kec. Landono,200507,Kab. Konawe Selatan,200500,Prov. Sulawesi Tenggara,200000,7,1,108,6,7,0,0,17,17 Apr 2026 16:47:38,B732C9C2F3E80639C45B
SMP NEGERI 20 Konawe Selatan,40401903,SMP,Negeri,Kec. Landono,200507,Kab. Konawe Selatan,200500,Prov. Sulawesi Tenggara,200000,12,2,117,6,6,5,2,20,28 Apr 2026 19:51:43,3E6135510259E8720E85
SMP NEGERI 9 KONAWE SELATAN,40401896,SMP,Negeri,Kec. Landono,200507,Kab. Konawe Selatan,200500,Prov. Sulawesi Tenggara,200000,21,3,253,9,15,2,1,19,08 Apr 2026 07:28:33,1EADFA094DB0AA3A3BD6
SMAN 11 KONAWE SELATAN,40403343,SMA,Negeri,Kec. Landono,200507,Kab. Konawe Selatan,200500,Prov. Sulawesi Tenggara,200000,43,10,685,20,20,4,1,28,30 Apr 2026 10:26:47,F3E8284D041C3580FDBC
