nama_sekolah,npsn,bentuk_pendidikan,status_sekolah,kecamatan,kode_kecamatan,kabupaten,kode_kabupaten,provinsi,kode_provinsi,jumlah_guru_ptk,jumlah_pegawai,jumlah_peserta_didik,jumlah_rombel,jumlah_ruang_kelas,jumlah_lab,jumlah_perpustakaan,jumlah_kirim_sinkron,sinkron_terakhir,sekolah_id_enkrip
SDN 01 DUHIADAA,40500711,SD,Negeri,Kec. Duhiadaa,300312,Kab. Pohuwato,300300,Prov. Gorontalo,300000,13,3,240,10,10,0,1,65,25 Apr 2026 11:54:58,E35CAA673C263072FABA
SDN 02 DUHIADAA,40500698,SD,Negeri,Kec. Duhiadaa,300312,Kab. Pohuwato,300300,Prov. Gorontalo,300000,18,2,299,14,16,0,1,27,25 Apr 2026 23:46:03,D9B4FE1064D40FD8B376
SDN 03 DUHIADAA,40501634,SD,Negeri,Kec. Duhiadaa,300312,Kab. Pohuwato,300300,Prov. Gorontalo,300000,7,3,154,6,6,1,1,88,27 Apr 2026 11:14:22,D364993B4196AC46C3B3
SDN 04 DUHIADAA,40501618,SD,Negeri,Kec. Duhiadaa,300312,Kab. Pohuwato,300300,Prov. Gorontalo,300000,10,2,220,9,8,0,1,48,24 Apr 2026 21:08:59,9378A57337FFEAD7D57D
SDN 05 DUHIADAA,40501619,SD,Negeri,Kec. Duhiadaa,300312,Kab. Pohuwato,300300,Prov. Gorontalo,300000,8,2,135,6,8,0,1,45,01 May 2026 12:31:01,FDA09B98196215FB0E04
SDN 06 DUHIADAA,40500822,SD,Negeri,Kec. Duhiadaa,300312,Kab. Pohuwato,300300,Prov. Gorontalo,300000,9,3,173,7,7,0,1,27,17 Apr 2026 07:26:51,E4560F4087B0496EDF91
SDN 07 DUHIADAA,40500825,SD,Negeri,Kec. Duhiadaa,300312,Kab. Pohuwato,300300,Prov. Gorontalo,300000,8,3,144,6,6,0,1,16,25 Apr 2026 11:21:59,0C8C77110D3A53E32EE1
SDN 08 DUHIADAA,40501638,SD,Negeri,Kec. Duhiadaa,300312,Kab. Pohuwato,300300,Prov. Gorontalo,300000,8,3,90,6,6,0,1,34,07 Apr 2026 07:37:18,A0FFBC5CC0522C858C71
SDN 09 DUHIADAA,69815427,SD,Negeri,Kec. Duhiadaa,300312,Kab. Pohuwato,300300,Prov. Gorontalo,300000,8,2,136,6,6,0,1,37,24 Apr 2026 08:52:37,73F5878D83E8C297380E
SMP NEGERI 1 DUHIADAA,40500736,SMP,Negeri,Kec. Duhiadaa,300312,Kab. Pohuwato,300300,Prov. Gorontalo,300000,18,4,227,9,14,5,1,31,21 Apr 2026 09:03:30,F26BAAC449ED5680F83B
SMP NEGERI 2 DUHIADAA SATU ATAP,40501902,SMP,Negeri,Kec. Duhiadaa,300312,Kab. Pohuwato,300300,Prov. Gorontalo,300000,10,2,42,3,4,1,1,15,04 Mar 2026 10:49:37,D69283011FE90883BC1D
SMP NEGERI 3 DUHIADAA,69753815,SMP,Negeri,Kec. Duhiadaa,300312,Kab. Pohuwato,300300,Prov. Gorontalo,300000,13,2,133,6,8,2,1,87,09 Apr 2026 12:21:18,4741C16BE8088A8EC501
SMP Muhammadiyah Utama Pohuwato,69986396,SMP,Swasta,Kec. Duhiadaa,300312,Kab. Pohuwato,300300,Prov. Gorontalo,300000,9,1,25,3,3,1,1,217,22 Apr 2026 11:07:23,7F6ECBF6D690A6D365E1
SMK NEGERI 1 DUHIADAA,40502095,SMK,Negeri,Kec. Duhiadaa,300312,Kab. Pohuwato,300300,Prov. Gorontalo,300000,24,4,167,12,11,2,1,21,30 Apr 2026 11:58:11,A1574C5785D551CE29FC
