nama_sekolah,npsn,bentuk_pendidikan,status_sekolah,kecamatan,kode_kecamatan,kabupaten,kode_kabupaten,provinsi,kode_provinsi,jumlah_guru_ptk,jumlah_pegawai,jumlah_peserta_didik,jumlah_rombel,jumlah_ruang_kelas,jumlah_lab,jumlah_perpustakaan,jumlah_kirim_sinkron,sinkron_terakhir,sekolah_id_enkrip
SDN 01 POPAYATO,40500717,SD,Negeri,Kec. Popayato,300301,Kab. Pohuwato,300300,Prov. Gorontalo,300000,8,3,103,6,6,0,1,63,30 Apr 2026 07:28:16,6A79002AAEF870B386ED
SDN 02 POPAYATO,40500697,SD,Negeri,Kec. Popayato,300301,Kab. Pohuwato,300300,Prov. Gorontalo,300000,8,3,79,6,6,1,1,48,02 May 2026 18:07:26,47C3D0DEB761F635EA43
SDN 03 POPAYATO,40500693,SD,Negeri,Kec. Popayato,300301,Kab. Pohuwato,300300,Prov. Gorontalo,300000,8,3,182,6,8,0,1,29,15 Apr 2026 22:49:57,45CE37D6A65F11763EB2
SDN 04 POPAYATO,40500755,SD,Negeri,Kec. Popayato,300301,Kab. Pohuwato,300300,Prov. Gorontalo,300000,8,3,119,6,6,0,1,13,27 Apr 2026 10:07:34,CE1EB3E82694866E63F7
SDN 05 POPAYATO,40500710,SD,Negeri,Kec. Popayato,300301,Kab. Pohuwato,300300,Prov. Gorontalo,300000,7,3,63,6,6,0,1,1,07 Mar 2026 01:46:59,94C1BAA88DD8BF42289C
SDN 06 POPAYATO,40500763,SD,Negeri,Kec. Popayato,300301,Kab. Pohuwato,300300,Prov. Gorontalo,300000,7,3,74,6,6,1,1,21,02 Mar 2026 00:27:31,F0658A5365FB5402F688
SDN 07 POPAYATO,40500811,SD,Negeri,Kec. Popayato,300301,Kab. Pohuwato,300300,Prov. Gorontalo,300000,9,3,108,6,6,1,1,45,22 Apr 2026 07:14:51,9F31FFA24B262A1147B0
SDN 08 POPAYATO,40500813,SD,Negeri,Kec. Popayato,300301,Kab. Pohuwato,300300,Prov. Gorontalo,300000,7,3,73,6,6,0,1,53,12 Apr 2026 18:03:43,7191707C621BFDA0AE53
SDN 09 POPAYATO,40501637,SD,Negeri,Kec. Popayato,300301,Kab. Pohuwato,300300,Prov. Gorontalo,300000,8,2,108,6,8,0,1,7,13 Apr 2026 21:52:23,425175365BB474849C39
SDN 10 POPAYATO,40501841,SD,Negeri,Kec. Popayato,300301,Kab. Pohuwato,300300,Prov. Gorontalo,300000,8,3,117,6,6,1,1,79,18 Apr 2026 21:52:37,5512E2D31135CEA833A8
SMP NEGERI 1 POPAYATO,40500761,SMP,Negeri,Kec. Popayato,300301,Kab. Pohuwato,300300,Prov. Gorontalo,300000,17,3,204,8,9,3,1,93,30 Apr 2026 11:15:05,E04015E38F3222594C06
SMP NEGERI 2 POPAYATO SATU ATAP,40501645,SMP,Negeri,Kec. Popayato,300301,Kab. Pohuwato,300300,Prov. Gorontalo,300000,11,2,60,3,3,1,1,38,17 Apr 2026 04:38:42,D6EC3045C097FD6159FD
SMP NEGERI 3 POPAYATO SATU ATAP,69857281,SMP,Negeri,Kec. Popayato,300301,Kab. Pohuwato,300300,Prov. Gorontalo,300000,10,1,36,3,4,1,1,38,30 Apr 2026 07:39:36,5DD3D0D62CFB4ACFFD81
SMA NEGERI 1 POPAYATO,40500745,SMA,Negeri,Kec. Popayato,300301,Kab. Pohuwato,300300,Prov. Gorontalo,300000,33,10,454,15,24,5,1,55,01 May 2026 20:35:09,61AB60CFA0F193DB1B31
SMK NEGERI 1 POPAYATO,40502030,SMK,Negeri,Kec. Popayato,300301,Kab. Pohuwato,300300,Prov. Gorontalo,300000,23,3,122,12,14,7,1,15,29 Apr 2026 14:35:14,98290250F5FEAAA3CE44
