nama_sekolah,npsn,bentuk_pendidikan,status_sekolah,kecamatan,kode_kecamatan,kabupaten,kode_kabupaten,provinsi,kode_provinsi,jumlah_guru_ptk,jumlah_pegawai,jumlah_peserta_didik,jumlah_rombel,jumlah_ruang_kelas,jumlah_lab,jumlah_perpustakaan,jumlah_kirim_sinkron,sinkron_terakhir,sekolah_id_enkrip
SD NEGERI 1 IROYUDAN,20400531,SD,Negeri,Kec. Pajangan,040116,Kab. Bantul,040100,Prov. D.I. Yogyakarta,040000,9,2,77,6,6,2,1,14,05 Mar 2026 07:34:30,5F3903AD44D8F2CDAD1D
SD NEGERI BEJI,20400638,SD,Negeri,Kec. Pajangan,040116,Kab. Bantul,040100,Prov. D.I. Yogyakarta,040000,9,2,141,6,6,1,1,5,03 Mar 2026 08:23:44,059A011CDABA41DEC0EF
SD NEGERI GUWO,20400681,SD,Negeri,Kec. Pajangan,040116,Kab. Bantul,040100,Prov. D.I. Yogyakarta,040000,8,4,144,6,6,1,1,23,30 Apr 2026 13:19:38,6E58A6810C342CDCF088
SD NEGERI GUWOSARI,20400734,SD,Negeri,Kec. Pajangan,040116,Kab. Bantul,040100,Prov. D.I. Yogyakarta,040000,9,4,164,6,8,1,1,13,08 Apr 2026 06:59:29,D910BF44F0A9E355D2B0
SD NEGERI KADIRESA,20400685,SD,Negeri,Kec. Pajangan,040116,Kab. Bantul,040100,Prov. D.I. Yogyakarta,040000,9,2,107,6,6,0,1,9,02 Mar 2026 09:55:28,23C5805F36AAAB14A791
SD NEGERI KEMBANGPUTIHAN,20400202,SD,Negeri,Kec. Pajangan,040116,Kab. Bantul,040100,Prov. D.I. Yogyakarta,040000,8,3,90,6,6,1,1,8,23 Apr 2026 14:09:18,B7EA736174A5DF9AEB5C
SD NEGERI KREBET,20400209,SD,Negeri,Kec. Pajangan,040116,Kab. Bantul,040100,Prov. D.I. Yogyakarta,040000,11,2,168,8,9,2,1,23,02 May 2026 00:52:57,E4DA8690914C25EE7ACE
SD NEGERI MANGIR LOR,20400265,SD,Negeri,Kec. Pajangan,040116,Kab. Bantul,040100,Prov. D.I. Yogyakarta,040000,9,2,55,6,6,1,1,14,04 Mar 2026 08:09:12,706268993E2E5DE320B6
SD NEGERI SENDANGSARI,20400263,SD,Negeri,Kec. Pajangan,040116,Kab. Bantul,040100,Prov. D.I. Yogyakarta,040000,17,5,252,12,12,2,1,18,27 Apr 2026 12:42:35,EF12A5DAC4B8E3EC5C91
SD NEGERI TRIWIDADI,20400752,SD,Negeri,Kec. Pajangan,040116,Kab. Bantul,040100,Prov. D.I. Yogyakarta,040000,15,2,216,12,12,1,1,30,01 May 2026 18:29:58,51FDA9881C1049DBD382
SD NEGERI TRUCUK,20400185,SD,Negeri,Kec. Pajangan,040116,Kab. Bantul,040100,Prov. D.I. Yogyakarta,040000,10,3,210,9,8,0,1,7,05 Mar 2026 14:23:12,C57B4D3BAB8DE85F194B
SD MUHAMMADIYAH KALAKIJO,20400483,SD,Swasta,Kec. Pajangan,040116,Kab. Bantul,040100,Prov. D.I. Yogyakarta,040000,7,3,83,6,6,0,1,11,17 Apr 2026 08:31:40,5C13F121D0C4C18D2C9F
SMP NEGERI 1 PAJANGAN,20400296,SMP,Negeri,Kec. Pajangan,040116,Kab. Bantul,040100,Prov. D.I. Yogyakarta,040000,28,7,474,15,15,4,2,42,21 Apr 2026 07:17:05,F52D6BF8E4709916107F
SMP NEGERI 2 PAJANGAN,20400364,SMP,Negeri,Kec. Pajangan,040116,Kab. Bantul,040100,Prov. D.I. Yogyakarta,040000,34,6,573,18,18,6,1,23,20 Apr 2026 14:43:39,F61A9E1677785C90FE81
SMP NEGERI 3 PAJANGAN,20400335,SMP,Negeri,Kec. Pajangan,040116,Kab. Bantul,040100,Prov. D.I. Yogyakarta,040000,23,6,375,12,12,3,1,27,07 Apr 2026 11:37:33,5BB122A5A15F7414BBA4
SMA NEGERI 1 PAJANGAN,20400377,SMA,Negeri,Kec. Pajangan,040116,Kab. Bantul,040100,Prov. D.I. Yogyakarta,040000,27,13,533,15,15,6,2,24,22 Apr 2026 13:27:18,B478B9CD1C142974A6D5
SMK NEGERI 1 PAJANGAN,20400447,SMK,Negeri,Kec. Pajangan,040116,Kab. Bantul,040100,Prov. D.I. Yogyakarta,040000,34,12,499,15,19,2,1,36,07 Apr 2026 12:03:43,FB15EB1C0E392CF5BA3B
