nama_sekolah,npsn,bentuk_pendidikan,status_sekolah,kecamatan,kode_kecamatan,kabupaten,kode_kabupaten,provinsi,kode_provinsi,jumlah_guru_ptk,jumlah_pegawai,jumlah_peserta_didik,jumlah_rombel,jumlah_ruang_kelas,jumlah_lab,jumlah_perpustakaan,jumlah_kirim_sinkron,sinkron_terakhir,sekolah_id_enkrip
SDN 1 MUARA TELANG,10600143,SD,Negeri,Kec. Muara Telang,110710,Kab. Banyuasin,110700,Prov. Sumatera Selatan,110000,15,1,235,13,12,0,1,9,21 Apr 2026 09:11:52,E914B6970410604A835E
SDN 10 MUARA TELANG,10600147,SD,Negeri,Kec. Muara Telang,110710,Kab. Banyuasin,110700,Prov. Sumatera Selatan,110000,7,2,106,6,6,0,1,19,04 Apr 2026 11:10:08,8D0881268D8786D972D2
SDN 11 MUARA TELANG,10644806,SD,Negeri,Kec. Muara Telang,110710,Kab. Banyuasin,110700,Prov. Sumatera Selatan,110000,12,2,200,10,9,0,1,7,07 Mar 2026 08:48:38,C7C9928C104C8430DEF6
SDN 12 MUARA TELANG,10600229,SD,Negeri,Kec. Muara Telang,110710,Kab. Banyuasin,110700,Prov. Sumatera Selatan,110000,7,1,24,7,7,0,1,12,20 Apr 2026 06:13:46,1EEF5C16DC8309068186
SDN 13 MUARA TELANG,10602572,SD,Negeri,Kec. Muara Telang,110710,Kab. Banyuasin,110700,Prov. Sumatera Selatan,110000,20,3,341,18,17,0,1,39,01 May 2026 10:09:12,CE5E494205F5799F387D
SDN 14 MUARA TELANG,10644805,SD,Negeri,Kec. Muara Telang,110710,Kab. Banyuasin,110700,Prov. Sumatera Selatan,110000,9,1,116,6,6,0,1,11,21 Apr 2026 23:04:24,A2D2E70CA102E672FB4A
SDN 15 MUARA TELANG,10645880,SD,Negeri,Kec. Muara Telang,110710,Kab. Banyuasin,110700,Prov. Sumatera Selatan,110000,14,2,224,12,11,1,1,24,24 Apr 2026 08:41:09,EAF9FBFD09982A440C25
SDN 16 MUARA TELANG,10600317,SD,Negeri,Kec. Muara Telang,110710,Kab. Banyuasin,110700,Prov. Sumatera Selatan,110000,6,2,143,6,6,1,1,9,03 Mar 2026 08:07:39,3F526E1CBD3BE92C30B5
SDN 17 MUARA TELANG,10600170,SD,Negeri,Kec. Muara Telang,110710,Kab. Banyuasin,110700,Prov. Sumatera Selatan,110000,7,4,68,6,6,0,0,19,06 Apr 2026 09:35:50,926049828BD3DBC14C37
SDN 18 MUARA TELANG,10600168,SD,Negeri,Kec. Muara Telang,110710,Kab. Banyuasin,110700,Prov. Sumatera Selatan,110000,10,1,180,9,9,0,1,12,10 Apr 2026 13:34:21,98C74699335658290E4A
SDN 19 MUARA TELANG,10644807,SD,Negeri,Kec. Muara Telang,110710,Kab. Banyuasin,110700,Prov. Sumatera Selatan,110000,6,3,169,6,6,0,1,100,02 May 2026 10:05:03,D7AEA74AD5DECE5BB9BA
SDN 2 MUARA TELANG,10644804,SD,Negeri,Kec. Muara Telang,110710,Kab. Banyuasin,110700,Prov. Sumatera Selatan,110000,8,2,124,7,7,0,1,10,02 Mar 2026 09:20:43,382409FF96BA6EBE5388
SDN 20 MUARA TELANG,10647283,SD,Negeri,Kec. Muara Telang,110710,Kab. Banyuasin,110700,Prov. Sumatera Selatan,110000,7,2,98,6,6,1,1,6,03 Mar 2026 21:09:54,46B929EC4BBBEF10B576
SDN 21 MUARA TELANG,69756057,SD,Negeri,Kec. Muara Telang,110710,Kab. Banyuasin,110700,Prov. Sumatera Selatan,110000,8,1,137,7,7,0,1,7,13 Mar 2026 21:41:09,370B1EC281799CCB16CE
SDN 3 MUARA TELANG,10600218,SD,Negeri,Kec. Muara Telang,110710,Kab. Banyuasin,110700,Prov. Sumatera Selatan,110000,11,2,269,12,7,0,1,10,11 Apr 2026 01:45:05,E714858C826FD8463AB7
