nama_sekolah,npsn,bentuk_pendidikan,status_sekolah,kecamatan,kode_kecamatan,kabupaten,kode_kabupaten,provinsi,kode_provinsi,jumlah_guru_ptk,jumlah_pegawai,jumlah_peserta_didik,jumlah_rombel,jumlah_ruang_kelas,jumlah_lab,jumlah_perpustakaan,jumlah_kirim_sinkron,sinkron_terakhir,sekolah_id_enkrip
SDN 1 SELAT PENUGUAN,10602391,SD,Negeri,Kec. Selat Penuguan,110722,Kab. Banyuasin,110700,Prov. Sumatera Selatan,110000,9,3,128,6,6,0,1,10,05 Mar 2026 05:59:57,E6300870A4E442B3AA5C
SDN 10 SELAT PENUGUAN,10602632,SD,Negeri,Kec. Selat Penuguan,110722,Kab. Banyuasin,110700,Prov. Sumatera Selatan,110000,9,1,77,6,6,0,0,36,05 Apr 2026 17:00:12,9249E403564375998CD0
SDN 11 SELAT PENUGUAN,10602321,SD,Negeri,Kec. Selat Penuguan,110722,Kab. Banyuasin,110700,Prov. Sumatera Selatan,110000,7,3,103,6,6,0,1,40,30 Apr 2026 10:28:17,72946EA486AC7A0FED7E
SDN 12 SELAT PENUGUAN,10602697,SD,Negeri,Kec. Selat Penuguan,110722,Kab. Banyuasin,110700,Prov. Sumatera Selatan,110000,10,2,163,7,7,0,1,26,25 Apr 2026 11:23:59,419592CB29A0E940DF05
SDN 13 SELAT PENUGUAN,10645887,SD,Negeri,Kec. Selat Penuguan,110722,Kab. Banyuasin,110700,Prov. Sumatera Selatan,110000,11,3,183,8,8,0,1,19,28 Apr 2026 10:23:31,64B7B6DB486C08E3E32E
SDN 14 SELAT PENUGUAN,10602373,SD,Negeri,Kec. Selat Penuguan,110722,Kab. Banyuasin,110700,Prov. Sumatera Selatan,110000,13,4,209,10,10,0,0,16,25 Apr 2026 10:25:13,CD9AD83C46FE7B4A7604
SDN 2 SELAT PENUGUAN,10602634,SD,Negeri,Kec. Selat Penuguan,110722,Kab. Banyuasin,110700,Prov. Sumatera Selatan,110000,8,3,118,6,7,0,0,35,24 Apr 2026 09:12:00,D73E6AC5720188F79EF8
SDN 3 SELAT PENUGUAN,10602381,SD,Negeri,Kec. Selat Penuguan,110722,Kab. Banyuasin,110700,Prov. Sumatera Selatan,110000,14,1,214,9,6,0,2,16,22 Apr 2026 08:25:46,0A2B8EB86B02685574F1
SDN 4 SELAT PENUGUAN,10602384,SD,Negeri,Kec. Selat Penuguan,110722,Kab. Banyuasin,110700,Prov. Sumatera Selatan,110000,9,3,146,7,7,0,1,8,06 Mar 2026 10:04:09,10CA53A537E73B0AFECF
SDN 5 SELAT PENUGUAN,10602382,SD,Negeri,Kec. Selat Penuguan,110722,Kab. Banyuasin,110700,Prov. Sumatera Selatan,110000,16,4,281,12,13,0,1,96,22 Apr 2026 08:41:58,2129376B4A21F83E1E8C
SDN 6 SELAT PENUGUAN,10602419,SD,Negeri,Kec. Selat Penuguan,110722,Kab. Banyuasin,110700,Prov. Sumatera Selatan,110000,9,4,141,8,8,0,0,36,28 Apr 2026 10:42:10,3C25C94AF4D79A25B855
SDN 7 SELAT PENUGUAN,10602579,SD,Negeri,Kec. Selat Penuguan,110722,Kab. Banyuasin,110700,Prov. Sumatera Selatan,110000,7,3,144,6,6,0,1,14,09 Apr 2026 11:22:40,276C3586F29C3CE93E1C
SDN 8 SELAT PENUGUAN,10602707,SD,Negeri,Kec. Selat Penuguan,110722,Kab. Banyuasin,110700,Prov. Sumatera Selatan,110000,8,2,131,6,6,0,0,1,17 Apr 2026 15:03:07,4F857C7BB1FFA4743401
SDN 9 SELAT PENUGUAN,10645860,SD,Negeri,Kec. Selat Penuguan,110722,Kab. Banyuasin,110700,Prov. Sumatera Selatan,110000,7,2,108,6,6,0,0,23,13 Apr 2026 10:59:47,66194268EC9EACE06DD9
SD ASSALAM,10644876,SD,Swasta,Kec. Selat Penuguan,110722,Kab. Banyuasin,110700,Prov. Sumatera Selatan,110000,9,2,135,6,6,0,1,8,14 Apr 2026 11:50:14,423CEFB3527142EA4FCF
SD HARAPAN MASA DEPAN CERAH (HMDC) PENUGUAN,70010753,SD,Swasta,Kec. Selat Penuguan,110722,Kab. Banyuasin,110700,Prov. Sumatera Selatan,110000,10,1,220,8,7,1,1,25,27 Apr 2026 10:00:28,8BFC3AD4958066DA6836
SMPN 1 SELAT PENUGUAN,10644934,SMP,Negeri,Kec. Selat Penuguan,110722,Kab. Banyuasin,110700,Prov. Sumatera Selatan,110000,19,5,274,10,11,2,1,18,11 Apr 2026 11:29:01,41D2F38AF3DED7E51A4D
SMP IT MAMBAUS SHOLIHIN,70059570,SMP,Swasta,Kec. Selat Penuguan,110722,Kab. Banyuasin,110700,Prov. Sumatera Selatan,110000,8,2,14,1,1,0,0,19,14 Feb 2026 10:29:18,AFE439F6585ED9584B8F
SMP TRI BUDI MULYA P. 14 KAT,10644967,SMP,Swasta,Kec. Selat Penuguan,110722,Kab. Banyuasin,110700,Prov. Sumatera Selatan,110000,4,2,103,3,5,1,1,7,23 Apr 2026 07:45:01,59126A4482A139FDDDF6
