nama_sekolah,npsn,bentuk_pendidikan,status_sekolah,kecamatan,kode_kecamatan,kabupaten,kode_kabupaten,provinsi,kode_provinsi,jumlah_guru_ptk,jumlah_pegawai,jumlah_peserta_didik,jumlah_rombel,jumlah_ruang_kelas,jumlah_lab,jumlah_perpustakaan,jumlah_kirim_sinkron,sinkron_terakhir,sekolah_id_enkrip
SDN 1 MUARA PADANG,10602813,SD,Negeri,Kec. Muara Padang,110711,Kab. Banyuasin,110700,Prov. Sumatera Selatan,110000,13,2,243,12,7,0,1,29,20 Apr 2026 10:11:01,058F96EE0213A31927B0
SDN 10 MUARA PADANG,10600329,SD,Negeri,Kec. Muara Padang,110711,Kab. Banyuasin,110700,Prov. Sumatera Selatan,110000,8,2,133,6,6,0,1,12,17 Apr 2026 10:12:33,7B6AEE0985849D9C6F82
SDN 11 MUARA PADANG,10600231,SD,Negeri,Kec. Muara Padang,110711,Kab. Banyuasin,110700,Prov. Sumatera Selatan,110000,7,3,116,6,6,0,1,12,06 Mar 2026 11:11:35,67D76025BD0848CB674B
SDN 12 MUARA PADANG,10644791,SD,Negeri,Kec. Muara Padang,110711,Kab. Banyuasin,110700,Prov. Sumatera Selatan,110000,10,1,183,10,9,0,2,30,22 Apr 2026 11:20:38,AB232276E365A1BD47F0
SDN 13 MUARA PADANG,10600152,SD,Negeri,Kec. Muara Padang,110711,Kab. Banyuasin,110700,Prov. Sumatera Selatan,110000,9,2,124,6,6,0,1,11,03 Mar 2026 08:16:50,49A272BF50453D726EFA
SDN 14 MUARA PADANG,10600343,SD,Negeri,Kec. Muara Padang,110711,Kab. Banyuasin,110700,Prov. Sumatera Selatan,110000,7,1,161,6,6,0,0,19,22 Apr 2026 10:58:01,32829837DB9C1B598C1D
SDN 15 MUARA PADANG,10600173,SD,Negeri,Kec. Muara Padang,110711,Kab. Banyuasin,110700,Prov. Sumatera Selatan,110000,6,2,123,6,6,0,1,25,14 Apr 2026 08:12:16,6F8A4FFE43194DE2C1D4
SDN 16 MUARA PADANG,10600344,SD,Negeri,Kec. Muara Padang,110711,Kab. Banyuasin,110700,Prov. Sumatera Selatan,110000,7,6,116,6,7,0,1,9,30 Apr 2026 07:55:32,916333D5E64E2CCA0AA1
SDN 17 MUARA PADANG,10600155,SD,Negeri,Kec. Muara Padang,110711,Kab. Banyuasin,110700,Prov. Sumatera Selatan,110000,7,2,136,6,6,0,1,8,17 Apr 2026 08:08:18,18FE00ADC80E1D4D0D34
SDN 18 MUARA PADANG,10600350,SD,Negeri,Kec. Muara Padang,110711,Kab. Banyuasin,110700,Prov. Sumatera Selatan,110000,12,1,215,10,6,0,1,25,03 Mar 2026 04:48:22,8635C683E3CCDD02CFAF
SDN 19 MUARA PADANG,10645868,SD,Negeri,Kec. Muara Padang,110711,Kab. Banyuasin,110700,Prov. Sumatera Selatan,110000,8,3,136,7,7,0,1,34,30 Apr 2026 10:01:39,FA2FAE4FAD799BDE6753
SDN 2 MUARA PADANG,10600352,SD,Negeri,Kec. Muara Padang,110711,Kab. Banyuasin,110700,Prov. Sumatera Selatan,110000,8,2,142,6,6,0,1,28,20 Apr 2026 06:25:20,820F4AA0FBD9F2F3DDB3
SDN 20 MUARA PADANG,10645883,SD,Negeri,Kec. Muara Padang,110711,Kab. Banyuasin,110700,Prov. Sumatera Selatan,110000,8,1,120,6,6,0,1,29,28 Apr 2026 21:19:45,B0CD6DED083338F3DF51
SDN 21 MUARA PADANG,10600158,SD,Negeri,Kec. Muara Padang,110711,Kab. Banyuasin,110700,Prov. Sumatera Selatan,110000,10,1,178,7,6,0,1,12,22 Apr 2026 08:36:56,7C10FB87BAE4DCDBEF3A
SDN 22 MUARA PADANG,10602424,SD,Negeri,Kec. Muara Padang,110711,Kab. Banyuasin,110700,Prov. Sumatera Selatan,110000,7,3,104,6,6,0,1,11,14 Apr 2026 17:11:31,CE0FFFCF67E30E12D828
SDN 3 MUARA PADANG,10600326,SD,Negeri,Kec. Muara Padang,110711,Kab. Banyuasin,110700,Prov. Sumatera Selatan,110000,8,2,161,8,9,0,1,19,11 Apr 2026 07:17:07,CC90B9BBDAB10D2088E6
SDN 4 MUARA PADANG,10600330,SD,Negeri,Kec. Muara Padang,110711,Kab. Banyuasin,110700,Prov. Sumatera Selatan,110000,7,2,135,6,6,0,2,13,03 Mar 2026 19:05:27,9DA9CEBBA14B9C410A3D
SDN 5 MUARA PADANG,10600154,SD,Negeri,Kec. Muara Padang,110711,Kab. Banyuasin,110700,Prov. Sumatera Selatan,110000,7,2,180,6,6,0,1,1,07 Mar 2026 08:20:32,F5BE3E27E8567388359D
SDN 6 MUARA PADANG,10600145,SD,Negeri,Kec. Muara Padang,110711,Kab. Banyuasin,110700,Prov. Sumatera Selatan,110000,7,2,134,6,6,0,1,7,03 Mar 2026 12:16:47,C179791DCA056F6FA238
SDN 7 MUARA PADANG,10644792,SD,Negeri,Kec. Muara Padang,110711,Kab. Banyuasin,110700,Prov. Sumatera Selatan,110000,6,1,96,6,6,1,1,7,04 Mar 2026 08:56:31,D133E4A6FE0156AB54AD
SDN 8 MUARA PADANG,10600379,SD,Negeri,Kec. Muara Padang,110711,Kab. Banyuasin,110700,Prov. Sumatera Selatan,110000,10,3,127,7,6,0,1,19,28 Apr 2026 20:23:56,149D1CD2D22AAE68F3A1
SDN 9 MUARA PADANG,10645277,SD,Negeri,Kec. Muara Padang,110711,Kab. Banyuasin,110700,Prov. Sumatera Selatan,110000,10,2,142,6,6,0,1,23,29 Apr 2026 17:37:26,CDBC6B5FDA3679AF4BE8
SD IT NADHLATUL ULAMA,69982164,SD,Swasta,Kec. Muara Padang,110711,Kab. Banyuasin,110700,Prov. Sumatera Selatan,110000,10,1,34,5,6,0,0,16,25 Feb 2026 11:48:25,595AEF6EC74101F297C8
SMPN 1 MUARA PADANG,10644941,SMP,Negeri,Kec. Muara Padang,110711,Kab. Banyuasin,110700,Prov. Sumatera Selatan,110000,24,6,397,13,13,1,1,35,02 May 2026 03:49:38,4D28DEE803DC126667E8
SMPN 2 MUARA PADANG,10644942,SMP,Negeri,Kec. Muara Padang,110711,Kab. Banyuasin,110700,Prov. Sumatera Selatan,110000,17,5,205,8,9,1,1,9,24 Apr 2026 08:32:21,A758C76FFE9362C42674
SMP MUHAMMADIYAH 1 MUARA PADANG,10644975,SMP,Swasta,Kec. Muara Padang,110711,Kab. Banyuasin,110700,Prov. Sumatera Selatan,110000,16,5,145,7,6,2,1,5,05 Mar 2026 10:46:48,907B5C9962EBEA17D681
SMP TUNAS BANGSA MUARA PADANG,10648187,SMP,Swasta,Kec. Muara Padang,110711,Kab. Banyuasin,110700,Prov. Sumatera Selatan,110000,2,2,64,3,4,0,0,21,15 Apr 2026 12:58:59,70FF738A0CBC1BB6A1EC
SMP WALI SONGO,70014508,SMP,Swasta,Kec. Muara Padang,110711,Kab. Banyuasin,110700,Prov. Sumatera Selatan,110000,8,2,67,3,3,2,1,17,11 Apr 2026 09:13:05,E5B56AAB1BF2747507A6
SMP XAVERIUS SANTO LOUIS MUARA PADANG,10644973,SMP,Swasta,Kec. Muara Padang,110711,Kab. Banyuasin,110700,Prov. Sumatera Selatan,110000,5,1,53,3,5,2,1,9,09 Apr 2026 12:20:44,805DFC18FC36F996793F
SMAN 1 MUARA PADANG,10645002,SMA,Negeri,Kec. Muara Padang,110711,Kab. Banyuasin,110700,Prov. Sumatera Selatan,110000,34,8,527,16,16,4,1,23,24 Apr 2026 09:04:37,3FF941C1EDC4FA99D0A9
SMAS MUHAMMADIYAH 1 MUARA PADANG,10645052,SMA,Swasta,Kec. Muara Padang,110711,Kab. Banyuasin,110700,Prov. Sumatera Selatan,110000,11,6,91,3,6,2,1,20,21 Apr 2026 11:51:50,86879C572CDF09C0462F
SMK NU MUARA PADANG,69900281,SMK,Swasta,Kec. Muara Padang,110711,Kab. Banyuasin,110700,Prov. Sumatera Selatan,110000,20,2,306,15,16,1,0,28,15 Apr 2026 09:16:28,915F591983C57F5B15D9
SMKS NURUL HIDAYAH,10648116,SMK,Swasta,Kec. Muara Padang,110711,Kab. Banyuasin,110700,Prov. Sumatera Selatan,110000,5,6,89,6,6,0,1,43,30 Apr 2026 21:00:12,B164F39FEECA56128A6E
