nama_sekolah,npsn,bentuk_pendidikan,status_sekolah,kecamatan,kode_kecamatan,kabupaten,kode_kabupaten,provinsi,kode_provinsi,jumlah_guru_ptk,jumlah_pegawai,jumlah_peserta_didik,jumlah_rombel,jumlah_ruang_kelas,jumlah_lab,jumlah_perpustakaan,jumlah_kirim_sinkron,sinkron_terakhir,sekolah_id_enkrip
MAS AL - FALAH NIPA,50105611,MA,SWASTA,Kec. Ambalawi,230612,Kab. Bima,230600,Prov. Nusa Tenggara Barat,230000,0,0,0,0,0,0,0,0,,
MAS MA NURUL HAQ RITE,60729948,MA,SWASTA,Kec. Ambalawi,230612,Kab. Bima,230600,Prov. Nusa Tenggara Barat,230000,0,0,0,0,0,0,0,0,,
MIS MAWU,60728855,MI,SWASTA,Kec. Ambalawi,230612,Kab. Bima,230600,Prov. Nusa Tenggara Barat,230000,0,0,0,0,0,0,0,0,,
MIS MI AL - FALAH NIPA,60727067,MI,SWASTA,Kec. Ambalawi,230612,Kab. Bima,230600,Prov. Nusa Tenggara Barat,230000,0,0,0,0,0,0,0,0,,
MIS MI DARUL ULUM,60730108,MI,SWASTA,Kec. Ambalawi,230612,Kab. Bima,230600,Prov. Nusa Tenggara Barat,230000,0,0,0,0,0,0,0,0,,
MIS MI IHYA ULUMUDDIN,50220691,MI,SWASTA,Kec. Ambalawi,230612,Kab. Bima,230600,Prov. Nusa Tenggara Barat,230000,0,0,0,0,0,0,0,0,,
MIS MI PLUS DARUL HUSNA,60727069,MI,SWASTA,Kec. Ambalawi,230612,Kab. Bima,230600,Prov. Nusa Tenggara Barat,230000,0,0,0,0,0,0,0,0,,
MIS YASIM BIMA NIPA,60722036,MI,SWASTA,Kec. Ambalawi,230612,Kab. Bima,230600,Prov. Nusa Tenggara Barat,230000,0,0,0,0,0,0,0,0,,
MIS YASIM RITE,60722037,MI,SWASTA,Kec. Ambalawi,230612,Kab. Bima,230600,Prov. Nusa Tenggara Barat,230000,0,0,0,0,0,0,0,0,,
MTSS DARUL HUSNA,50223149,MTs,SWASTA,Kec. Ambalawi,230612,Kab. Bima,230600,Prov. Nusa Tenggara Barat,230000,0,0,0,0,0,0,0,0,,
MTSS MTS AL FALAH NIPA,60727617,MTs,SWASTA,Kec. Ambalawi,230612,Kab. Bima,230600,Prov. Nusa Tenggara Barat,230000,0,0,0,0,0,0,0,0,,
MTSS MTS IHYA ULUMUDDIN,60727618,MTs,SWASTA,Kec. Ambalawi,230612,Kab. Bima,230600,Prov. Nusa Tenggara Barat,230000,0,0,0,0,0,0,0,0,,
MTSS NURUL HAQ RITE,60729278,MTs,SWASTA,Kec. Ambalawi,230612,Kab. Bima,230600,Prov. Nusa Tenggara Barat,230000,0,0,0,0,0,0,0,0,,
RA  AL MUDZAKIR NAIQ,69975738,RA,SWASTA,Kec. Ambalawi,230612,Kab. Bima,230600,Prov. Nusa Tenggara Barat,230000,0,0,0,0,0,0,0,0,,
RA AL MUCHTADIN,69752942,RA,SWASTA,Kec. Ambalawi,230612,Kab. Bima,230600,Prov. Nusa Tenggara Barat,230000,0,0,0,0,0,0,0,0,,
RA AL NIZUM HIDAYAH DESA TOLOWATA KECAMATAN AMBALAWI,70008867,RA,SWASTA,Kec. Ambalawi,230612,Kab. Bima,230600,Prov. Nusa Tenggara Barat,230000,0,0,0,0,0,0,0,0,,
RA AL-AMIN,69975737,RA,SWASTA,Kec. Ambalawi,230612,Kab. Bima,230600,Prov. Nusa Tenggara Barat,230000,0,0,0,0,0,0,0,0,,
RA DARUL ULUM,69752937,RA,SWASTA,Kec. Ambalawi,230612,Kab. Bima,230600,Prov. Nusa Tenggara Barat,230000,0,0,0,0,0,0,0,0,,
RA KHAYATUNNISA,69752935,RA,SWASTA,Kec. Ambalawi,230612,Kab. Bima,230600,Prov. Nusa Tenggara Barat,230000,0,0,0,0,0,0,0,0,,
RA RIYADHUS SHOLIHIN NIPA,70010523,RA,SWASTA,Kec. Ambalawi,230612,Kab. Bima,230600,Prov. Nusa Tenggara Barat,230000,0,0,0,0,0,0,0,0,,
RA USWATUN HASANAH,69752933,RA,SWASTA,Kec. Ambalawi,230612,Kab. Bima,230600,Prov. Nusa Tenggara Barat,230000,0,0,0,0,0,0,0,0,,
RA YASIM MAWU,69752939,RA,SWASTA,Kec. Ambalawi,230612,Kab. Bima,230600,Prov. Nusa Tenggara Barat,230000,0,0,0,0,0,0,0,0,,
RA/BA/TA AL FALAH NIPA,69750387,RA,SWASTA,Kec. Ambalawi,230612,Kab. Bima,230600,Prov. Nusa Tenggara Barat,230000,0,0,0,0,0,0,0,0,,
