nama_sekolah,npsn,bentuk_pendidikan,status_sekolah,kecamatan,kode_kecamatan,kabupaten,kode_kabupaten,provinsi,kode_provinsi,jumlah_guru_ptk,jumlah_pegawai,jumlah_peserta_didik,jumlah_rombel,jumlah_ruang_kelas,jumlah_lab,jumlah_perpustakaan,jumlah_kirim_sinkron,sinkron_terakhir,sekolah_id_enkrip
MAS DARUL MUTA`ALIMIN,10113666,MA,SWASTA,Kec. Gunung Mariah,061306,Kab. Aceh Singkil,061300,Prov. Aceh,060000,0,0,0,0,0,0,0,0,,
MAS MUHAMMADIYAH,10113665,MA,SWASTA,Kec. Gunung Mariah,061306,Kab. Aceh Singkil,061300,Prov. Aceh,060000,0,0,0,0,0,0,0,0,,
RA AL-QALAM,69864734,RA,SWASTA,Kec. Gunung Mariah,061306,Kab. Aceh Singkil,061300,Prov. Aceh,060000,0,0,0,0,0,0,0,0,,
RA IMAM ASY SYAFI`I BUKIT HARAPAN,70014191,RA,SWASTA,Kec. Gunung Mariah,061306,Kab. Aceh Singkil,061300,Prov. Aceh,060000,0,0,0,0,0,0,0,0,,
MTSS MUHAMMADIYAH GUNUNG MERIAH,10114075,MTs,SWASTA,Kec. Gunung Mariah,061306,Kab. Aceh Singkil,061300,Prov. Aceh,060000,0,0,0,0,0,0,0,0,,
MIS AL- IKHLAS SIDOREJO,60703278,MI,SWASTA,Kec. Gunung Mariah,061306,Kab. Aceh Singkil,061300,Prov. Aceh,060000,0,0,0,0,0,0,0,0,,
MIS IMAM SYAFI`I,69854121,MI,SWASTA,Kec. Gunung Mariah,061306,Kab. Aceh Singkil,061300,Prov. Aceh,060000,0,0,0,0,0,0,0,0,,
MIN 1 ACEH SINGKIL,60703281,MI,NEGERI,Kec. Singkil,061302,Kab. Aceh Singkil,061300,Prov. Aceh,060000,0,0,0,0,0,0,0,0,,
MTSN 1 ACEH SINGKIL,10114079,MTs,NEGERI,Kec. Singkil,061302,Kab. Aceh Singkil,061300,Prov. Aceh,060000,0,0,0,0,0,0,0,0,,
MTSS DARUL HASANAH,10114080,MTs,SWASTA,Kec. Singkil,061302,Kab. Aceh Singkil,061300,Prov. Aceh,060000,0,0,0,0,0,0,0,0,,
RA/BA/TA DWP DEPAG,69728905,RA,SWASTA,Kec. Singkil,061302,Kab. Aceh Singkil,061300,Prov. Aceh,060000,0,0,0,0,0,0,0,0,,
MAN ACEH SINGKIL,10113669,MA,NEGERI,Kec. Singkil,061302,Kab. Aceh Singkil,061300,Prov. Aceh,060000,0,0,0,0,0,0,0,0,,
MAS DARUL HASANAH,10113670,MA,SWASTA,Kec. Singkil,061302,Kab. Aceh Singkil,061300,Prov. Aceh,060000,0,0,0,0,0,0,0,0,,
MA DARUS SHAHIB,70033029,MA,SWASTA,Kec. Simpang Kanan,061303,Kab. Aceh Singkil,061300,Prov. Aceh,060000,0,0,0,0,0,0,0,0,,
MA WASHILATUN NAJAH AL-ALY,70059284,MA,SWASTA,Kec. Simpang Kanan,061303,Kab. Aceh Singkil,061300,Prov. Aceh,060000,0,0,0,0,0,0,0,0,,
MAS BABUSSALAM,10113668,MA,SWASTA,Kec. Simpang Kanan,061303,Kab. Aceh Singkil,061300,Prov. Aceh,060000,0,0,0,0,0,0,0,0,,
MTS BABUSSALAM,69975781,MTs,SWASTA,Kec. Simpang Kanan,061303,Kab. Aceh Singkil,061300,Prov. Aceh,060000,0,0,0,0,0,0,0,0,,
MTSS SIMPANG KANAN,10114078,MTs,SWASTA,Kec. Simpang Kanan,061303,Kab. Aceh Singkil,061300,Prov. Aceh,060000,0,0,0,0,0,0,0,0,,
MIS AL FURQON,69932012,MI,SWASTA,Kec. Simpang Kanan,061303,Kab. Aceh Singkil,061300,Prov. Aceh,060000,0,0,0,0,0,0,0,0,,
MIS SIMPANG KANAN,60703280,MI,SWASTA,Kec. Simpang Kanan,061303,Kab. Aceh Singkil,061300,Prov. Aceh,060000,0,0,0,0,0,0,0,0,,
RA AL-FURQON,69864735,RA,SWASTA,Kec. Simpang Kanan,061303,Kab. Aceh Singkil,061300,Prov. Aceh,060000,0,0,0,0,0,0,0,0,,
MTS AL - HIKMAH GOSONG TELAGA,70044800,MTs,SWASTA,Kec. Singkil Utara,061305,Kab. Aceh Singkil,061300,Prov. Aceh,060000,0,0,0,0,0,0,0,0,,
MIS MODERN GOSTEL,60703282,MI,SWASTA,Kec. Singkil Utara,061305,Kab. Aceh Singkil,061300,Prov. Aceh,060000,0,0,0,0,0,0,0,0,,
MTSS BUNGA AL-QUR`AN,10114077,MTs,SWASTA,Kec. Kuta Baharu,061312,Kab. Aceh Singkil,061300,Prov. Aceh,060000,0,0,0,0,0,0,0,0,,
MTSS DARUL MUTTAQIN DANAU BUNGARA,69955811,MTs,SWASTA,Kec. Kuta Baharu,061312,Kab. Aceh Singkil,061300,Prov. Aceh,060000,0,0,0,0,0,0,0,0,,
MAS BUNGA AL QUR`AN,10113667,MA,SWASTA,Kec. Kuta Baharu,061312,Kab. Aceh Singkil,061300,Prov. Aceh,060000,0,0,0,0,0,0,0,0,,
RA AL MAARIF,70014152,RA,SWASTA,Kec. Singkohor,061313,Kab. Aceh Singkil,061300,Prov. Aceh,060000,0,0,0,0,0,0,0,0,,
MIS DINUL ISLAM,60703283,MI,SWASTA,Kec. Singkohor,061313,Kab. Aceh Singkil,061300,Prov. Aceh,060000,0,0,0,0,0,0,0,0,,
MIS PULAU BALAI,60703279,MI,SWASTA,Kec. Pulau Banyak,061301,Kab. Aceh Singkil,061300,Prov. Aceh,060000,0,0,0,0,0,0,0,0,,
MTS RAHMATUL UMMAH KECAMATAN KUALA BARU,70045034,MTs,SWASTA,Kec. Kuala Baru,061317,Kab. Aceh Singkil,061300,Prov. Aceh,060000,0,0,0,0,0,0,0,0,,
