nama_sekolah,npsn,bentuk_pendidikan,status_sekolah,kecamatan,kode_kecamatan,kabupaten,kode_kabupaten,provinsi,kode_provinsi,jumlah_guru_ptk,jumlah_pegawai,jumlah_peserta_didik,jumlah_rombel,jumlah_ruang_kelas,jumlah_lab,jumlah_perpustakaan,jumlah_kirim_sinkron,sinkron_terakhir,sekolah_id_enkrip
MTS DARUL ULUM BANGUN REJO,70061247,MTs,SWASTA,Kec. Sangir,081101,Kab. Solok Selatan,081100,Prov. Sumatera Barat,080000,0,0,0,0,0,0,0,0,,
MTSN 2 SOLOK SELATAN,10311302,MTs,NEGERI,Kec. Sangir,081101,Kab. Solok Selatan,081100,Prov. Sumatera Barat,080000,0,0,0,0,0,0,0,0,,
MTSS BUSTANUL HUDA MALUS,10311303,MTs,SWASTA,Kec. Sangir,081101,Kab. Solok Selatan,081100,Prov. Sumatera Barat,080000,0,0,0,0,0,0,0,0,,
MTSS NURUL FALAH,10311306,MTs,SWASTA,Kec. Sangir,081101,Kab. Solok Selatan,081100,Prov. Sumatera Barat,080000,0,0,0,0,0,0,0,0,,
MTSS PLUS FASTABIQUL KHAIRAT,10311304,MTs,SWASTA,Kec. Sangir,081101,Kab. Solok Selatan,081100,Prov. Sumatera Barat,080000,0,0,0,0,0,0,0,0,,
MTSS QASRATULL JANNAH,10311305,MTs,SWASTA,Kec. Sangir,081101,Kab. Solok Selatan,081100,Prov. Sumatera Barat,080000,0,0,0,0,0,0,0,0,,
SYECH SAMPU,69853234,MTs,SWASTA,Kec. Sangir,081101,Kab. Solok Selatan,081100,Prov. Sumatera Barat,080000,0,0,0,0,0,0,0,0,,
MI INSAN CENDIKIA BARIANG,69995283,MI,SWASTA,Kec. Sangir,081101,Kab. Solok Selatan,081100,Prov. Sumatera Barat,080000,0,0,0,0,0,0,0,0,,
MIN 6 SOLOK SELATAN,60704177,MI,NEGERI,Kec. Sangir,081101,Kab. Solok Selatan,081100,Prov. Sumatera Barat,080000,0,0,0,0,0,0,0,0,,
MIS AL MAARIF,60729194,MI,SWASTA,Kec. Sangir,081101,Kab. Solok Selatan,081100,Prov. Sumatera Barat,080000,0,0,0,0,0,0,0,0,,
MIS DARUL ULUM BANGUN REJO,69995560,MI,SWASTA,Kec. Sangir,081101,Kab. Solok Selatan,081100,Prov. Sumatera Barat,080000,0,0,0,0,0,0,0,0,,
MIS DARUL ULYA,69819446,MI,SWASTA,Kec. Sangir,081101,Kab. Solok Selatan,081100,Prov. Sumatera Barat,080000,0,0,0,0,0,0,0,0,,
MIS LIKI,60704178,MI,SWASTA,Kec. Sangir,081101,Kab. Solok Selatan,081100,Prov. Sumatera Barat,080000,0,0,0,0,0,0,0,0,,
MIS TARJUN NAJAH,60704179,MI,SWASTA,Kec. Sangir,081101,Kab. Solok Selatan,081100,Prov. Sumatera Barat,080000,0,0,0,0,0,0,0,0,,
RA AL MAARIF,69995053,RA,SWASTA,Kec. Sangir,081101,Kab. Solok Selatan,081100,Prov. Sumatera Barat,080000,0,0,0,0,0,0,0,0,,
RA AL-RAYYA,69993717,RA,SWASTA,Kec. Sangir,081101,Kab. Solok Selatan,081100,Prov. Sumatera Barat,080000,0,0,0,0,0,0,0,0,,
RA BUSTANUL HUDA,69995353,RA,SWASTA,Kec. Sangir,081101,Kab. Solok Selatan,081100,Prov. Sumatera Barat,080000,0,0,0,0,0,0,0,0,,
RA DARUL ULYA,69864834,RA,SWASTA,Kec. Sangir,081101,Kab. Solok Selatan,081100,Prov. Sumatera Barat,080000,0,0,0,0,0,0,0,0,,
RA HAFIDZ WARNA BARU,70059319,RA,SWASTA,Kec. Sangir,081101,Kab. Solok Selatan,081100,Prov. Sumatera Barat,080000,0,0,0,0,0,0,0,0,,
RA/BA/TA ARAFAH TIMBULUN,69730621,RA,SWASTA,Kec. Sangir,081101,Kab. Solok Selatan,081100,Prov. Sumatera Barat,080000,0,0,0,0,0,0,0,0,,
RA/BA/TA IRSYADUL UMMAH,69730623,RA,SWASTA,Kec. Sangir,081101,Kab. Solok Selatan,081100,Prov. Sumatera Barat,080000,0,0,0,0,0,0,0,0,,
RA/BA/TA TARJUN NAJAH,69730624,RA,SWASTA,Kec. Sangir,081101,Kab. Solok Selatan,081100,Prov. Sumatera Barat,080000,0,0,0,0,0,0,0,0,,
USWATUN HASANAH,69897499,RA,SWASTA,Kec. Sangir,081101,Kab. Solok Selatan,081100,Prov. Sumatera Barat,080000,0,0,0,0,0,0,0,0,,
MAN 2 SOLOK SELATAN,10310934,MA,NEGERI,Kec. Sangir,081101,Kab. Solok Selatan,081100,Prov. Sumatera Barat,080000,0,0,0,0,0,0,0,0,,
MAS PP BUSTANUL HUDA MALUS,10310935,MA,SWASTA,Kec. Sangir,081101,Kab. Solok Selatan,081100,Prov. Sumatera Barat,080000,0,0,0,0,0,0,0,0,,
