nama_sekolah,npsn,bentuk_pendidikan,status_sekolah,kecamatan,kode_kecamatan,kabupaten,kode_kabupaten,provinsi,kode_provinsi,jumlah_guru_ptk,jumlah_pegawai,jumlah_peserta_didik,jumlah_rombel,jumlah_ruang_kelas,jumlah_lab,jumlah_perpustakaan,jumlah_kirim_sinkron,sinkron_terakhir,sekolah_id_enkrip
SD NEGERI 001 BUKIT KAPUR,10404367,SD,Negeri,Kec. Bukit Kapur,096201,Kota Dumai,096200,Prov. Riau,090000,19,8,327,13,15,1,1,34,28 Apr 2026 09:14:35,6BC9D34FB526E1C9CD20
SD NEGERI 002 BAGAN BESAR,10405009,SD,Negeri,Kec. Bukit Kapur,096201,Kota Dumai,096200,Prov. Riau,090000,24,3,478,18,12,2,1,44,11 Apr 2026 08:57:16,E7CC315865B279D9A008
SD NEGERI 003 BUKIT KAPUR,10404357,SD,Negeri,Kec. Bukit Kapur,096201,Kota Dumai,096200,Prov. Riau,090000,25,8,404,18,19,2,2,41,13 Apr 2026 08:45:39,6452B1EEF36515FF9FEF
SD NEGERI 004 BAGAN BESAR,10404346,SD,Negeri,Kec. Bukit Kapur,096201,Kota Dumai,096200,Prov. Riau,090000,28,6,545,20,17,1,1,43,27 Apr 2026 11:57:37,016611362429DA39FA97
SD NEGERI 005 BUKIT KAPUR,10405017,SD,Negeri,Kec. Bukit Kapur,096201,Kota Dumai,096200,Prov. Riau,090000,28,9,541,22,14,0,1,54,28 Apr 2026 08:14:53,BFCBB1D8BA6C3A5A4B4B
SD NEGERI 006 BUKIT KAPUR,10404350,SD,Negeri,Kec. Bukit Kapur,096201,Kota Dumai,096200,Prov. Riau,090000,36,11,649,25,20,1,1,34,02 May 2026 08:47:18,6A23389E0D4C369928B2
SD NEGERI 007 BAGAN BESAR,10405021,SD,Negeri,Kec. Bukit Kapur,096201,Kota Dumai,096200,Prov. Riau,090000,24,11,517,18,18,1,1,47,29 Apr 2026 11:39:48,69D37B54BA61E6F1DF18
SD NEGERI 008 BUKIT KAPUR,10405024,SD,Negeri,Kec. Bukit Kapur,096201,Kota Dumai,096200,Prov. Riau,090000,25,9,578,19,19,0,1,78,10 Apr 2026 22:04:55,53A67FF242D1B58E111E
SD NEGERI 009 KAYU KAPUR,10405026,SD,Negeri,Kec. Bukit Kapur,096201,Kota Dumai,096200,Prov. Riau,090000,32,6,670,24,13,4,1,48,25 Apr 2026 07:56:50,4C2FE1D2B36BBCDBB7BF
SD NEGERI 011 BUKIT KAPUR,10404277,SD,Negeri,Kec. Bukit Kapur,096201,Kota Dumai,096200,Prov. Riau,090000,16,8,258,12,16,1,1,21,28 Apr 2026 09:00:27,85E378CB3C0D46733382
SD NEGERI 013 BUKIT NENAS,10494341,SD,Negeri,Kec. Bukit Kapur,096201,Kota Dumai,096200,Prov. Riau,090000,10,5,145,6,7,0,2,62,29 Apr 2026 12:54:09,6BC93A1AB072DCF183A9
SD NEGERI 014 GURUN PANJANG,10495076,SD,Negeri,Kec. Bukit Kapur,096201,Kota Dumai,096200,Prov. Riau,090000,13,9,307,12,12,0,2,10,29 Apr 2026 08:46:41,4017AD64072175CDEB7B
SD NEGERI 015 GURUN PANJANG,10494344,SD,Negeri,Kec. Bukit Kapur,096201,Kota Dumai,096200,Prov. Riau,090000,20,5,422,16,14,0,1,22,15 Apr 2026 09:20:20,C67E814E4FE1CBA3166D
SDN 016 BUKIT KAPUR,69877328,SD,Negeri,Kec. Bukit Kapur,096201,Kota Dumai,096200,Prov. Riau,090000,9,5,119,6,7,0,1,35,22 Apr 2026 09:49:13,958C8AF02492E427B403
SDIT AL MADINAH,10495379,SD,Swasta,Kec. Bukit Kapur,096201,Kota Dumai,096200,Prov. Riau,090000,13,2,255,12,12,0,0,26,17 Apr 2026 10:09:00,6DA78531A246AF02B381
SDIT AL-MANNAN DUMAI,69954265,SD,Swasta,Kec. Bukit Kapur,096201,Kota Dumai,096200,Prov. Riau,090000,17,4,422,17,17,1,1,36,17 Apr 2026 07:29:31,FE718220DE9BBDAE85F7
SMP NEGERI 11 DUMAI,10495344,SMP,Negeri,Kec. Bukit Kapur,096201,Kota Dumai,096200,Prov. Riau,090000,32,11,557,18,14,3,1,21,02 Apr 2026 09:15:34,5D60FBD0D620D3B67965
SMP NEGERI 12 DUMAI,10404979,SMP,Negeri,Kec. Bukit Kapur,096201,Kota Dumai,096200,Prov. Riau,090000,23,11,278,10,11,1,1,21,21 Apr 2026 08:35:36,C9E11C8CD5435C9C807F
SMP NEGERI 5 DUMAI,10404303,SMP,Negeri,Kec. Bukit Kapur,096201,Kota Dumai,096200,Prov. Riau,090000,44,14,644,21,21,3,1,34,30 Apr 2026 08:33:01,70B4D96035486A2C6BC7
SMPN 13 KOTA DUMAI,10404312,SMP,Negeri,Kec. Bukit Kapur,096201,Kota Dumai,096200,Prov. Riau,090000,27,9,335,11,11,1,1,31,29 Apr 2026 09:06:05,F415E8E0FE5C1C41F808
SMPN 17 DUMAI,10495008,SMP,Negeri,Kec. Bukit Kapur,096201,Kota Dumai,096200,Prov. Riau,090000,16,8,198,8,7,2,2,26,09 Apr 2026 14:57:33,C95C670745AD25618C0A
SMP PLUS TAHFIZHUL QURAN WAL HADIST DUMAI,70047165,SMP,Swasta,Kec. Bukit Kapur,096201,Kota Dumai,096200,Prov. Riau,090000,4,4,78,3,4,0,1,25,17 Apr 2026 08:07:34,DD21B26CFFCF14297C09
SMA NEGERI 7 DUMAI,69969017,SMA,Negeri,Kec. Bukit Kapur,096201,Kota Dumai,096200,Prov. Riau,090000,18,9,217,7,8,4,1,25,10 Apr 2026 09:14:44,37AD5431C097639DE882
