nama_sekolah,npsn,bentuk_pendidikan,status_sekolah,kecamatan,kode_kecamatan,kabupaten,kode_kabupaten,provinsi,kode_provinsi,jumlah_guru_ptk,jumlah_pegawai,jumlah_peserta_didik,jumlah_rombel,jumlah_ruang_kelas,jumlah_lab,jumlah_perpustakaan,jumlah_kirim_sinkron,sinkron_terakhir,sekolah_id_enkrip
SD NEGERI  MEKARWANGI,20203638,SD,Negeri,Kec. Warungkondang,020713,Kab. Cianjur,020700,Prov. Jawa Barat,020000,15,3,442,13,13,0,1,39,06 Apr 2026 07:57:14,5F8B5846C6B19C707835
SD NEGERI BERDIKARI,20204261,SD,Negeri,Kec. Warungkondang,020713,Kab. Cianjur,020700,Prov. Jawa Barat,020000,8,1,195,6,6,0,1,12,10 Apr 2026 22:51:02,1315604398DBC4658545
SD NEGERI BUNIKASIH 1,20204866,SD,Negeri,Kec. Warungkondang,020713,Kab. Cianjur,020700,Prov. Jawa Barat,020000,9,5,234,8,7,0,0,23,02 Mar 2026 21:56:35,9486ADDACCB7221701BE
SD NEGERI BUNIKASIH 2,20204867,SD,Negeri,Kec. Warungkondang,020713,Kab. Cianjur,020700,Prov. Jawa Barat,020000,7,1,146,6,5,0,0,9,02 Apr 2026 07:18:36,74DC1D60297134BA9A1B
SD NEGERI BUNIKASIH 3,20204868,SD,Negeri,Kec. Warungkondang,020713,Kab. Cianjur,020700,Prov. Jawa Barat,020000,10,2,346,12,7,0,1,27,29 Apr 2026 18:02:19,24A09355E4472274D844
SD NEGERI BUNIKASIH 4,20204869,SD,Negeri,Kec. Warungkondang,020713,Kab. Cianjur,020700,Prov. Jawa Barat,020000,13,1,438,13,9,0,1,12,11 Apr 2026 12:31:41,C7668C6C01BC5143986C
SD NEGERI BUNISARI,20204871,SD,Negeri,Kec. Warungkondang,020713,Kab. Cianjur,020700,Prov. Jawa Barat,020000,10,2,304,12,6,0,1,11,07 Apr 2026 09:34:07,C24F6C2D6183879BD9B3
SD NEGERI CIKAROYA,20205003,SD,Negeri,Kec. Warungkondang,020713,Kab. Cianjur,020700,Prov. Jawa Barat,020000,10,2,224,9,7,0,1,30,28 Apr 2026 12:42:52,59ED2EE2CD1575F667EF
SD NEGERI CIMANGGU,20204925,SD,Negeri,Kec. Warungkondang,020713,Kab. Cianjur,020700,Prov. Jawa Barat,020000,12,4,394,12,8,0,0,43,28 Apr 2026 07:04:24,82ECAADF3D08CF3BA367
SD NEGERI CIMURID,20204961,SD,Negeri,Kec. Warungkondang,020713,Kab. Cianjur,020700,Prov. Jawa Barat,020000,5,4,271,9,6,0,1,11,13 Apr 2026 21:22:15,5D13F885309BB3ECE702
SD NEGERI CIPETIR,20204657,SD,Negeri,Kec. Warungkondang,020713,Kab. Cianjur,020700,Prov. Jawa Barat,020000,9,4,315,12,10,0,0,17,06 Apr 2026 10:30:35,5175E9F421BC461E560D
SD NEGERI CISARANDI 1,20204691,SD,Negeri,Kec. Warungkondang,020713,Kab. Cianjur,020700,Prov. Jawa Barat,020000,4,6,293,11,7,0,1,14,30 Apr 2026 16:51:55,61D48543FC0D8D402543
SD NEGERI CISARANDI 2,20204692,SD,Negeri,Kec. Warungkondang,020713,Kab. Cianjur,020700,Prov. Jawa Barat,020000,7,2,205,8,7,0,0,14,23 Apr 2026 10:56:59,AC158E90572F577AFF99
SD NEGERI CIWALEN,20204682,SD,Negeri,Kec. Warungkondang,020713,Kab. Cianjur,020700,Prov. Jawa Barat,020000,15,2,342,12,9,0,1,16,03 Apr 2026 16:11:03,41104AFFEBB708C78390
SD NEGERI GEDEH 3,20204633,SD,Negeri,Kec. Warungkondang,020713,Kab. Cianjur,020700,Prov. Jawa Barat,020000,6,2,303,9,6,0,1,15,10 Apr 2026 22:46:37,376E99F496F1985C5A2E
SD NEGERI GIRIWINAYA,20204769,SD,Negeri,Kec. Warungkondang,020713,Kab. Cianjur,020700,Prov. Jawa Barat,020000,5,2,125,6,6,0,1,11,02 Mar 2026 08:26:59,FD37D4A9888EA7B00FB1
SD NEGERI HEGARMANAH,20204799,SD,Negeri,Kec. Warungkondang,020713,Kab. Cianjur,020700,Prov. Jawa Barat,020000,13,1,304,12,10,0,1,36,23 Apr 2026 08:06:32,9D5C419044CA4752CF56
SD NEGERI JAMBUDIPA 1,20204716,SD,Negeri,Kec. Warungkondang,020713,Kab. Cianjur,020700,Prov. Jawa Barat,020000,17,1,467,14,11,0,1,13,27 Apr 2026 14:54:59,69A4AD97F36CE2C2CC68
SD NEGERI JAMBUDIPA 2,20204717,SD,Negeri,Kec. Warungkondang,020713,Kab. Cianjur,020700,Prov. Jawa Barat,020000,19,2,515,18,10,0,0,21,25 Apr 2026 11:33:37,A34C368BBCB1BFE6E260
SD NEGERI JAMBUDIPA 3,20204718,SD,Negeri,Kec. Warungkondang,020713,Kab. Cianjur,020700,Prov. Jawa Barat,020000,11,2,312,10,7,0,0,18,14 Apr 2026 08:25:49,911EFCFFBA8966798622
SD NEGERI KADUPUGUR,20204744,SD,Negeri,Kec. Warungkondang,020713,Kab. Cianjur,020700,Prov. Jawa Barat,020000,7,4,207,7,6,0,1,12,04 Apr 2026 09:52:12,53F8683571F8EA85B63D
SD NEGERI KARANGPAWITAN,20203543,SD,Negeri,Kec. Warungkondang,020713,Kab. Cianjur,020700,Prov. Jawa Barat,020000,12,3,343,12,10,0,0,14,06 Apr 2026 07:39:32,BA42841CB26F03714086
