nama_sekolah,npsn,bentuk_pendidikan,status_sekolah,kecamatan,kode_kecamatan,kabupaten,kode_kabupaten,provinsi,kode_provinsi,jumlah_guru_ptk,jumlah_pegawai,jumlah_peserta_didik,jumlah_rombel,jumlah_ruang_kelas,jumlah_lab,jumlah_perpustakaan,jumlah_kirim_sinkron,sinkron_terakhir,sekolah_id_enkrip
SD  NEGERI CIBADAK,20204901,SD,Negeri,Kec. Cibeber,020712,Kab. Cianjur,020700,Prov. Jawa Barat,020000,13,1,323,11,8,0,0,29,28 Apr 2026 11:47:58,86064A8797D806FD93FD
SD  NEGERI CIBARENGKOK,20204827,SD,Negeri,Kec. Cibeber,020712,Kab. Cianjur,020700,Prov. Jawa Barat,020000,6,2,209,7,5,0,0,8,04 Apr 2026 08:51:34,9C99F35CE5E0F01CEED8
SD  NEGERI CIMENTENG,20204959,SD,Negeri,Kec. Cibeber,020712,Kab. Cianjur,020700,Prov. Jawa Barat,020000,5,1,207,6,6,1,1,9,14 Apr 2026 15:43:52,712D40ED59A2866C38D3
SD  NEGERI NEGLASARI,20253950,SD,Negeri,Kec. Cibeber,020712,Kab. Cianjur,020700,Prov. Jawa Barat,020000,8,2,123,6,6,0,0,7,03 Mar 2026 00:02:39,A9C1F303BE6B8B365B54
SD  NEGERI PALASARI,20203343,SD,Negeri,Kec. Cibeber,020712,Kab. Cianjur,020700,Prov. Jawa Barat,020000,5,1,209,6,6,0,0,7,13 Apr 2026 14:56:50,32CAACC7CAD596633765
SD  NEGERI WANASARI,20203776,SD,Negeri,Kec. Cibeber,020712,Kab. Cianjur,020700,Prov. Jawa Barat,020000,7,2,118,6,6,0,0,36,18 Apr 2026 08:59:52,17CE8475155F7F904286
SD NEGERI  SUKAMULYA,20204098,SD,Negeri,Kec. Cibeber,020712,Kab. Cianjur,020700,Prov. Jawa Barat,020000,12,1,291,10,6,0,0,21,07 Apr 2026 09:17:34,BB829B336B9C9084283C
SD NEGERI  SUKATANI,20204036,SD,Negeri,Kec. Cibeber,020712,Kab. Cianjur,020700,Prov. Jawa Barat,020000,14,4,389,12,12,0,0,13,25 Feb 2026 23:16:55,35AEF541D35A2CCADB72
SD NEGERI BEBEDAHAN,20204257,SD,Negeri,Kec. Cibeber,020712,Kab. Cianjur,020700,Prov. Jawa Barat,020000,6,1,146,6,7,0,1,16,06 Apr 2026 20:11:00,F2F2EE6C8A826ECD3E97
SD NEGERI BINABAKTI,20204266,SD,Negeri,Kec. Cibeber,020712,Kab. Cianjur,020700,Prov. Jawa Barat,020000,6,1,100,6,6,0,0,20,07 Apr 2026 18:14:42,E37E3BE26D2EC0D8EF76
SD NEGERI BINAKERTA,20204256,SD,Negeri,Kec. Cibeber,020712,Kab. Cianjur,020700,Prov. Jawa Barat,020000,7,2,141,6,6,0,0,20,12 Apr 2026 15:13:11,9690F0E755DBF73A60A8
SD NEGERI BINARAHARJA,20204244,SD,Negeri,Kec. Cibeber,020712,Kab. Cianjur,020700,Prov. Jawa Barat,020000,6,2,117,6,6,0,0,12,17 Apr 2026 09:24:21,0C11B8C8A5CB918BF7FE
SD NEGERI BINAWARGA,20204246,SD,Negeri,Kec. Cibeber,020712,Kab. Cianjur,020700,Prov. Jawa Barat,020000,6,2,103,6,6,0,1,15,08 Apr 2026 16:14:54,CF92977C313840423981
