nama_sekolah,npsn,bentuk_pendidikan,status_sekolah,kecamatan,kode_kecamatan,kabupaten,kode_kabupaten,provinsi,kode_provinsi,jumlah_guru_ptk,jumlah_pegawai,jumlah_peserta_didik,jumlah_rombel,jumlah_ruang_kelas,jumlah_lab,jumlah_perpustakaan,jumlah_kirim_sinkron,sinkron_terakhir,sekolah_id_enkrip
SD NEGERI  KERTARAHAYU,20203564,SD,Negeri,Kec. Cibinong,020705,Kab. Cianjur,020700,Prov. Jawa Barat,020000,5,2,162,6,6,0,1,32,12 Apr 2026 17:47:57,6A4FBBF70298BB8A326B
SD NEGERI  KERTASARI,20203568,SD,Negeri,Kec. Cibinong,020705,Kab. Cianjur,020700,Prov. Jawa Barat,020000,5,2,159,6,6,0,0,165,28 Mar 2026 10:31:17,4448EC529B5B1D5E68C9
SD NEGERI  MARGALUYU,20203651,SD,Negeri,Kec. Cibinong,020705,Kab. Cianjur,020700,Prov. Jawa Barat,020000,6,2,108,6,6,0,1,19,04 Apr 2026 13:56:07,CD9ED9D2448DCB77F1EC
SD NEGERI  MEKARLAKSANA,20203692,SD,Negeri,Kec. Cibinong,020705,Kab. Cianjur,020700,Prov. Jawa Barat,020000,8,2,151,7,7,0,0,28,27 Apr 2026 20:53:26,402B0EEBEC76C4BBBFEA
SD NEGERI  NEGLASARI,20203626,SD,Negeri,Kec. Cibinong,020705,Kab. Cianjur,020700,Prov. Jawa Barat,020000,7,1,209,7,7,0,0,24,05 Apr 2026 18:26:43,60CBAEDFB841BD1A1961
SD NEGERI  PANYAWEUYAN,20268749,SD,Negeri,Kec. Cibinong,020705,Kab. Cianjur,020700,Prov. Jawa Barat,020000,6,2,74,6,6,0,0,41,10 Apr 2026 21:57:08,6704CEC9B14D3D257B3F
SD NEGERI  PANYINDANGAN,20203324,SD,Negeri,Kec. Cibinong,020705,Kab. Cianjur,020700,Prov. Jawa Barat,020000,7,2,168,6,6,0,1,7,03 Mar 2026 19:59:34,0F0A70C656AFC77DD9DA
SD NEGERI  PUNCAKMANIK,20203267,SD,Negeri,Kec. Cibinong,020705,Kab. Cianjur,020700,Prov. Jawa Barat,020000,6,1,132,6,6,0,1,8,04 Mar 2026 07:17:39,043DF31B5A6ECD9829A3
SD NEGERI  PUNCAKWANGI,20203273,SD,Negeri,Kec. Cibinong,020705,Kab. Cianjur,020700,Prov. Jawa Barat,020000,7,1,161,6,7,0,1,13,04 Mar 2026 07:54:46,D6D6D869845A13826AD9
SD NEGERI  SUKAKERTA,20203915,SD,Negeri,Kec. Cibinong,020705,Kab. Cianjur,020700,Prov. Jawa Barat,020000,4,2,108,6,6,0,0,34,17 Apr 2026 08:47:17,15E156190192A2855444
SD NEGERI  SUKATANI,20204025,SD,Negeri,Kec. Cibinong,020705,Kab. Cianjur,020700,Prov. Jawa Barat,020000,4,1,97,6,6,0,0,10,12 Feb 2026 14:35:15,36C2F82C242D06F12019
SD NEGERI  WARNASARI,20203708,SD,Negeri,Kec. Cibinong,020705,Kab. Cianjur,020700,Prov. Jawa Barat,020000,9,0,223,8,7,0,1,35,15 Apr 2026 10:32:23,42BD79FB2A3633088593
SD NEGERI BAKTIMULYA,20204346,SD,Negeri,Kec. Cibinong,020705,Kab. Cianjur,020700,Prov. Jawa Barat,020000,6,1,179,6,6,0,1,10,27 Apr 2026 19:36:51,367159C528B0E3F984D2
SD NEGERI BOJONGKADU,20204285,SD,Negeri,Kec. Cibinong,020705,Kab. Cianjur,020700,Prov. Jawa Barat,020000,6,2,201,7,6,0,1,54,22 Apr 2026 12:26:50,DF30400FE8A8561431CE
SD NEGERI BOJONGSARI,20204271,SD,Negeri,Kec. Cibinong,020705,Kab. Cianjur,020700,Prov. Jawa Barat,020000,5,2,132,6,6,0,0,31,05 Mar 2026 08:45:24,292DCFF706491A62DFAE
SD NEGERI CIBALU,20204861,SD,Negeri,Kec. Cibinong,020705,Kab. Cianjur,020700,Prov. Jawa Barat,020000,5,3,198,7,15,0,0,17,07 Apr 2026 05:22:10,BDF94855012D90CBC7ED
