nama_sekolah,npsn,bentuk_pendidikan,status_sekolah,kecamatan,kode_kecamatan,kabupaten,kode_kabupaten,provinsi,kode_provinsi,jumlah_guru_ptk,jumlah_pegawai,jumlah_peserta_didik,jumlah_rombel,jumlah_ruang_kelas,jumlah_lab,jumlah_perpustakaan,jumlah_kirim_sinkron,sinkron_terakhir,sekolah_id_enkrip
SD NEGERI  SUKAMANAH,20203953,SD,Negeri,Kec. Mande,020718,Kab. Cianjur,020700,Prov. Jawa Barat,020000,8,2,238,7,7,0,0,19,29 Apr 2026 08:18:49,5A0AF34F9BFC9D786747
SD NEGERI BATULAYANG,20204296,SD,Negeri,Kec. Mande,020718,Kab. Cianjur,020700,Prov. Jawa Barat,020000,8,1,165,6,6,0,1,16,31 Mar 2026 14:58:56,ECADF70F6E9A7081C376
SD NEGERI BENDA,20204259,SD,Negeri,Kec. Mande,020718,Kab. Cianjur,020700,Prov. Jawa Barat,020000,8,1,185,6,6,0,0,17,06 Mar 2026 20:44:37,3E6403B322D77789E062
SD NEGERI BOBOJONG,20204248,SD,Negeri,Kec. Mande,020718,Kab. Cianjur,020700,Prov. Jawa Barat,020000,14,0,281,12,9,0,0,22,04 Mar 2026 09:29:38,8ACD671818B7005A2183
SD NEGERI CAMPAKAMULYA,20204909,SD,Negeri,Kec. Mande,020718,Kab. Cianjur,020700,Prov. Jawa Barat,020000,9,1,293,8,10,0,1,15,22 Apr 2026 10:33:24,06E36E18C6F91D76763E
SD NEGERI CIANDAM,20204893,SD,Negeri,Kec. Mande,020718,Kab. Cianjur,020700,Prov. Jawa Barat,020000,7,3,175,6,5,0,1,23,01 May 2026 16:00:37,5898B410BAF628B5BDEA
SD NEGERI CIANGSANA,20204894,SD,Negeri,Kec. Mande,020718,Kab. Cianjur,020700,Prov. Jawa Barat,020000,6,1,94,6,4,0,0,11,27 Apr 2026 12:12:39,A28A5D51455C9F5E7E4D
SD NEGERI CIBALAGUNG,20204902,SD,Negeri,Kec. Mande,020718,Kab. Cianjur,020700,Prov. Jawa Barat,020000,7,3,258,7,12,0,1,23,13 Apr 2026 14:44:48,5E8277A9EA5BA0E5A353
SD NEGERI CIBODAS,20204851,SD,Negeri,Kec. Mande,020718,Kab. Cianjur,020700,Prov. Jawa Barat,020000,12,3,378,12,6,0,0,64,01 May 2026 10:37:28,99C1D844DC5F0CDCFC6F
SD NEGERI CIKADU,20204975,SD,Negeri,Kec. Mande,020718,Kab. Cianjur,020700,Prov. Jawa Barat,020000,6,4,172,6,6,0,0,13,13 Mar 2026 08:52:05,E4A062BB427C8C370C53
