nama_sekolah,npsn,bentuk_pendidikan,status_sekolah,kecamatan,kode_kecamatan,kabupaten,kode_kabupaten,provinsi,kode_provinsi,jumlah_guru_ptk,jumlah_pegawai,jumlah_peserta_didik,jumlah_rombel,jumlah_ruang_kelas,jumlah_lab,jumlah_perpustakaan,jumlah_kirim_sinkron,sinkron_terakhir,sekolah_id_enkrip
SD NEGERI 1 BAGOLO,20212535,SD,Negeri,KEC. KALIPUCANG,022557,Kab. Pangandaran,022500,Prov. Jawa Barat,020000,8,1,137,6,6,0,1,39,31 Mar 2026 16:10:29,E719E87A29B56461D4CC
SD NEGERI 1 BANJARHARJA,20212541,SD,Negeri,KEC. KALIPUCANG,022557,Kab. Pangandaran,022500,Prov. Jawa Barat,020000,7,3,158,6,6,0,1,22,28 Apr 2026 08:17:56,7C4C0930D0E773DC92BF
SD NEGERI 1 CIBULUH,20212562,SD,Negeri,KEC. KALIPUCANG,022557,Kab. Pangandaran,022500,Prov. Jawa Barat,020000,8,2,105,6,6,0,1,9,03 Mar 2026 07:35:45,DD93CBA575DEA1E6C2F4
SD NEGERI 1 CIPARAKAN,20212497,SD,Negeri,KEC. KALIPUCANG,022557,Kab. Pangandaran,022500,Prov. Jawa Barat,020000,5,2,41,6,4,0,0,18,14 Apr 2026 21:14:28,F3CA2670A3AC31544EC8
SD NEGERI 1 EMPLAK,20212523,SD,Negeri,KEC. KALIPUCANG,022557,Kab. Pangandaran,022500,Prov. Jawa Barat,020000,7,0,93,6,6,0,0,24,12 Apr 2026 18:44:37,8BF17EAEDA8362B99629
SD NEGERI 1 KALIPUCANG,20212627,SD,Negeri,KEC. KALIPUCANG,022557,Kab. Pangandaran,022500,Prov. Jawa Barat,020000,8,2,167,6,6,0,1,19,30 Mar 2026 19:22:48,401660650D7CB1FE2859
SD NEGERI 1 PAMOTAN,20212608,SD,Negeri,KEC. KALIPUCANG,022557,Kab. Pangandaran,022500,Prov. Jawa Barat,020000,7,2,96,6,7,0,0,17,10 Apr 2026 22:47:24,6F7DEDFE2D671088DC23
SD NEGERI 1 PUTRAPINGGAN,20212277,SD,Negeri,KEC. KALIPUCANG,022557,Kab. Pangandaran,022500,Prov. Jawa Barat,020000,8,2,119,6,6,0,1,5,04 Mar 2026 10:36:14,7B6FEA1DD8725763C828
SD NEGERI 1 TUNGGILIS,20212460,SD,Negeri,KEC. KALIPUCANG,022557,Kab. Pangandaran,022500,Prov. Jawa Barat,020000,7,2,34,6,6,0,0,18,27 Apr 2026 09:55:13,4839442E96E2F1BE7C46
SD NEGERI 2 BAGOLO,20212447,SD,Negeri,KEC. KALIPUCANG,022557,Kab. Pangandaran,022500,Prov. Jawa Barat,020000,7,2,169,6,7,0,1,15,02 Apr 2026 05:19:24,A60D0134E1B0A787ADD4
SD NEGERI 2 BANJARHARJA,20212468,SD,Negeri,KEC. KALIPUCANG,022557,Kab. Pangandaran,022500,Prov. Jawa Barat,020000,6,3,123,6,6,0,1,16,13 Apr 2026 21:43:27,39B8D73FBF4869930A17
SD NEGERI 2 CIBULUH,20212474,SD,Negeri,KEC. KALIPUCANG,022557,Kab. Pangandaran,022500,Prov. Jawa Barat,020000,7,1,108,6,6,0,0,15,11 Apr 2026 05:42:19,8C2423B9EE818E2479D0
SD NEGERI 2 CIPARAKAN,20212421,SD,Negeri,KEC. KALIPUCANG,022557,Kab. Pangandaran,022500,Prov. Jawa Barat,020000,8,0,50,6,6,0,0,13,26 Apr 2026 23:07:31,32A4F0D6EEB3A3C3A55C
SD NEGERI 2 EMPLAK,20212431,SD,Negeri,KEC. KALIPUCANG,022557,Kab. Pangandaran,022500,Prov. Jawa Barat,020000,7,2,113,6,6,0,1,10,06 Apr 2026 07:21:16,EBDC85B446B871ABA523
SD NEGERI 2 KALIPUCANG,20211361,SD,Negeri,KEC. KALIPUCANG,022557,Kab. Pangandaran,022500,Prov. Jawa Barat,020000,8,2,136,6,6,0,1,16,23 Apr 2026 09:48:03,632688A2C9E58244B6C9
SD NEGERI 2 PAMOTAN,20211340,SD,Negeri,KEC. KALIPUCANG,022557,Kab. Pangandaran,022500,Prov. Jawa Barat,020000,8,1,50,6,6,0,0,14,06 Apr 2026 09:23:00,18DDA6E88EDAA34CD96C
SD NEGERI 2 PUTRAPINGGAN,20211452,SD,Negeri,KEC. KALIPUCANG,022557,Kab. Pangandaran,022500,Prov. Jawa Barat,020000,7,1,57,6,6,0,1,38,01 May 2026 16:34:30,5A8DB2EC203ED32F23F4
SD NEGERI 2 TUNGGILIS,20252971,SD,Negeri,KEC. KALIPUCANG,022557,Kab. Pangandaran,022500,Prov. Jawa Barat,020000,8,2,101,6,6,0,1,1,02 May 2026 08:06:12,7EE7178B46808D6F08BC
SD NEGERI 3 BANJARHARJA,20211267,SD,Negeri,KEC. KALIPUCANG,022557,Kab. Pangandaran,022500,Prov. Jawa Barat,020000,5,2,43,6,6,0,1,7,27 Apr 2026 09:06:13,313415D2D920AC8A48F9
SD NEGERI 3 CIPARAKAN,20211095,SD,Negeri,KEC. KALIPUCANG,022557,Kab. Pangandaran,022500,Prov. Jawa Barat,020000,7,0,93,6,6,0,1,12,17 Mar 2026 13:46:35,CAC61C9A563F02A41CA3
SD NEGERI 3 KALIPUCANG,20211026,SD,Negeri,KEC. KALIPUCANG,022557,Kab. Pangandaran,022500,Prov. Jawa Barat,020000,7,2,49,6,6,0,1,46,22 Apr 2026 10:25:16,9DA6265DC3E33FABEE47
SD NEGERI 3 PAMOTAN,20211289,SD,Negeri,KEC. KALIPUCANG,022557,Kab. Pangandaran,022500,Prov. Jawa Barat,020000,6,4,136,6,6,0,1,33,22 Apr 2026 09:27:28,6939A1EFBC0F006B0250
SD NEGERI 3 PUTRAPINGGAN,20211297,SD,Negeri,KEC. KALIPUCANG,022557,Kab. Pangandaran,022500,Prov. Jawa Barat,020000,8,2,91,6,5,0,0,21,13 Apr 2026 09:09:54,21E70E0B92F4B11A2D7C
SD NEGERI 3 TUNGGILIS,20211713,SD,Negeri,KEC. KALIPUCANG,022557,Kab. Pangandaran,022500,Prov. Jawa Barat,020000,7,1,81,6,6,0,1,10,07 Apr 2026 07:08:20,53727AA3C6F89055A2B5
SD NEGERI 4 BANJARHARJA,20211732,SD,Negeri,KEC. KALIPUCANG,022557,Kab. Pangandaran,022500,Prov. Jawa Barat,020000,7,1,117,6,6,0,1,25,22 Apr 2026 15:42:05,744B5F264BCA3FAC672D
SD NEGERI 4 CIPARAKAN,20211749,SD,Negeri,KEC. KALIPUCANG,022557,Kab. Pangandaran,022500,Prov. Jawa Barat,020000,8,2,64,6,5,0,1,20,28 Apr 2026 07:49:49,6C396A2CD2DA6270EBEE
SD NEGERI 4 KALIPUCANG,20211738,SD,Negeri,KEC. KALIPUCANG,022557,Kab. Pangandaran,022500,Prov. Jawa Barat,020000,6,2,53,6,6,0,1,12,17 Apr 2026 11:30:40,4C5C2B85D2B5C60FAC91
SD NEGERI 4 PAMOTAN,20211706,SD,Negeri,KEC. KALIPUCANG,022557,Kab. Pangandaran,022500,Prov. Jawa Barat,020000,8,1,67,6,6,0,1,38,14 Apr 2026 09:37:39,E68420DF691431D5768C
SD NEGERI 4 PUTRAPINGGAN,20211700,SD,Negeri,KEC. KALIPUCANG,022557,Kab. Pangandaran,022500,Prov. Jawa Barat,020000,7,2,89,6,6,0,1,17,11 Apr 2026 11:27:15,C818DABC3DA290CE000D
SD NEGERI 4 TUNGGILIS,20211805,SD,Negeri,KEC. KALIPUCANG,022557,Kab. Pangandaran,022500,Prov. Jawa Barat,020000,7,1,53,6,6,0,0,26,10 Apr 2026 18:14:40,D8CA48E9591841871886
SD NEGERI 5 PAMOTAN,20211832,SD,Negeri,KEC. KALIPUCANG,022557,Kab. Pangandaran,022500,Prov. Jawa Barat,020000,7,2,52,6,6,0,1,15,08 Apr 2026 11:34:23,1B7B7926ECCD32D65397
SD IT IBNU AHKAM KALIPUCANG,69985220,SD,Swasta,KEC. KALIPUCANG,022557,Kab. Pangandaran,022500,Prov. Jawa Barat,020000,3,0,37,6,6,0,0,7,29 Jan 2026 11:49:52,4338F5BDE1A226379C37
SMP NEGERI 1 KALIPUCANG,20211634,SMP,Negeri,KEC. KALIPUCANG,022557,Kab. Pangandaran,022500,Prov. Jawa Barat,020000,45,9,805,26,27,3,1,49,23 Apr 2026 10:02:06,1CB5ABC8145D3E098339
SMP NEGERI 2 KALIPUCANG,20211651,SMP,Negeri,KEC. KALIPUCANG,022557,Kab. Pangandaran,022500,Prov. Jawa Barat,020000,12,5,95,4,6,2,1,32,29 Apr 2026 14:23:17,DDFBB5967F451F681682
SMP NEGERI 3 KALIPUCANG,69725887,SMP,Negeri,KEC. KALIPUCANG,022557,Kab. Pangandaran,022500,Prov. Jawa Barat,020000,13,3,161,6,6,2,1,19,02 Apr 2026 11:11:59,168511500C7223C4F45A
SMP NEGERI SATU ATAP 1 KALIPUCANG,20253912,SMP,Negeri,KEC. KALIPUCANG,022557,Kab. Pangandaran,022500,Prov. Jawa Barat,020000,9,1,103,5,6,1,1,20,28 Apr 2026 06:11:22,661ED2B7C64836ACBE60
SMPS IT IBNU AHKAM KALIPUCANG,20270543,SMP,Swasta,KEC. KALIPUCANG,022557,Kab. Pangandaran,022500,Prov. Jawa Barat,020000,4,1,74,3,8,2,1,19,03 Apr 2026 20:51:49,224680658C34A354FE2E
SMK NEGERI 1 KALIPUCANG,69987056,SMK,Negeri,KEC. KALIPUCANG,022557,Kab. Pangandaran,022500,Prov. Jawa Barat,020000,36,12,599,20,8,0,1,23,22 Apr 2026 15:45:22,BC7CCDB0A01117C8F8ED
SMK IT IBNU AHKAM  KALIPUCANG,69894474,SMK,Swasta,KEC. KALIPUCANG,022557,Kab. Pangandaran,022500,Prov. Jawa Barat,020000,5,1,65,3,10,1,0,13,29 Apr 2026 08:22:26,30E20EC107F9694AB5D5
SMKS AL KAUTSAR KALIPUCANG,20254632,SMK,Swasta,KEC. KALIPUCANG,022557,Kab. Pangandaran,022500,Prov. Jawa Barat,020000,14,3,230,9,9,0,0,6,12 Apr 2026 21:31:24,7AA1E97CE8377AC7A7D3
