nama_sekolah,npsn,bentuk_pendidikan,status_sekolah,kecamatan,kode_kecamatan,kabupaten,kode_kabupaten,provinsi,kode_provinsi,jumlah_guru_ptk,jumlah_pegawai,jumlah_peserta_didik,jumlah_rombel,jumlah_ruang_kelas,jumlah_lab,jumlah_perpustakaan,jumlah_kirim_sinkron,sinkron_terakhir,sekolah_id_enkrip
SD NEGERI 1 CIBENDA,20252254,SD,Negeri,KEC. PARIGI,022560,Kab. Pangandaran,022500,Prov. Jawa Barat,020000,8,1,175,6,7,0,0,29,28 Apr 2026 18:32:09,B8FDC77ECBCEE77553A5
SD NEGERI 1 CILIANG,20252255,SD,Negeri,KEC. PARIGI,022560,Kab. Pangandaran,022500,Prov. Jawa Barat,020000,7,3,162,6,6,0,1,18,23 Apr 2026 12:04:31,5F44AB65B066620B095B
SD NEGERI 1 CINTAKARYA,20252219,SD,Negeri,KEC. PARIGI,022560,Kab. Pangandaran,022500,Prov. Jawa Barat,020000,7,3,121,6,6,0,1,16,21 Apr 2026 08:45:10,F69F966D0681E7D23B9E
SD NEGERI 1 CINTARATU,20252257,SD,Negeri,KEC. PARIGI,022560,Kab. Pangandaran,022500,Prov. Jawa Barat,020000,7,2,144,6,6,1,1,11,11 Mar 2026 09:57:10,D7449441AF1974FB4A84
SD NEGERI 1 KARANGBENDA,20212631,SD,Negeri,KEC. PARIGI,022560,Kab. Pangandaran,022500,Prov. Jawa Barat,020000,8,4,179,6,6,1,1,28,23 Apr 2026 08:08:58,EE5D36B8FE13CF1335F6
SD NEGERI 1 KARANGJALADRI,20252258,SD,Negeri,KEC. PARIGI,022560,Kab. Pangandaran,022500,Prov. Jawa Barat,020000,9,2,198,8,14,1,1,22,13 Apr 2026 14:44:13,A929EB5BE1BD84E46885
SD NEGERI 1 PARAKANMANGGU,20252259,SD,Negeri,KEC. PARIGI,022560,Kab. Pangandaran,022500,Prov. Jawa Barat,020000,7,1,73,6,6,0,0,20,15 Apr 2026 14:09:09,68D619993089FC6974C1
SD NEGERI 1 PARIGI,20212274,SD,Negeri,KEC. PARIGI,022560,Kab. Pangandaran,022500,Prov. Jawa Barat,020000,11,3,180,8,8,0,1,27,16 Apr 2026 07:56:38,8F8097D59F88D7822FE7
SD NEGERI 2 CIBENDA,20252261,SD,Negeri,KEC. PARIGI,022560,Kab. Pangandaran,022500,Prov. Jawa Barat,020000,8,2,151,6,6,0,1,17,10 Apr 2026 08:47:59,06E3896B273CB03EB12D
SD NEGERI 2 CILIANG,20252262,SD,Negeri,KEC. PARIGI,022560,Kab. Pangandaran,022500,Prov. Jawa Barat,020000,8,2,65,6,6,0,1,21,08 Apr 2026 04:18:59,F631C4249EE26C8303F1
SD NEGERI 2 CINTAKARYA,20211570,SD,Negeri,KEC. PARIGI,022560,Kab. Pangandaran,022500,Prov. Jawa Barat,020000,8,0,76,6,6,0,1,24,28 Apr 2026 10:38:49,CDDE79D0D174EF90534B
SD NEGERI 2 KARANGBENDA,20211364,SD,Negeri,KEC. PARIGI,022560,Kab. Pangandaran,022500,Prov. Jawa Barat,020000,6,0,17,6,5,0,0,10,24 Apr 2026 07:46:31,83F9A9B89A03D33B7E4D
SD NEGERI 2 KARANGJALADRI,20211365,SD,Negeri,KEC. PARIGI,022560,Kab. Pangandaran,022500,Prov. Jawa Barat,020000,13,2,211,10,8,0,0,40,29 Apr 2026 22:23:36,485BED9E65A8A20F1BB3
SD NEGERI 2 PARAKANMANGGU,20252265,SD,Negeri,KEC. PARIGI,022560,Kab. Pangandaran,022500,Prov. Jawa Barat,020000,7,0,53,6,6,0,0,22,03 Apr 2026 14:14:50,C4C91CAA603549F602D7
SD NEGERI 2 PARIGI,20211461,SD,Negeri,KEC. PARIGI,022560,Kab. Pangandaran,022500,Prov. Jawa Barat,020000,8,2,91,6,6,0,1,10,02 Apr 2026 13:15:25,B9109450FD033F77C208
SD NEGERI 2 SELASARI,20252266,SD,Negeri,KEC. PARIGI,022560,Kab. Pangandaran,022500,Prov. Jawa Barat,020000,6,1,67,6,5,0,0,26,03 Apr 2026 22:08:52,6EC6ECDB152797F0EA67
SD NEGERI 3 CIBENDA,20252267,SD,Negeri,KEC. PARIGI,022560,Kab. Pangandaran,022500,Prov. Jawa Barat,020000,8,2,103,6,6,0,1,28,23 Apr 2026 13:48:13,12BC6B230E451407D6F4
SD NEGERI 3 CINTAKARYA,20252268,SD,Negeri,KEC. PARIGI,022560,Kab. Pangandaran,022500,Prov. Jawa Barat,020000,7,1,89,6,6,0,2,10,31 Mar 2026 08:17:21,140C08950FD18FD09FA9
SD NEGERI 3 CINTARATU,20211201,SD,Negeri,KEC. PARIGI,022560,Kab. Pangandaran,022500,Prov. Jawa Barat,020000,8,1,98,6,6,1,1,16,14 Apr 2026 07:47:19,41E7A33405B8D68C8BAE
SD NEGERI 3 KARANGBENDA,20211028,SD,Negeri,KEC. PARIGI,022560,Kab. Pangandaran,022500,Prov. Jawa Barat,020000,8,2,85,6,8,0,0,44,02 May 2026 08:26:38,98E5D4DA0F0113F87BC9
SD NEGERI 3 PARAKANMANGGU,20252269,SD,Negeri,KEC. PARIGI,022560,Kab. Pangandaran,022500,Prov. Jawa Barat,020000,8,2,55,6,6,0,0,14,05 Mar 2026 09:30:58,90C439AAB89AFAB3C2AE
SD NEGERI 3 PARIGI,20211308,SD,Negeri,KEC. PARIGI,022560,Kab. Pangandaran,022500,Prov. Jawa Barat,020000,8,1,33,6,3,0,0,10,28 Feb 2026 16:00:44,ED9ED748C1475D22FA42
SD NEGERI 3 SELASARI,20252270,SD,Negeri,KEC. PARIGI,022560,Kab. Pangandaran,022500,Prov. Jawa Barat,020000,7,1,65,6,5,0,1,13,03 Mar 2026 12:34:25,FEED64370A5E70AB7F10
SD NEGERI 4 CIBENDA,20252271,SD,Negeri,KEC. PARIGI,022560,Kab. Pangandaran,022500,Prov. Jawa Barat,020000,7,1,118,6,6,0,1,17,15 Apr 2026 06:14:19,245769854C3A07C7B908
SD NEGERI 4 KARANGBENDA,20252272,SD,Negeri,KEC. PARIGI,022560,Kab. Pangandaran,022500,Prov. Jawa Barat,020000,8,0,102,6,6,0,1,14,31 Mar 2026 19:25:31,2C7D2FC40CCA95F81742
