nama_sekolah,npsn,bentuk_pendidikan,status_sekolah,kecamatan,kode_kecamatan,kabupaten,kode_kabupaten,provinsi,kode_provinsi,jumlah_guru_ptk,jumlah_pegawai,jumlah_peserta_didik,jumlah_rombel,jumlah_ruang_kelas,jumlah_lab,jumlah_perpustakaan,jumlah_kirim_sinkron,sinkron_terakhir,sekolah_id_enkrip
SD NEGERI 1 BATUKARAS,20212557,SD,Negeri,KEC. CIJULANG,022551,Kab. Pangandaran,022500,Prov. Jawa Barat,020000,9,2,181,7,6,0,1,16,10 Apr 2026 17:12:51,4A8DAE43D342D6D96764
SD NEGERI 1 CIAKAR,20212558,SD,Negeri,KEC. CIJULANG,022551,Kab. Pangandaran,022500,Prov. Jawa Barat,020000,7,1,60,6,6,0,0,14,28 Apr 2026 10:39:46,17AEE5869F5B68A42A50
SD NEGERI 1 CIBANTEN,20252253,SD,Negeri,KEC. CIJULANG,022551,Kab. Pangandaran,022500,Prov. Jawa Barat,020000,4,3,73,6,6,0,0,9,07 Apr 2026 10:02:50,0D5CC2813A6451D38ABB
SD NEGERI 1 KONDANGJAJAR,20212622,SD,Negeri,KEC. CIJULANG,022551,Kab. Pangandaran,022500,Prov. Jawa Barat,020000,6,2,123,6,9,0,0,7,12 Apr 2026 10:56:09,4EB91C5327215F628600
SD NEGERI 1 MARGACINTA,20212588,SD,Negeri,KEC. CIJULANG,022551,Kab. Pangandaran,022500,Prov. Jawa Barat,020000,6,2,114,6,6,0,0,10,06 Apr 2026 08:13:26,D65B5E690F5235BE97C6
SD NEGERI 2 BATUKARAS,20212482,SD,Negeri,KEC. CIJULANG,022551,Kab. Pangandaran,022500,Prov. Jawa Barat,020000,10,2,210,12,8,0,1,24,15 Apr 2026 19:39:09,16CF37C0DDF3482E4D8C
SD NEGERI 2 CIBANTEN,20252238,SD,Negeri,KEC. CIJULANG,022551,Kab. Pangandaran,022500,Prov. Jawa Barat,020000,8,1,65,6,6,0,1,12,28 Apr 2026 08:02:50,8DAA682504ACC4DE2C0C
SD NEGERI 2 KONDANGJAJAR,20211312,SD,Negeri,KEC. CIJULANG,022551,Kab. Pangandaran,022500,Prov. Jawa Barat,020000,7,2,120,6,6,1,1,21,27 Apr 2026 06:53:17,2DAA6CA0D58260C108DE
SD NEGERI 2 MARGACINTA,20211313,SD,Negeri,KEC. CIJULANG,022551,Kab. Pangandaran,022500,Prov. Jawa Barat,020000,6,2,66,6,6,0,1,8,24 Apr 2026 08:44:53,1BFDEDC1813B79B2368F
SD NEGERI 3 BATUKARAS,20211083,SD,Negeri,KEC. CIJULANG,022551,Kab. Pangandaran,022500,Prov. Jawa Barat,020000,7,1,122,6,6,0,1,41,28 Apr 2026 12:02:50,E255537B0F5980226A6C
SD NEGERI 3 CIAKAR,20252277,SD,Negeri,KEC. CIJULANG,022551,Kab. Pangandaran,022500,Prov. Jawa Barat,020000,6,2,28,6,6,0,0,34,14 Apr 2026 20:34:56,9B8B4AFD21AC2770DB09
SD NEGERI 3 CIBANTEN,20252278,SD,Negeri,KEC. CIJULANG,022551,Kab. Pangandaran,022500,Prov. Jawa Barat,020000,6,2,40,6,7,0,1,26,05 Mar 2026 12:18:24,4D736B9C0778D036DF37
SD NEGERI 4 CIJULANG,20211720,SD,Negeri,KEC. CIJULANG,022551,Kab. Pangandaran,022500,Prov. Jawa Barat,020000,7,1,141,6,6,0,1,18,29 Apr 2026 07:40:47,77814F9C56C9C73E06DD
SDN 1 CIJULANG,20212506,SD,Negeri,KEC. CIJULANG,022551,Kab. Pangandaran,022500,Prov. Jawa Barat,020000,6,2,141,6,6,0,1,15,06 Mar 2026 14:00:19,D051CF4DF8DF94BC72E2
SDN 1 KERTAYASA,20252256,SD,Negeri,KEC. CIJULANG,022551,Kab. Pangandaran,022500,Prov. Jawa Barat,020000,7,3,98,6,6,0,0,13,31 Mar 2026 19:19:56,F32D2554496E359AF23A
SDN 2 CIAKAR,20212472,SD,Negeri,KEC. CIJULANG,022551,Kab. Pangandaran,022500,Prov. Jawa Barat,020000,7,1,57,6,6,0,0,8,23 Apr 2026 20:53:43,66D1609ACCB8A26DA439
SDN 2 CIJULANG,20212418,SD,Negeri,KEC. CIJULANG,022551,Kab. Pangandaran,022500,Prov. Jawa Barat,020000,7,2,117,6,6,0,1,18,12 Apr 2026 15:11:11,B1EAF2EE1D96D355BBA5
SDN 2 KERTAYASA,69863926,SD,Negeri,KEC. CIJULANG,022551,Kab. Pangandaran,022500,Prov. Jawa Barat,020000,8,2,71,6,6,0,0,7,09 Mar 2026 12:14:09,A26038AC3A9278E79A15
SDN 3 CIJULANG,20211091,SD,Negeri,KEC. CIJULANG,022551,Kab. Pangandaran,022500,Prov. Jawa Barat,020000,8,1,91,6,7,0,1,18,04 Apr 2026 13:23:54,E01E5BA030F96F4E63F5
