nama_sekolah,npsn,bentuk_pendidikan,status_sekolah,kecamatan,kode_kecamatan,kabupaten,kode_kabupaten,provinsi,kode_provinsi,jumlah_guru_ptk,jumlah_pegawai,jumlah_peserta_didik,jumlah_rombel,jumlah_ruang_kelas,jumlah_lab,jumlah_perpustakaan,jumlah_kirim_sinkron,sinkron_terakhir,sekolah_id_enkrip
UPTD SD NEGERI 1 TOWEA,40400899,SD,Negeri,Kec. Towea,200241,Kab. Muna,200200,Prov. Sulawesi Tenggara,200000,17,2,241,12,11,0,1,20,05 Mar 2026 12:40:56,1BB2EC5CE0D9B9EDE368
UPTD SD NEGERI 2 TOWEA,40400586,SD,Negeri,Kec. Towea,200241,Kab. Muna,200200,Prov. Sulawesi Tenggara,200000,27,3,234,14,12,0,1,15,27 Apr 2026 10:15:02,2320893070EAE96CBBE3
UPTD SD NEGERI 3 TOWEA,40400974,SD,Negeri,Kec. Towea,200241,Kab. Muna,200200,Prov. Sulawesi Tenggara,200000,11,3,122,6,6,1,1,6,08 Feb 2026 20:27:05,88D35F6D1665C997717A
UPTD SD NEGERI 4 TOWEA,40400908,SD,Negeri,Kec. Towea,200241,Kab. Muna,200200,Prov. Sulawesi Tenggara,200000,15,4,45,6,6,0,1,15,28 Apr 2026 07:46:27,E5DAE7D7A31FDF3033DE
UPTD SD NEGERI 5 TOWEA,60728378,SD,Negeri,Kec. Towea,200241,Kab. Muna,200200,Prov. Sulawesi Tenggara,200000,9,2,31,6,6,0,1,11,02 May 2026 17:34:39,305B360C715BF9B5717C
UPTD SMP NEGERI 1 TOWEA,40400705,SMP,Negeri,Kec. Towea,200241,Kab. Muna,200200,Prov. Sulawesi Tenggara,200000,17,4,111,6,6,2,1,21,28 Apr 2026 12:54:17,32B3FA2FC813077ED0A6
UPTD SMP NEGERI SATU ATAP 1 TOWEA,40404740,SMP,Negeri,Kec. Towea,200241,Kab. Muna,200200,Prov. Sulawesi Tenggara,200000,15,4,119,6,6,2,1,33,04 Apr 2026 21:25:40,E544E258D35D58D6C19D
UPTD SMP NEGERI SATU ATAP 2 TOWEA,69786274,SMP,Negeri,Kec. Towea,200241,Kab. Muna,200200,Prov. Sulawesi Tenggara,200000,14,5,64,3,3,0,2,51,02 May 2026 04:00:06,B5AE9F61E42B8FB92724
UPTD SMP NEGERI SATU ATAP 3 TOWEA,69849610,SMP,Negeri,Kec. Towea,200241,Kab. Muna,200200,Prov. Sulawesi Tenggara,200000,14,2,32,3,3,0,0,19,28 Apr 2026 08:07:16,DCE109E4D67071D54D06
SMA SWASTA ILMANAH,69849635,SMA,Swasta,Kec. Towea,200241,Kab. Muna,200200,Prov. Sulawesi Tenggara,200000,14,1,48,6,4,1,1,12,09 Apr 2026 05:33:49,D024935BF69D677CC2BA
SMAS AL AZZA JAYA,70027313,SMA,Swasta,Kec. Towea,200241,Kab. Muna,200200,Prov. Sulawesi Tenggara,200000,20,2,44,3,4,1,1,26,22 Apr 2026 03:26:28,08EBBDC8CA8B58235CFB
SMK SWASTA KELAUTAN DAN PERIKANAN MITRA BANGSA TOWEA,69954006,SMK,Swasta,Kec. Towea,200241,Kab. Muna,200200,Prov. Sulawesi Tenggara,200000,8,3,41,6,5,1,1,12,21 Apr 2026 11:15:20,676A26745841F5D0C75E
