nama_sekolah,npsn,bentuk_pendidikan,status_sekolah,kecamatan,kode_kecamatan,kabupaten,kode_kabupaten,provinsi,kode_provinsi,jumlah_guru_ptk,jumlah_pegawai,jumlah_peserta_didik,jumlah_rombel,jumlah_ruang_kelas,jumlah_lab,jumlah_perpustakaan,jumlah_kirim_sinkron,sinkron_terakhir,sekolah_id_enkrip
UPTD SD NEGERI 1 MALIGANO,40400868,SD,Negeri,Kec. Maligano,200220,Kab. Muna,200200,Prov. Sulawesi Tenggara,200000,10,1,119,6,6,0,1,6,03 Mar 2026 14:05:21,A0C4A48EDE2306C4D575
UPTD SD NEGERI 2 MALIGANO,40400632,SD,Negeri,Kec. Maligano,200220,Kab. Muna,200200,Prov. Sulawesi Tenggara,200000,9,2,100,6,6,0,1,6,07 Apr 2026 12:48:29,A26F1ACE88C55B7F04DF
UPTD SD NEGERI 3 MALIGANO,40400546,SD,Negeri,Kec. Maligano,200220,Kab. Muna,200200,Prov. Sulawesi Tenggara,200000,11,2,184,8,6,0,2,16,22 Apr 2026 08:23:58,BAB39FE7597B01AD8053
UPTD SD NEGERI 4 MALIGANO,40400585,SD,Negeri,Kec. Maligano,200220,Kab. Muna,200200,Prov. Sulawesi Tenggara,200000,18,1,206,11,6,0,1,14,05 Apr 2026 21:11:23,758AF34A709A0F7DA078
UPTD SD NEGERI 5 MALIGANO,40400741,SD,Negeri,Kec. Maligano,200220,Kab. Muna,200200,Prov. Sulawesi Tenggara,200000,8,1,107,6,6,0,1,18,28 Apr 2026 11:51:06,2174F4FCB11F083776C1
UPTD SD NEGERI 6 MALIGANO,69977445,SD,Negeri,Kec. Maligano,200220,Kab. Muna,200200,Prov. Sulawesi Tenggara,200000,13,3,23,6,5,0,1,43,14 Mar 2026 03:28:41,70B44CEB5B18DBAF0593
UPTD SMP NEGERI 1 MALIGANO,40404074,SMP,Negeri,Kec. Maligano,200220,Kab. Muna,200200,Prov. Sulawesi Tenggara,200000,24,6,190,8,9,3,2,34,04 Mar 2026 08:52:50,6B3D8507426B4089FE38
UPTD SMP NEGERI 2 MALIGANO,69988885,SMP,Negeri,Kec. Maligano,200220,Kab. Muna,200200,Prov. Sulawesi Tenggara,200000,16,2,68,3,3,0,0,39,26 Apr 2026 21:53:57,6683110497E23AEE9219
UPTD SMP NEGERI SATU ATAP 1 MALIGANO,40405126,SMP,Negeri,Kec. Maligano,200220,Kab. Muna,200200,Prov. Sulawesi Tenggara,200000,12,1,28,3,3,1,1,17,25 Apr 2026 08:45:05,D8B60F8869368E46ED1F
SMP SWASTA TEKNOLOGI MALIGANO,70040757,SMP,Swasta,Kec. Maligano,200220,Kab. Muna,200200,Prov. Sulawesi Tenggara,200000,7,1,47,3,3,0,0,40,25 Apr 2026 21:33:26,5D0457BFE53E121F37BF
SMA NEGERI 1 MALIGANO,40400759,SMA,Negeri,Kec. Maligano,200220,Kab. Muna,200200,Prov. Sulawesi Tenggara,200000,30,4,289,9,12,5,1,18,24 Apr 2026 14:23:50,836ED5A495B73A117542
SMK SWASTA TEKNOLOGI MALIGANO,69952366,SMK,Swasta,Kec. Maligano,200220,Kab. Muna,200200,Prov. Sulawesi Tenggara,200000,19,1,166,8,6,2,1,26,02 May 2026 14:27:21,E429AB8143B1B22F4B52
