nama_sekolah,npsn,bentuk_pendidikan,status_sekolah,kecamatan,kode_kecamatan,kabupaten,kode_kabupaten,provinsi,kode_provinsi,jumlah_guru_ptk,jumlah_pegawai,jumlah_peserta_didik,jumlah_rombel,jumlah_ruang_kelas,jumlah_lab,jumlah_perpustakaan,jumlah_kirim_sinkron,sinkron_terakhir,sekolah_id_enkrip
UPTD SD NEGERI 1 LASALEPA,40400869,SD,Negeri,Kec. Lasalepa,200229,Kab. Muna,200200,Prov. Sulawesi Tenggara,200000,17,4,218,12,14,1,1,37,13 Apr 2026 07:03:31,D17DE4420D8B42FE33A7
UPTD SD NEGERI 2 LASALEPA,40402924,SD,Negeri,Kec. Lasalepa,200229,Kab. Muna,200200,Prov. Sulawesi Tenggara,200000,21,5,179,11,12,0,1,29,22 Apr 2026 11:39:06,439A9E9DCF8BEF640E55
UPTD SD NEGERI 3 LASALEPA,40402928,SD,Negeri,Kec. Lasalepa,200229,Kab. Muna,200200,Prov. Sulawesi Tenggara,200000,21,2,167,10,7,0,0,26,02 May 2026 15:19:52,741BEAE85D5F9C8B7174
UPTD SD NEGERI 4 LASALEPA,40402931,SD,Negeri,Kec. Lasalepa,200229,Kab. Muna,200200,Prov. Sulawesi Tenggara,200000,14,1,154,9,10,0,1,23,07 Mar 2026 22:32:01,49045E2A10BE0B1E0F1D
UPTD SD NEGERI 5 LASALEPA,40402883,SD,Negeri,Kec. Lasalepa,200229,Kab. Muna,200200,Prov. Sulawesi Tenggara,200000,10,1,56,6,6,0,0,60,30 Apr 2026 09:03:29,2480956AD3C43D36B45C
UPTD SD NEGERI 6 LASALEPA,40402892,SD,Negeri,Kec. Lasalepa,200229,Kab. Muna,200200,Prov. Sulawesi Tenggara,200000,19,5,159,9,8,0,1,22,24 Apr 2026 17:41:09,687785D1A8A811369D10
UPTD SD NEGERI 7 LASALEPA,40402893,SD,Negeri,Kec. Lasalepa,200229,Kab. Muna,200200,Prov. Sulawesi Tenggara,200000,19,4,163,9,8,0,2,46,02 May 2026 18:27:37,2B7584E75AFCB4DE8BE0
UPTD SD NEGERI 8 LASALEPA,40402904,SD,Negeri,Kec. Lasalepa,200229,Kab. Muna,200200,Prov. Sulawesi Tenggara,200000,23,3,77,6,6,0,1,17,04 Apr 2026 22:23:14,4EC0E54918598C9EB80F
UPTD SD NEGERI 9 LASALEPA,40404258,SD,Negeri,Kec. Lasalepa,200229,Kab. Muna,200200,Prov. Sulawesi Tenggara,200000,14,2,40,6,6,0,1,20,05 Mar 2026 15:09:03,B0C048EF43D9E6B8D7EE
UPTD SMP NEGERI 1 LASALEPA,40400664,SMP,Negeri,Kec. Lasalepa,200229,Kab. Muna,200200,Prov. Sulawesi Tenggara,200000,37,13,299,11,12,4,1,44,29 Apr 2026 11:38:09,E351980237BE43ED2377
UPTD SMP NEGERI 5 RAHA,40400701,SMP,Negeri,Kec. Lasalepa,200229,Kab. Muna,200200,Prov. Sulawesi Tenggara,200000,18,8,144,6,9,3,1,58,01 May 2026 16:07:19,094537AAFEDEF1A56FFA
UPTD SMP NEGERI SATU ATAP 1 LASALEPA,40405852,SMP,Negeri,Kec. Lasalepa,200229,Kab. Muna,200200,Prov. Sulawesi Tenggara,200000,19,3,87,5,6,2,1,15,13 Apr 2026 18:27:09,087340CE5DF9493202D0
UPTD SMP NEGERI SATU ATAP 2 LASALEPA,69854742,SMP,Negeri,Kec. Lasalepa,200229,Kab. Muna,200200,Prov. Sulawesi Tenggara,200000,18,6,21,3,3,0,1,40,01 May 2026 14:56:06,E72E138235B7BE605BD7
SMA NEGERI 4 RAHA,40403156,SMA,Negeri,Kec. Lasalepa,200229,Kab. Muna,200200,Prov. Sulawesi Tenggara,200000,20,6,108,5,6,5,1,9,17 Apr 2026 22:51:59,E1C378AC8E6F8D274689
SMK BINA BANGSA LASALEPA,69942893,SMK,Swasta,Kec. Lasalepa,200229,Kab. Muna,200200,Prov. Sulawesi Tenggara,200000,20,3,75,12,17,4,3,44,12 Apr 2026 20:02:14,27532FD60322B77B8CDA
SMK KETERAMPILAN,69961153,SMK,Swasta,Kec. Lasalepa,200229,Kab. Muna,200200,Prov. Sulawesi Tenggara,200000,5,1,44,3,3,0,0,12,07 Feb 2026 05:48:02,0A000C9C1C6F7724BA60
SMKS KAMBAWUNA RAHA,70013943,SMK,Swasta,Kec. Lasalepa,200229,Kab. Muna,200200,Prov. Sulawesi Tenggara,200000,22,13,21,10,12,1,0,12,24 Apr 2026 05:34:55,531C9A6FED9A0C805E47
