nama_sekolah,npsn,bentuk_pendidikan,status_sekolah,kecamatan,kode_kecamatan,kabupaten,kode_kabupaten,provinsi,kode_provinsi,jumlah_guru_ptk,jumlah_pegawai,jumlah_peserta_didik,jumlah_rombel,jumlah_ruang_kelas,jumlah_lab,jumlah_perpustakaan,jumlah_kirim_sinkron,sinkron_terakhir,sekolah_id_enkrip
UPTD SPF SD Negeri Bandilan 1 Kec. Prajekan,20522376,SD,Negeri,Kec. Prajekan,052216,Kab. Bondowoso,052200,Prov. Jawa Timur,050000,8,2,106,6,6,0,1,8,21 Apr 2026 08:53:40,9907F07724AACA635EB9
UPTD SPF SD Negeri Bandilan 2 Kec. Prajekan,20522375,SD,Negeri,Kec. Prajekan,052216,Kab. Bondowoso,052200,Prov. Jawa Timur,050000,9,3,63,6,6,0,0,5,04 Mar 2026 09:41:40,955DA876C695049CB422
UPTD SPF SD Negeri Bandilan 3 Kec. Prajekan,20522374,SD,Negeri,Kec. Prajekan,052216,Kab. Bondowoso,052200,Prov. Jawa Timur,050000,8,2,28,6,5,0,0,8,03 Mar 2026 08:43:44,0C06773ECE60770C9CAF
UPTD SPF SD Negeri Bandilan 4 Kec. Prajekan,20522373,SD,Negeri,Kec. Prajekan,052216,Kab. Bondowoso,052200,Prov. Jawa Timur,050000,9,3,64,6,4,0,0,12,28 Apr 2026 08:57:35,1C07C12AFCDB9BF9947C
UPTD SPF SD Negeri Bandilan 5 Kec. Prajekan,20522372,SD,Negeri,Kec. Prajekan,052216,Kab. Bondowoso,052200,Prov. Jawa Timur,050000,7,2,17,6,6,0,0,6,12 Feb 2026 15:16:05,3CCBE6A6CE11BC27B25D
UPTD SPF SD Negeri Cangkring Kec. Prajekan,20522450,SD,Negeri,Kec. Prajekan,052216,Kab. Bondowoso,052200,Prov. Jawa Timur,050000,8,0,65,6,8,0,1,14,21 Apr 2026 12:06:13,1C0323ED30E22D9837E0
UPTD SPF SD Negeri Prajekan Kidul 1 Kec. Prajekan,20521527,SD,Negeri,Kec. Prajekan,052216,Kab. Bondowoso,052200,Prov. Jawa Timur,050000,17,3,361,14,13,0,0,10,03 Mar 2026 20:48:31,97808A90D2475358AC77
UPTD SPF SD Negeri Prajekan Kidul 2 Kec. Prajekan,20521538,SD,Negeri,Kec. Prajekan,052216,Kab. Bondowoso,052200,Prov. Jawa Timur,050000,9,1,175,8,8,0,1,14,23 Mar 2026 08:14:16,B8459F433E1AED78C77A
UPTD SPF SD Negeri Prajekan Kidul 3 Kec. Prajekan,20521537,SD,Negeri,Kec. Prajekan,052216,Kab. Bondowoso,052200,Prov. Jawa Timur,050000,8,1,68,6,6,0,1,3,19 Jan 2026 13:08:56,8E02CB8DC4C35FF71504
UPTD SPF SD Negeri Prajekan Lor 1 Kec. Prajekan,20521536,SD,Negeri,Kec. Prajekan,052216,Kab. Bondowoso,052200,Prov. Jawa Timur,050000,15,2,238,12,9,0,1,10,13 Feb 2026 08:34:54,CCF0F23D911FDED5CED7
UPTD SPF SD Negeri Prajekan Lor 2 Kec. Prajekan,20521535,SD,Negeri,Kec. Prajekan,052216,Kab. Bondowoso,052200,Prov. Jawa Timur,050000,8,3,51,6,6,0,1,6,20 Apr 2026 12:03:34,0AEB2CCC8B2B6415BE21
UPTD SPF SD Negeri Sempol 1 Kec. Prajekan,20521506,SD,Negeri,Kec. Prajekan,052216,Kab. Bondowoso,052200,Prov. Jawa Timur,050000,9,3,77,6,8,0,1,5,20 Apr 2026 08:11:13,82F1DFD3AC02696F2CF9
UPTD SPF SD Negeri Sempol 2 Kec. Prajekan,20521504,SD,Negeri,Kec. Prajekan,052216,Kab. Bondowoso,052200,Prov. Jawa Timur,050000,9,2,31,6,6,0,1,29,15 Apr 2026 18:13:26,744EADDB9D2D49D5C9EC
UPTD SPF SD Negeri Sempol 3 Kec. Prajekan,20521502,SD,Negeri,Kec. Prajekan,052216,Kab. Bondowoso,052200,Prov. Jawa Timur,050000,9,3,44,6,6,0,1,4,24 Jan 2026 07:55:10,3C6A26180C2D515AC45D
UPTD SPF SD Negeri Tarum Kec. Prajekan,20521907,SD,Negeri,Kec. Prajekan,052216,Kab. Bondowoso,052200,Prov. Jawa Timur,050000,7,3,62,6,6,0,1,9,04 Mar 2026 11:36:21,A0267EBE8547FA47A16F
UPTD SPF SD Negeri Walidono 1 Kec. Prajekan,20521878,SD,Negeri,Kec. Prajekan,052216,Kab. Bondowoso,052200,Prov. Jawa Timur,050000,8,3,68,6,6,1,1,14,02 Apr 2026 11:55:34,DCF1E5BBDA107FB2C02A
