nama_sekolah,npsn,bentuk_pendidikan,status_sekolah,kecamatan,kode_kecamatan,kabupaten,kode_kabupaten,provinsi,kode_provinsi,jumlah_guru_ptk,jumlah_pegawai,jumlah_peserta_didik,jumlah_rombel,jumlah_ruang_kelas,jumlah_lab,jumlah_perpustakaan,jumlah_kirim_sinkron,sinkron_terakhir,sekolah_id_enkrip
UPTD SPF SD Negeri Gambangan 1 Kec. Maesan,20522190,SD,Negeri,Kec. Maesan,052201,Kab. Bondowoso,052200,Prov. Jawa Timur,050000,6,2,80,6,6,0,1,5,15 Jan 2026 11:04:20,3326811B6779A5F54217
UPTD SPF SD Negeri Gambangan 2 Kec. Maesan,20522176,SD,Negeri,Kec. Maesan,052201,Kab. Bondowoso,052200,Prov. Jawa Timur,050000,8,3,113,6,6,0,1,39,15 Apr 2026 07:31:52,D9F2DB9E9B5380FAE20B
UPTD SPF SD Negeri Gunungsari 1 Kec. Maesan,20521696,SD,Negeri,Kec. Maesan,052201,Kab. Bondowoso,052200,Prov. Jawa Timur,050000,8,1,151,6,6,0,1,9,02 Apr 2026 11:50:35,427D2AD6911403814BDB
UPTD SPF SD Negeri Gunungsari 2 Kec. Maesan,20521693,SD,Negeri,Kec. Maesan,052201,Kab. Bondowoso,052200,Prov. Jawa Timur,050000,5,1,34,6,3,0,0,8,29 Apr 2026 10:58:13,55C3C0BA6D07F55F5304
UPTD SPF SD Negeri Maesan Kec. Maesan,20521599,SD,Negeri,Kec. Maesan,052201,Kab. Bondowoso,052200,Prov. Jawa Timur,050000,24,4,524,18,18,1,1,15,02 Apr 2026 10:52:20,27B30A0C47C0DA7650A5
UPTD SPF SD Negeri Pakuniran 1 Kec. Maesan,20521697,SD,Negeri,Kec. Maesan,052201,Kab. Bondowoso,052200,Prov. Jawa Timur,050000,8,2,167,6,11,0,1,20,18 Apr 2026 09:01:19,2A46DB3BB0084472D202
UPTD SPF SD Negeri Pakuniran 2 Kec. Maesan,20521694,SD,Negeri,Kec. Maesan,052201,Kab. Bondowoso,052200,Prov. Jawa Timur,050000,13,3,187,10,12,0,1,24,02 May 2026 11:17:25,3BBC30EFA74181FB5241
UPTD SPF SD Negeri Penanggungan Kec. Maesan,20521524,SD,Negeri,Kec. Maesan,052201,Kab. Bondowoso,052200,Prov. Jawa Timur,050000,8,3,132,6,6,0,1,30,25 Apr 2026 21:26:59,45E72F08E63219AC4A5F
UPTD SPF SD Negeri Pujer Baru 1 Kec. Maesan,20521530,SD,Negeri,Kec. Maesan,052201,Kab. Bondowoso,052200,Prov. Jawa Timur,050000,7,2,104,6,7,0,1,10,02 Mar 2026 20:38:40,130E1F432B3D873EA464
UPTD SPF SD Negeri Pujer Baru 2 Kec. Maesan,20521529,SD,Negeri,Kec. Maesan,052201,Kab. Bondowoso,052200,Prov. Jawa Timur,050000,8,2,78,6,6,0,1,3,14 Jan 2026 11:20:24,8DB8D4FD252171C088D1
UPTD SPF SD Negeri Sucolor 1 Kec. Maesan,20521575,SD,Negeri,Kec. Maesan,052201,Kab. Bondowoso,052200,Prov. Jawa Timur,050000,8,3,180,7,7,0,1,11,22 Apr 2026 12:29:28,D3C699CB13A6FAFB1D6A
UPTD SPF SD Negeri Sucolor 2 Kec. Maesan,20521574,SD,Negeri,Kec. Maesan,052201,Kab. Bondowoso,052200,Prov. Jawa Timur,050000,8,2,113,6,6,0,1,28,03 Mar 2026 03:19:53,6F432328DA637A6DFDCB
UPTD SPF SD Negeri Sucolor 3 Kec. Maesan,20521573,SD,Negeri,Kec. Maesan,052201,Kab. Bondowoso,052200,Prov. Jawa Timur,050000,10,1,78,6,6,0,1,7,27 Apr 2026 13:30:40,5F0629D4AEC004C7C9F4
