nama_sekolah,npsn,bentuk_pendidikan,status_sekolah,kecamatan,kode_kecamatan,kabupaten,kode_kabupaten,provinsi,kode_provinsi,jumlah_guru_ptk,jumlah_pegawai,jumlah_peserta_didik,jumlah_rombel,jumlah_ruang_kelas,jumlah_lab,jumlah_perpustakaan,jumlah_kirim_sinkron,sinkron_terakhir,sekolah_id_enkrip
UPTD SPF SD Negeri Baratan Kec. Binakal,20522370,SD,Negeri,Kec. Binakal,052218,Kab. Bondowoso,052200,Prov. Jawa Timur,050000,8,1,64,6,6,0,1,13,31 Mar 2026 13:24:59,845BD930687EC3265B4C
UPTD SPF SD Negeri Bendelan 1 Kec. Binakal,20539331,SD,Negeri,Kec. Binakal,052218,Kab. Bondowoso,052200,Prov. Jawa Timur,050000,11,1,74,6,6,0,1,16,02 May 2026 10:58:03,91F1414A1D9412D22C1B
UPTD SPF SD Negeri Bendelan 2 Kec. Binakal,20522435,SD,Negeri,Kec. Binakal,052218,Kab. Bondowoso,052200,Prov. Jawa Timur,050000,8,1,66,6,5,0,0,11,07 Apr 2026 06:58:50,F1C1B05B9BD17AF67F32
UPTD SPF SD Negeri Binakal Kec. Binakal,20522449,SD,Negeri,Kec. Binakal,052218,Kab. Bondowoso,052200,Prov. Jawa Timur,050000,9,2,56,6,6,1,1,12,30 Apr 2026 08:43:01,9C6E3DB417773BE4B948
UPTD SPF SD Negeri Gadingsari Kec. Binakal,20522423,SD,Negeri,Kec. Binakal,052218,Kab. Bondowoso,052200,Prov. Jawa Timur,050000,8,2,111,6,6,0,1,13,17 Apr 2026 09:18:44,74991BF886AC8820B2E1
UPTD SPF SD Negeri Jeruk Soksok 1 Kec. Binakal,20522150,SD,Negeri,Kec. Binakal,052218,Kab. Bondowoso,052200,Prov. Jawa Timur,050000,7,2,114,6,6,0,1,14,09 Apr 2026 20:22:34,3502493741F1AED0AF14
UPTD SPF SD Negeri Jeruk Soksok 3 Kec. Binakal,20522162,SD,Negeri,Kec. Binakal,052218,Kab. Bondowoso,052200,Prov. Jawa Timur,050000,9,0,87,6,6,1,1,11,01 May 2026 12:54:26,93BDC7E6A85A23FB9988
UPTD SPF SD Negeri Kembangan Kec. Binakal,20522194,SD,Negeri,Kec. Binakal,052218,Kab. Bondowoso,052200,Prov. Jawa Timur,050000,8,0,72,6,6,0,1,15,10 Apr 2026 11:16:03,E0F78CF8960EDD0340E5
UPTD SPF SD Negeri Sumber Tengah 1 Kec. Binakal,20521858,SD,Negeri,Kec. Binakal,052218,Kab. Bondowoso,052200,Prov. Jawa Timur,050000,10,2,78,6,6,0,1,13,08 Apr 2026 14:57:45,6AC1BCBFF2AC181C7C3F
UPTD SPF SD Negeri Sumber Tengah 2 Kec. Binakal,20565473,SD,Negeri,Kec. Binakal,052218,Kab. Bondowoso,052200,Prov. Jawa Timur,050000,8,2,94,6,6,0,1,7,02 Mar 2026 09:24:17,6D0085524018C5232AA9
UPTD SPF SD Negeri Sumberwaru 1 Kec. Binakal,20521857,SD,Negeri,Kec. Binakal,052218,Kab. Bondowoso,052200,Prov. Jawa Timur,050000,8,2,71,6,6,0,0,15,06 Apr 2026 08:12:24,C4D68904A9AD16757453
UPTD SPF SMP Negeri 1 Binakal,20521782,SMP,Negeri,Kec. Binakal,052218,Kab. Bondowoso,052200,Prov. Jawa Timur,050000,8,8,34,3,6,3,1,22,02 May 2026 10:28:22,6933629CC4798B5C86D4
SMKS NURUL FALAH,20554155,SMK,Swasta,Kec. Binakal,052218,Kab. Bondowoso,052200,Prov. Jawa Timur,050000,10,4,76,3,6,1,1,29,30 Apr 2026 19:19:15,6DFFFBA2D8D606597B58
