nama_sekolah,npsn,bentuk_pendidikan,status_sekolah,kecamatan,kode_kecamatan,kabupaten,kode_kabupaten,provinsi,kode_provinsi,jumlah_guru_ptk,jumlah_pegawai,jumlah_peserta_didik,jumlah_rombel,jumlah_ruang_kelas,jumlah_lab,jumlah_perpustakaan,jumlah_kirim_sinkron,sinkron_terakhir,sekolah_id_enkrip
SD NEGERI BANJARSARI 1 SAYUNG,20319856,SD,Negeri,Kec. Sayung,032104,Kab. Demak,032100,Prov. Jawa Tengah,030000,7,1,181,6,5,0,1,8,05 Apr 2026 20:06:40,A72BFADB3FC381BCF640
SD NEGERI BANJARSARI 2 SAYUNG,20319858,SD,Negeri,Kec. Sayung,032104,Kab. Demak,032100,Prov. Jawa Tengah,030000,7,1,205,7,6,0,1,14,04 Apr 2026 13:43:37,7542CC3F9D2C3F3BFF6F
SD NEGERI BEDONO 1,20319941,SD,Negeri,Kec. Sayung,032104,Kab. Demak,032100,Prov. Jawa Tengah,030000,8,3,174,7,7,0,1,35,17 Apr 2026 17:10:32,BB9F990727C49EA7AE88
SD NEGERI BEDONO 3,20319939,SD,Negeri,Kec. Sayung,032104,Kab. Demak,032100,Prov. Jawa Tengah,030000,0,0,1,1,6,0,0,9,05 Mar 2026 11:53:20,5CBC1DD2938941A6624A
SD NEGERI BULUSARI,20319925,SD,Negeri,Kec. Sayung,032104,Kab. Demak,032100,Prov. Jawa Tengah,030000,6,3,203,6,6,1,1,13,01 May 2026 07:51:17,D765BE0570669546CB06
SD NEGERI DALEMAN,20319760,SD,Negeri,Kec. Sayung,032104,Kab. Demak,032100,Prov. Jawa Tengah,030000,14,2,396,12,12,0,1,29,15 Apr 2026 19:58:31,FD1D0A6DC28A3949840A
SD NEGERI DOMBO 1,20319782,SD,Negeri,Kec. Sayung,032104,Kab. Demak,032100,Prov. Jawa Tengah,030000,14,3,375,12,12,0,1,25,11 Apr 2026 07:05:54,33ADEC47FEA2855484D2
SD NEGERI JETAKSARI 1,20319841,SD,Negeri,Kec. Sayung,032104,Kab. Demak,032100,Prov. Jawa Tengah,030000,13,2,328,12,12,0,1,34,13 Apr 2026 10:29:18,E43D9166975C64D1CD1C
SD NEGERI KALISARI 1,20319792,SD,Negeri,Kec. Sayung,032104,Kab. Demak,032100,Prov. Jawa Tengah,030000,14,1,561,14,14,0,1,26,18 Apr 2026 08:22:42,DE64923A4349D2E4197F
SD NEGERI KALISARI 3,20319790,SD,Negeri,Kec. Sayung,032104,Kab. Demak,032100,Prov. Jawa Tengah,030000,14,2,464,12,12,1,1,14,02 May 2026 12:13:16,E08185EF19D24275F54B
SD NEGERI KARANGASEM 1,20319804,SD,Negeri,Kec. Sayung,032104,Kab. Demak,032100,Prov. Jawa Tengah,030000,7,1,153,6,7,0,1,12,02 May 2026 05:40:07,5D7B9993F2F84C8ED5E3
SD NEGERI KARANGASEM 2,20319788,SD,Negeri,Kec. Sayung,032104,Kab. Demak,032100,Prov. Jawa Tengah,030000,6,1,184,6,6,0,1,12,21 Apr 2026 15:31:53,8BE784510105C567A3B1
SD NEGERI LOIRENG,20319267,SD,Negeri,Kec. Sayung,032104,Kab. Demak,032100,Prov. Jawa Tengah,030000,7,0,219,7,8,0,1,15,01 May 2026 23:51:52,827D38A41B3CDD29D8E9
SD NEGERI PILANGSARI SAYUNG,20319075,SD,Negeri,Kec. Sayung,032104,Kab. Demak,032100,Prov. Jawa Tengah,030000,7,0,159,6,6,0,1,24,29 Apr 2026 16:09:10,C3964B9AB6B79360C4DE
SD NEGERI PRAMPELAN 1,20319069,SD,Negeri,Kec. Sayung,032104,Kab. Demak,032100,Prov. Jawa Tengah,030000,14,2,422,13,13,0,1,14,03 Apr 2026 05:15:22,287B401D78996C888676
SD NEGERI PURWOSARI 1 SAYUNG,20319142,SD,Negeri,Kec. Sayung,032104,Kab. Demak,032100,Prov. Jawa Tengah,030000,12,2,334,12,12,1,1,14,02 May 2026 16:13:50,4DA93B7F556FB7D26874
SD NEGERI PURWOSARI 2 SAYUNG,20319141,SD,Negeri,Kec. Sayung,032104,Kab. Demak,032100,Prov. Jawa Tengah,030000,5,1,93,6,6,1,0,17,02 May 2026 08:54:29,B17756C313090E75FE37
SD NEGERI SAYUNG 1,20319116,SD,Negeri,Kec. Sayung,032104,Kab. Demak,032100,Prov. Jawa Tengah,030000,9,3,246,8,10,0,1,18,02 May 2026 19:52:52,FD621B70CDEF12A4AFD7
SD NEGERI SAYUNG 2,20319115,SD,Negeri,Kec. Sayung,032104,Kab. Demak,032100,Prov. Jawa Tengah,030000,12,3,423,13,8,0,1,13,04 Apr 2026 02:22:39,BF7B3402028829C2AFF5
