nama_sekolah,npsn,bentuk_pendidikan,status_sekolah,kecamatan,kode_kecamatan,kabupaten,kode_kabupaten,provinsi,kode_provinsi,jumlah_guru_ptk,jumlah_pegawai,jumlah_peserta_didik,jumlah_rombel,jumlah_ruang_kelas,jumlah_lab,jumlah_perpustakaan,jumlah_kirim_sinkron,sinkron_terakhir,sekolah_id_enkrip
SD NEGERI BAKALREJO 1,20319893,SD,Negeri,Kec. Guntur,032103,Kab. Demak,032100,Prov. Jawa Tengah,030000,12,1,232,10,8,0,1,8,05 Apr 2026 17:48:19,0D5544D9CAA9A6789960
SD NEGERI BAKALREJO 2,20319892,SD,Negeri,Kec. Guntur,032103,Kab. Demak,032100,Prov. Jawa Tengah,030000,9,1,123,6,6,0,1,10,02 Apr 2026 08:59:50,2C8C50836EC79DEF5ED0
SD NEGERI BANJAREJO,20319846,SD,Negeri,Kec. Guntur,032103,Kab. Demak,032100,Prov. Jawa Tengah,030000,13,2,288,12,12,0,1,8,04 Apr 2026 00:22:35,35F923C9024562F78880
SD NEGERI BLERONG 1,20319946,SD,Negeri,Kec. Guntur,032103,Kab. Demak,032100,Prov. Jawa Tengah,030000,6,2,151,6,6,0,0,15,05 Apr 2026 05:47:30,3D588BF38CA98E2E1F8C
SD NEGERI BLERONG 2,20319945,SD,Negeri,Kec. Guntur,032103,Kab. Demak,032100,Prov. Jawa Tengah,030000,7,2,157,6,6,0,1,38,02 Apr 2026 07:38:49,92F0D2F03073EEB0B405
SD NEGERI BOGOSARI 1,20319929,SD,Negeri,Kec. Guntur,032103,Kab. Demak,032100,Prov. Jawa Tengah,030000,10,2,231,8,9,0,1,16,02 May 2026 10:03:47,43830EF41DE9B5F2F7FB
SD NEGERI BOGOSARI 2,20319928,SD,Negeri,Kec. Guntur,032103,Kab. Demak,032100,Prov. Jawa Tengah,030000,8,1,127,6,11,0,1,23,01 May 2026 05:57:47,D654B0D7B80C37B01E8A
SD NEGERI BUMIHARJO 1,20319924,SD,Negeri,Kec. Guntur,032103,Kab. Demak,032100,Prov. Jawa Tengah,030000,7,1,90,6,6,0,0,7,02 Apr 2026 09:47:00,FF87373C16ABAF5380BD
SD NEGERI BUMIHARJO 2,20319923,SD,Negeri,Kec. Guntur,032103,Kab. Demak,032100,Prov. Jawa Tengah,030000,9,3,187,7,7,0,1,44,25 Feb 2026 16:38:48,EEAE5A44425DC26413F8
SD NEGERI GAJI 1,20319739,SD,Negeri,Kec. Guntur,032103,Kab. Demak,032100,Prov. Jawa Tengah,030000,8,1,163,6,6,1,1,35,02 Apr 2026 02:44:21,F9A614745AAA4F1B2157
