nama_sekolah,npsn,bentuk_pendidikan,status_sekolah,kecamatan,kode_kecamatan,kabupaten,kode_kabupaten,provinsi,kode_provinsi,jumlah_guru_ptk,jumlah_pegawai,jumlah_peserta_didik,jumlah_rombel,jumlah_ruang_kelas,jumlah_lab,jumlah_perpustakaan,jumlah_kirim_sinkron,sinkron_terakhir,sekolah_id_enkrip
SD NEGERI 1 KAPOTA,40402376,SD,Negeri,Kec. Wangi-Wangi Selatan,200605,Kab. Wakatobi,200600,Prov. Sulawesi Tenggara,200000,15,6,124,6,6,0,1,7,08 Feb 2026 08:11:00,B07E9FEB6AD3DE5C4902
SD NEGERI 1 LIYA,40402377,SD,Negeri,Kec. Wangi-Wangi Selatan,200605,Kab. Wakatobi,200600,Prov. Sulawesi Tenggara,200000,15,1,57,6,7,0,1,11,11 Mar 2026 07:27:04,69FCF757CD236C4DF229
SD NEGERI 1 MANDATI I,40402378,SD,Negeri,Kec. Wangi-Wangi Selatan,200605,Kab. Wakatobi,200600,Prov. Sulawesi Tenggara,200000,23,4,325,14,11,0,1,25,21 Apr 2026 06:19:27,034D868EEDD35D3F07CB
SD NEGERI 1 MANDATI II,40402379,SD,Negeri,Kec. Wangi-Wangi Selatan,200605,Kab. Wakatobi,200600,Prov. Sulawesi Tenggara,200000,10,4,164,8,8,0,1,31,28 Apr 2026 14:10:42,E24E9A2E9B4959D3AB29
SD NEGERI 1 MOLA UTARA,40402380,SD,Negeri,Kec. Wangi-Wangi Selatan,200605,Kab. Wakatobi,200600,Prov. Sulawesi Tenggara,200000,15,1,140,9,6,0,1,74,10 Apr 2026 04:18:11,13A5E50927DE844D9446
SD NEGERI 2 KAPOTA,40402362,SD,Negeri,Kec. Wangi-Wangi Selatan,200605,Kab. Wakatobi,200600,Prov. Sulawesi Tenggara,200000,15,5,199,9,9,1,1,23,01 May 2026 04:53:59,76F35306FF73F583A901
SD NEGERI 2 LIYA,40402364,SD,Negeri,Kec. Wangi-Wangi Selatan,200605,Kab. Wakatobi,200600,Prov. Sulawesi Tenggara,200000,12,1,64,6,6,1,1,54,09 Apr 2026 10:03:29,C854464039607AFBF3AB
SD NEGERI 2 MANDATI I,40402365,SD,Negeri,Kec. Wangi-Wangi Selatan,200605,Kab. Wakatobi,200600,Prov. Sulawesi Tenggara,200000,19,4,180,9,9,1,1,23,29 Apr 2026 18:22:45,BE070A5C054213AFFCE5
SD NEGERI 2 MANDATI II,40402366,SD,Negeri,Kec. Wangi-Wangi Selatan,200605,Kab. Wakatobi,200600,Prov. Sulawesi Tenggara,200000,13,3,146,8,9,1,1,25,07 Mar 2026 08:42:04,B984BCF8E9CD4020F5F0
SD NEGERI 2 MOLA UTARA,40402383,SD,Negeri,Kec. Wangi-Wangi Selatan,200605,Kab. Wakatobi,200600,Prov. Sulawesi Tenggara,200000,24,3,318,15,9,0,1,42,30 Mar 2026 10:38:08,F2AEC094A5C95ABEB2CD
SD NEGERI BIRA,40402392,SD,Negeri,Kec. Wangi-Wangi Selatan,200605,Kab. Wakatobi,200600,Prov. Sulawesi Tenggara,200000,13,0,129,6,8,0,1,38,27 Apr 2026 08:34:28,C983C38C1E05DD3B8D08
