nama_sekolah,npsn,bentuk_pendidikan,status_sekolah,kecamatan,kode_kecamatan,kabupaten,kode_kabupaten,provinsi,kode_provinsi,jumlah_guru_ptk,jumlah_pegawai,jumlah_peserta_didik,jumlah_rombel,jumlah_ruang_kelas,jumlah_lab,jumlah_perpustakaan,jumlah_kirim_sinkron,sinkron_terakhir,sekolah_id_enkrip
SD NEGERI INPRES 482 MAKATARA,40101826,SD,Negeri,Kec. Beo Utara,170415,Kab. Kepulauan Talaud,170400,Prov. Sulawesi Utara,170000,11,1,38,6,6,0,1,13,04 Mar 2026 07:33:59,AAC42F048F681FCF96EA
SD NEGERI INPRES 684 BAWUNIAN,40101832,SD,Negeri,Kec. Beo Utara,170415,Kab. Kepulauan Talaud,170400,Prov. Sulawesi Utara,170000,10,1,33,6,6,0,1,10,02 Mar 2026 22:19:04,4E38BDACC8E8D1D946BC
SD NEGERI INPRES 783 LOBBO,40101835,SD,Negeri,Kec. Beo Utara,170415,Kab. Kepulauan Talaud,170400,Prov. Sulawesi Utara,170000,12,1,37,6,6,0,1,24,01 May 2026 09:32:18,1D1C4ADEA0593865E3FA
SDN AWIT,69953884,SD,Negeri,Kec. Beo Utara,170415,Kab. Kepulauan Talaud,170400,Prov. Sulawesi Utara,170000,11,2,96,6,3,0,0,1,02 Mar 2026 12:45:32,8DB9E038D479C821011A
SD KRISTEN EFFATHA LOBBO,40101813,SD,Swasta,Kec. Beo Utara,170415,Kab. Kepulauan Talaud,170400,Prov. Sulawesi Utara,170000,11,3,54,6,6,1,1,29,15 Apr 2026 04:31:42,6D2E6A41E63468F776A5
SD KRISTEN LINSARAEN RAE,40101787,SD,Swasta,Kec. Beo Utara,170415,Kab. Kepulauan Talaud,170400,Prov. Sulawesi Utara,170000,8,1,61,6,6,0,1,107,01 May 2026 18:38:18,337856286BFC039C6CC3
SD KRISTEN NAZARET MAKATARA,40101792,SD,Swasta,Kec. Beo Utara,170415,Kab. Kepulauan Talaud,170400,Prov. Sulawesi Utara,170000,8,1,28,6,6,0,0,23,09 Apr 2026 09:22:41,B87A7508597C4222EAE0
SD KRISTEN RINTULU AWIT,40101795,SD,Swasta,Kec. Beo Utara,170415,Kab. Kepulauan Talaud,170400,Prov. Sulawesi Utara,170000,8,1,26,6,6,0,1,42,27 Apr 2026 20:43:57,3CBC169A13377D0597B2
SMP NEGERI 4 BEO,40101756,SMP,Negeri,Kec. Beo Utara,170415,Kab. Kepulauan Talaud,170400,Prov. Sulawesi Utara,170000,18,7,104,6,4,2,1,13,01 May 2026 09:14:45,6810342BCA66F278C65B
SMA NEGERI 1 LOBBO,69900769,SMA,Negeri,Kec. Beo Utara,170415,Kab. Kepulauan Talaud,170400,Prov. Sulawesi Utara,170000,22,4,69,3,5,3,1,49,29 Apr 2026 09:16:39,C569BF096785E0C28D7E
