nama_sekolah,npsn,bentuk_pendidikan,status_sekolah,kecamatan,kode_kecamatan,kabupaten,kode_kabupaten,provinsi,kode_provinsi,jumlah_guru_ptk,jumlah_pegawai,jumlah_peserta_didik,jumlah_rombel,jumlah_ruang_kelas,jumlah_lab,jumlah_perpustakaan,jumlah_kirim_sinkron,sinkron_terakhir,sekolah_id_enkrip
MA AZZANJABIL,69995359,MA,SWASTA,Kec. Kota Juang,061213,Kab. Bireuen,061200,Prov. Aceh,060000,0,0,0,0,0,0,0,0,,
MA MUHAMMADIYAH BIREUEN,69977144,MA,SWASTA,Kec. Kota Juang,061213,Kab. Bireuen,061200,Prov. Aceh,060000,0,0,0,0,0,0,0,0,,
MAN 2 BIREUEN,10113756,MA,NEGERI,Kec. Kota Juang,061213,Kab. Bireuen,061200,Prov. Aceh,060000,0,0,0,0,0,0,0,0,,
MAS DARUL ISTIQAMAH,69983373,MA,SWASTA,Kec. Kota Juang,061213,Kab. Bireuen,061200,Prov. Aceh,060000,0,0,0,0,0,0,0,0,,
RA  AL-KHANZA,69728908,RA,SWASTA,Kec. Kota Juang,061213,Kab. Bireuen,061200,Prov. Aceh,060000,0,0,0,0,0,0,0,0,,
RA  NURUL HILAL,69728909,RA,SWASTA,Kec. Kota Juang,061213,Kab. Bireuen,061200,Prov. Aceh,060000,0,0,0,0,0,0,0,0,,
MTS DARUL ISTIQAMAH,69895039,MTs,SWASTA,Kec. Kota Juang,061213,Kab. Bireuen,061200,Prov. Aceh,060000,0,0,0,0,0,0,0,0,,
MTSN 5 BIREUEN,10114087,MTs,NEGERI,Kec. Kota Juang,061213,Kab. Bireuen,061200,Prov. Aceh,060000,0,0,0,0,0,0,0,0,,
MTSS AZZANJABIL,69963447,MTs,SWASTA,Kec. Kota Juang,061213,Kab. Bireuen,061200,Prov. Aceh,060000,0,0,0,0,0,0,0,0,,
MUHAMMADIYAH BIREUEN,69853318,MTs,SWASTA,Kec. Kota Juang,061213,Kab. Bireuen,061200,Prov. Aceh,060000,0,0,0,0,0,0,0,0,,
MIN 12 BIREUEN,60703302,MI,NEGERI,Kec. Kota Juang,061213,Kab. Bireuen,061200,Prov. Aceh,060000,0,0,0,0,0,0,0,0,,
MIN 50 BIREUEN,60703303,MI,NEGERI,Kec. Kota Juang,061213,Kab. Bireuen,061200,Prov. Aceh,060000,0,0,0,0,0,0,0,0,,
