nama_sekolah,npsn,bentuk_pendidikan,status_sekolah,kecamatan,kode_kecamatan,kabupaten,kode_kabupaten,provinsi,kode_provinsi,jumlah_guru_ptk,jumlah_pegawai,jumlah_peserta_didik,jumlah_rombel,jumlah_ruang_kelas,jumlah_lab,jumlah_perpustakaan,jumlah_kirim_sinkron,sinkron_terakhir,sekolah_id_enkrip
SD Negeri Bunderan Kota Surakarta,20328350,SD,Negeri,Kec. Serengan,036102,Kota Surakarta,036100,Prov. Jawa Tengah,030000,14,3,169,9,11,1,1,22,14 Apr 2026 07:36:30,C8CC049CD948619A680D
SD Negeri Danukusuman Kota Surakarta,20328341,SD,Negeri,Kec. Serengan,036102,Kota Surakarta,036100,Prov. Jawa Tengah,030000,17,4,251,12,12,1,1,34,08 Apr 2026 09:59:33,FECB56E9E00A9E5DC2F9
SD Negeri Joyotakan Kota Surakarta,20328384,SD,Negeri,Kec. Serengan,036102,Kota Surakarta,036100,Prov. Jawa Tengah,030000,10,2,151,6,6,1,1,19,08 Apr 2026 07:06:42,DB00E9209D02B8348F68
SD Negeri Kawatan Kota Surakarta,20328365,SD,Negeri,Kec. Serengan,036102,Kota Surakarta,036100,Prov. Jawa Tengah,030000,9,2,153,6,6,2,1,25,14 Apr 2026 11:22:02,4C8EACCC3C5EFC405553
SD Negeri Kemasan 1 Kota Surakarta,20328368,SD,Negeri,Kec. Serengan,036102,Kota Surakarta,036100,Prov. Jawa Tengah,030000,25,4,445,18,18,1,1,23,14 Apr 2026 09:38:37,7BADD1FF33AF2C648983
SD Negeri Kratonan Kota Surakarta,20328294,SD,Negeri,Kec. Serengan,036102,Kota Surakarta,036100,Prov. Jawa Tengah,030000,17,5,310,12,24,1,1,32,16 Apr 2026 10:07:49,669EECEE419D0B1D24EE
SD Negeri Mijipinilihan Kota Surakarta,69787416,SD,Negeri,Kec. Serengan,036102,Kota Surakarta,036100,Prov. Jawa Tengah,030000,8,2,154,6,16,1,2,49,02 Apr 2026 08:55:32,9DD3BEDAA5C906C81303
SD Negeri Serengan 1 Kota Surakarta,20327992,SD,Negeri,Kec. Serengan,036102,Kota Surakarta,036100,Prov. Jawa Tengah,030000,9,2,156,6,6,2,1,57,24 Apr 2026 11:22:18,FE81184935586B136974
SD Negeri Serengan 2 Kota Surakarta,20327993,SD,Negeri,Kec. Serengan,036102,Kota Surakarta,036100,Prov. Jawa Tengah,030000,8,3,176,6,6,1,1,17,04 Mar 2026 07:49:29,C1BB2F349829C322983B
SD Negeri Slembaran Kota Surakarta,20327996,SD,Negeri,Kec. Serengan,036102,Kota Surakarta,036100,Prov. Jawa Tengah,030000,10,2,158,6,8,3,1,21,16 Apr 2026 15:21:40,FA9F23E8516BAF11EA52
