nama_sekolah,npsn,bentuk_pendidikan,status_sekolah,kecamatan,kode_kecamatan,kabupaten,kode_kabupaten,provinsi,kode_provinsi,jumlah_guru_ptk,jumlah_pegawai,jumlah_peserta_didik,jumlah_rombel,jumlah_ruang_kelas,jumlah_lab,jumlah_perpustakaan,jumlah_kirim_sinkron,sinkron_terakhir,sekolah_id_enkrip
MAS NURUL AMANAH DOLAGO,60728248,MA,SWASTA,Kec. Parigi Selatan,180811,Kab. Parigi Moutong,180800,Prov. Sulawesi Tengah,180000,0,0,0,0,0,0,0,0,,
MAS ULUMUDDIN BOYANTONGO,70014007,MA,SWASTA,Kec. Parigi Selatan,180811,Kab. Parigi Moutong,180800,Prov. Sulawesi Tengah,180000,0,0,0,0,0,0,0,0,,
MTSS ALKHAIRAAT TINDAKI,69881754,MTs,SWASTA,Kec. Parigi Selatan,180811,Kab. Parigi Moutong,180800,Prov. Sulawesi Tengah,180000,0,0,0,0,0,0,0,0,,
MTSS DDI BOYANTONGO,69956044,MTs,SWASTA,Kec. Parigi Selatan,180811,Kab. Parigi Moutong,180800,Prov. Sulawesi Tengah,180000,0,0,0,0,0,0,0,0,,
MTSS NURUL AMANAH DOLAGO,60727760,MTs,SWASTA,Kec. Parigi Selatan,180811,Kab. Parigi Moutong,180800,Prov. Sulawesi Tengah,180000,0,0,0,0,0,0,0,0,,
MTSS ULUMUDDIN BOYANTONGO,70014006,MTs,SWASTA,Kec. Parigi Selatan,180811,Kab. Parigi Moutong,180800,Prov. Sulawesi Tengah,180000,0,0,0,0,0,0,0,0,,
RA DDI BOYANTONGO,69753066,RA,SWASTA,Kec. Parigi Selatan,180811,Kab. Parigi Moutong,180800,Prov. Sulawesi Tengah,180000,0,0,0,0,0,0,0,0,,
RA/BA/TA DDI AL-IRSYAD DOLAGO,69751210,RA,SWASTA,Kec. Parigi Selatan,180811,Kab. Parigi Moutong,180800,Prov. Sulawesi Tengah,180000,0,0,0,0,0,0,0,0,,
MIS DDI CABANG PARIGI,60723471,MI,SWASTA,Kec. Parigi Selatan,180811,Kab. Parigi Moutong,180800,Prov. Sulawesi Tengah,180000,0,0,0,0,0,0,0,0,,
MIS NURUL AMANAH,60729604,MI,SWASTA,Kec. Parigi Selatan,180811,Kab. Parigi Moutong,180800,Prov. Sulawesi Tengah,180000,0,0,0,0,0,0,0,0,,
MIS ULUMUDDIN BOYANTONGO,70014005,MI,SWASTA,Kec. Parigi Selatan,180811,Kab. Parigi Moutong,180800,Prov. Sulawesi Tengah,180000,0,0,0,0,0,0,0,0,,
