nama_sekolah,npsn,bentuk_pendidikan,status_sekolah,kecamatan,kode_kecamatan,kabupaten,kode_kabupaten,provinsi,kode_provinsi,jumlah_guru_ptk,jumlah_pegawai,jumlah_peserta_didik,jumlah_rombel,jumlah_ruang_kelas,jumlah_lab,jumlah_perpustakaan,jumlah_kirim_sinkron,sinkron_terakhir,sekolah_id_enkrip
SD NEGERI 1 ARGOYUWONO,20518614,SD,Negeri,Kec. Ampelgading,051809,Kab. Malang,051800,Prov. Jawa Timur,050000,6,0,132,6,6,0,0,5,23 Feb 2026 09:13:25,98995CB93E0E160BB1E9
SD NEGERI 1 LEBAKHARJO,20518531,SD,Negeri,Kec. Ampelgading,051809,Kab. Malang,051800,Prov. Jawa Timur,050000,11,1,255,10,9,1,1,10,06 Apr 2026 00:48:53,1253F345BB358BFD0EEF
SD NEGERI 1 SIDORENGGO,20516929,SD,Negeri,Kec. Ampelgading,051809,Kab. Malang,051800,Prov. Jawa Timur,050000,8,2,154,6,6,0,0,17,24 Apr 2026 09:37:32,4713F2502E7737FB9697
SD NEGERI 1 SIMOJAYAN,20516932,SD,Negeri,Kec. Ampelgading,051809,Kab. Malang,051800,Prov. Jawa Timur,050000,11,0,252,12,12,0,0,8,03 Mar 2026 10:41:18,8F9CC3CB7704DA2A78A3
SD NEGERI 1 SONOWANGI,20516853,SD,Negeri,Kec. Ampelgading,051809,Kab. Malang,051800,Prov. Jawa Timur,050000,7,1,110,6,6,1,1,13,30 Apr 2026 10:12:38,B79271F2BB7C76C1B557
SD NEGERI 1 TAMANSARI,20516984,SD,Negeri,Kec. Ampelgading,051809,Kab. Malang,051800,Prov. Jawa Timur,050000,6,0,167,6,6,1,1,7,05 Mar 2026 11:02:41,B495F555E7DDD3CBA445
SD NEGERI 1 TAWANGAGUNG,20516988,SD,Negeri,Kec. Ampelgading,051809,Kab. Malang,051800,Prov. Jawa Timur,050000,6,0,125,6,6,0,0,16,03 Mar 2026 10:13:33,864197EA646211335210
SD NEGERI 1 TIRTOMARTO,20517673,SD,Negeri,Kec. Ampelgading,051809,Kab. Malang,051800,Prov. Jawa Timur,050000,9,1,212,7,6,0,0,12,30 Apr 2026 10:27:36,E8954CFAD182DDEC37A9
SD NEGERI 1 TIRTOMOYO,20517660,SD,Negeri,Kec. Ampelgading,051809,Kab. Malang,051800,Prov. Jawa Timur,050000,7,1,127,6,9,0,1,5,28 Jan 2026 18:57:04,B707B5E00488B22A1106
SD NEGERI 1 WIROTAMAN,20517593,SD,Negeri,Kec. Ampelgading,051809,Kab. Malang,051800,Prov. Jawa Timur,050000,8,1,77,6,5,0,0,10,24 Feb 2026 08:46:27,092875EDAFAF547E80C0
SD NEGERI 2 ARGOYUWONO,20518615,SD,Negeri,Kec. Ampelgading,051809,Kab. Malang,051800,Prov. Jawa Timur,050000,7,0,40,6,6,0,0,14,14 Apr 2026 08:52:00,BC5CB6C16A98CA7CB7BF
SD NEGERI 2 LEBAKHARJO,20518518,SD,Negeri,Kec. Ampelgading,051809,Kab. Malang,051800,Prov. Jawa Timur,050000,7,2,116,6,5,1,1,6,11 Apr 2026 11:41:50,173CB227D927E069828F
SD NEGERI 2 MULYOASRI,20517154,SD,Negeri,Kec. Ampelgading,051809,Kab. Malang,051800,Prov. Jawa Timur,050000,7,1,137,6,6,0,1,28,28 Apr 2026 12:15:06,0C96ADF0ADD9C9FD79FE
SD NEGERI 2 SIDORENGGO,20516930,SD,Negeri,Kec. Ampelgading,051809,Kab. Malang,051800,Prov. Jawa Timur,050000,7,0,195,6,6,1,0,14,30 Apr 2026 10:55:00,2AD449FF35B50BE01E07
SD NEGERI 2 SONOWANGI,20516854,SD,Negeri,Kec. Ampelgading,051809,Kab. Malang,051800,Prov. Jawa Timur,050000,7,0,118,6,6,0,1,4,24 Feb 2026 09:01:18,85D989EA42D949AE846D
SD NEGERI 2 TAMANSARI,20516985,SD,Negeri,Kec. Ampelgading,051809,Kab. Malang,051800,Prov. Jawa Timur,050000,4,1,74,6,6,0,0,11,29 Apr 2026 09:41:59,09DF1E5983E5DBDF8C87
SD NEGERI 2 TAWANGAGUNG,20516989,SD,Negeri,Kec. Ampelgading,051809,Kab. Malang,051800,Prov. Jawa Timur,050000,9,1,100,6,6,0,1,11,04 Apr 2026 13:52:46,E2DF1FEEF3F6B7EF2237
SD NEGERI 2 WIROTAMAN,20517594,SD,Negeri,Kec. Ampelgading,051809,Kab. Malang,051800,Prov. Jawa Timur,050000,7,1,138,6,6,0,1,14,03 Mar 2026 07:28:20,4D869203D75B57CFAA1C
