nama_sekolah,npsn,bentuk_pendidikan,status_sekolah,kecamatan,kode_kecamatan,kabupaten,kode_kabupaten,provinsi,kode_provinsi,jumlah_guru_ptk,jumlah_pegawai,jumlah_peserta_didik,jumlah_rombel,jumlah_ruang_kelas,jumlah_lab,jumlah_perpustakaan,jumlah_kirim_sinkron,sinkron_terakhir,sekolah_id_enkrip
SD NEGERI  BULULAWANG,20518839,SD,Negeri,Kec. Bululawang,051815,Kab. Malang,051800,Prov. Jawa Timur,050000,16,2,261,12,13,0,1,22,29 Apr 2026 06:49:51,8AA0CBD2A114134F0E49
SD NEGERI 1 KREBET,20518680,SD,Negeri,Kec. Bululawang,051815,Kab. Malang,051800,Prov. Jawa Timur,050000,12,1,211,9,13,2,1,12,13 Apr 2026 21:03:19,CAC5DA44B90EA112856F
SD NEGERI 1 KREBET SENGGRONG,20516895,SD,Negeri,Kec. Bululawang,051815,Kab. Malang,051800,Prov. Jawa Timur,050000,8,1,103,6,6,0,0,16,12 Apr 2026 05:43:49,6191348A42DC76EF6F04
SD NEGERI 1 SUDIMORO,20516836,SD,Negeri,Kec. Bululawang,051815,Kab. Malang,051800,Prov. Jawa Timur,050000,8,2,81,6,6,0,0,12,27 Apr 2026 01:52:36,8C7392380A198176C31F
SD NEGERI 1 WANDANPURO,20517599,SD,Negeri,Kec. Bululawang,051815,Kab. Malang,051800,Prov. Jawa Timur,050000,10,2,158,7,10,0,0,15,13 Feb 2026 11:07:46,35C78567FF903366112B
SD NEGERI 2 BAKALAN,20518663,SD,Negeri,Kec. Bululawang,051815,Kab. Malang,051800,Prov. Jawa Timur,050000,8,2,138,6,7,0,0,12,10 Apr 2026 10:11:49,2B3242B66467D19B99EA
SD NEGERI 2 KASEMBON,20518703,SD,Negeri,Kec. Bululawang,051815,Kab. Malang,051800,Prov. Jawa Timur,050000,7,3,95,6,6,0,0,17,07 Mar 2026 19:52:35,B62DE92205180D70F2F8
SD NEGERI 2 KASRI,20518574,SD,Negeri,Kec. Bululawang,051815,Kab. Malang,051800,Prov. Jawa Timur,050000,7,2,110,6,6,0,1,30,02 May 2026 07:24:07,DEEEE7F979C659502688
SD NEGERI 2 KREBET SENGGRONG,20516894,SD,Negeri,Kec. Bululawang,051815,Kab. Malang,051800,Prov. Jawa Timur,050000,7,2,130,6,6,0,1,11,03 Mar 2026 11:17:37,142AE9422CF621BBB1F8
SD NEGERI 2 LUMBANGSARI,20518523,SD,Negeri,Kec. Bululawang,051815,Kab. Malang,051800,Prov. Jawa Timur,050000,8,1,170,6,7,0,0,17,06 Mar 2026 09:44:24,F4396DE239FD449C5842
SD NEGERI 2 SUDIMORO,20516837,SD,Negeri,Kec. Bululawang,051815,Kab. Malang,051800,Prov. Jawa Timur,050000,6,1,85,6,6,0,0,11,06 Apr 2026 20:47:57,9C0ED9834DAA5E033F49
SD NEGERI 2 WANDANPURO,20517586,SD,Negeri,Kec. Bululawang,051815,Kab. Malang,051800,Prov. Jawa Timur,050000,16,2,424,13,13,0,1,13,17 Apr 2026 20:05:11,2B77B6907B65FC2B9ADD
SD NEGERI 3 KREBET,20518497,SD,Negeri,Kec. Bululawang,051815,Kab. Malang,051800,Prov. Jawa Timur,050000,7,1,43,6,6,0,0,8,02 May 2026 10:47:37,A7526934A2A835611394
SD NEGERI 3 LUMBANGSARI,20518524,SD,Negeri,Kec. Bululawang,051815,Kab. Malang,051800,Prov. Jawa Timur,050000,7,2,112,6,6,0,0,10,09 Feb 2026 15:35:43,C0B2FE2F54AB59E84CA2
SD NEGERI 3 SUDIMORO,20516838,SD,Negeri,Kec. Bululawang,051815,Kab. Malang,051800,Prov. Jawa Timur,050000,9,2,138,7,15,0,0,16,27 Apr 2026 08:34:43,E5E8B37B88FE12765F91
SD NEGERI 4 WANDANPURO,20517588,SD,Negeri,Kec. Bululawang,051815,Kab. Malang,051800,Prov. Jawa Timur,050000,8,1,160,6,6,1,1,13,02 May 2026 05:50:50,EBA8CB95EA509BC96E43
SD NEGERI GADING,20518771,SD,Negeri,Kec. Bululawang,051815,Kab. Malang,051800,Prov. Jawa Timur,050000,9,2,91,6,6,0,0,10,07 Apr 2026 01:50:02,9D52E7866662E724825D
SD NEGERI KUWOLU,20518536,SD,Negeri,Kec. Bululawang,051815,Kab. Malang,051800,Prov. Jawa Timur,050000,6,1,67,6,6,0,1,16,02 Apr 2026 23:26:26,57AF63A975F80C6CAD53
SD NEGERI PRINGO,20518724,SD,Negeri,Kec. Bululawang,051815,Kab. Malang,051800,Prov. Jawa Timur,050000,8,1,134,6,6,1,1,20,02 Apr 2026 07:34:57,937F9A2FCBA60AB825D8
SD NEGERI SEMPALWADAK,20516915,SD,Negeri,Kec. Bululawang,051815,Kab. Malang,051800,Prov. Jawa Timur,050000,12,1,214,9,13,1,1,12,02 May 2026 09:53:09,ED89AD62A48B4C61D11F
SD NEGERI SUKONOLO,20516875,SD,Negeri,Kec. Bululawang,051815,Kab. Malang,051800,Prov. Jawa Timur,050000,13,1,201,10,12,1,1,28,23 Apr 2026 08:35:55,2A2FF8482197AC35CDB9
SD AN-NUR AL ANWAR,70039994,SD,Swasta,Kec. Bululawang,051815,Kab. Malang,051800,Prov. Jawa Timur,050000,9,2,72,6,6,0,1,9,04 Mar 2026 11:31:04,5CF6E8558E49C938F342
SD ISLAM RAHMAANIYAH,70026557,SD,Swasta,Kec. Bululawang,051815,Kab. Malang,051800,Prov. Jawa Timur,050000,1,1,94,6,6,0,0,11,03 Mar 2026 00:38:16,C8A0A927B2F3937DBA44
SD WAHIDIYAH BULULAWANG,70004625,SD,Swasta,Kec. Bululawang,051815,Kab. Malang,051800,Prov. Jawa Timur,050000,9,1,35,6,6,0,0,3,03 Mar 2026 12:41:09,75B7D6DA25B218DB2533
SDIT INSAN MULIA BULULAWANG,70008265,SD,Swasta,Kec. Bululawang,051815,Kab. Malang,051800,Prov. Jawa Timur,050000,6,4,62,6,1,0,1,12,08 Apr 2026 10:05:38,7914751FBD9C40376461
