nama_sekolah,npsn,bentuk_pendidikan,status_sekolah,kecamatan,kode_kecamatan,kabupaten,kode_kabupaten,provinsi,kode_provinsi,jumlah_guru_ptk,jumlah_pegawai,jumlah_peserta_didik,jumlah_rombel,jumlah_ruang_kelas,jumlah_lab,jumlah_perpustakaan,jumlah_kirim_sinkron,sinkron_terakhir,sekolah_id_enkrip
SD NEGERI 1 BEDALISODO,20518848,SD,Negeri,Kec. Wagir,051821,Kab. Malang,051800,Prov. Jawa Timur,050000,5,2,166,6,8,1,0,15,02 May 2026 09:18:27,6B40E5F5636555180561
SD NEGERI 1 GONDOWANGI,20518454,SD,Negeri,Kec. Wagir,051821,Kab. Malang,051800,Prov. Jawa Timur,050000,9,3,242,8,8,1,0,39,31 Mar 2026 17:25:53,5598FCBE394878D99682
SD NEGERI 1 JEDONG,20518384,SD,Negeri,Kec. Wagir,051821,Kab. Malang,051800,Prov. Jawa Timur,050000,7,3,164,6,6,0,0,7,24 Apr 2026 10:11:54,015B3DB68A1B415ADA76
SD NEGERI 1 MENDALANWANGI,20517168,SD,Negeri,Kec. Wagir,051821,Kab. Malang,051800,Prov. Jawa Timur,050000,8,1,160,6,6,1,1,31,30 Apr 2026 17:39:00,75C0BCE47AAE3887E8E5
SD NEGERI 1 PANDANLANDUNG,20517114,SD,Negeri,Kec. Wagir,051821,Kab. Malang,051800,Prov. Jawa Timur,050000,6,1,215,6,6,1,0,26,10 Apr 2026 08:19:55,29ED585603157D289184
SD NEGERI 1 PANDANREJO,20517118,SD,Negeri,Kec. Wagir,051821,Kab. Malang,051800,Prov. Jawa Timur,050000,8,2,246,7,7,0,0,13,06 Mar 2026 07:32:59,3E4FCB6371E700C77142
SD NEGERI 1 PARANGARGO,20517295,SD,Negeri,Kec. Wagir,051821,Kab. Malang,051800,Prov. Jawa Timur,050000,10,2,269,10,9,0,1,5,27 Feb 2026 05:50:30,EB5388461C0BFE0AB5AA
SD NEGERI 1 PETUNGSEWU,20517277,SD,Negeri,Kec. Wagir,051821,Kab. Malang,051800,Prov. Jawa Timur,050000,8,1,141,6,6,0,0,10,09 Feb 2026 18:55:28,C35E18BD427B0852D561
SD NEGERI 1 SIDORAHAYU,20516949,SD,Negeri,Kec. Wagir,051821,Kab. Malang,051800,Prov. Jawa Timur,050000,7,3,158,6,6,0,0,16,09 Apr 2026 08:04:06,E0410830E694C95123EB
SD NEGERI 1 SITIREJO,20516858,SD,Negeri,Kec. Wagir,051821,Kab. Malang,051800,Prov. Jawa Timur,050000,8,3,213,6,6,2,0,13,20 Apr 2026 18:33:15,41E7ADC1BC02B9CAD915
SD NEGERI 1 SUKODADI,20516859,SD,Negeri,Kec. Wagir,051821,Kab. Malang,051800,Prov. Jawa Timur,050000,7,2,175,6,6,0,1,26,02 Apr 2026 13:37:57,20547A6551EDBA501ADF
SD NEGERI 1 SUMBERSUKO,69772577,SD,Negeri,Kec. Wagir,051821,Kab. Malang,051800,Prov. Jawa Timur,050000,8,1,233,6,6,0,0,12,24 Apr 2026 08:03:21,ED7C71511C5B35D2E050
SD NEGERI 2 GONDOWANGI,20518471,SD,Negeri,Kec. Wagir,051821,Kab. Malang,051800,Prov. Jawa Timur,050000,6,2,126,6,6,0,1,9,31 Mar 2026 07:34:12,6A8F38A0DC6F385F88AB
SD NEGERI 2 JEDONG,20518385,SD,Negeri,Kec. Wagir,051821,Kab. Malang,051800,Prov. Jawa Timur,050000,9,1,216,6,6,1,1,28,06 Apr 2026 11:38:29,BEC5A670D98AA5F8E6C0
