nama_sekolah,npsn,bentuk_pendidikan,status_sekolah,kecamatan,kode_kecamatan,kabupaten,kode_kabupaten,provinsi,kode_provinsi,jumlah_guru_ptk,jumlah_pegawai,jumlah_peserta_didik,jumlah_rombel,jumlah_ruang_kelas,jumlah_lab,jumlah_perpustakaan,jumlah_kirim_sinkron,sinkron_terakhir,sekolah_id_enkrip
SD NEGERI 1 JAMBUWER,20518465,SD,Negeri,Kec. Kromengan,051818,Kab. Malang,051800,Prov. Jawa Timur,050000,5,1,114,6,6,0,1,6,04 Mar 2026 09:33:24,B6D87B05046A6A608D45
SD NEGERI 1 JATIKERTO,20518376,SD,Negeri,Kec. Kromengan,051818,Kab. Malang,051800,Prov. Jawa Timur,050000,10,2,212,7,8,0,1,31,02 May 2026 13:15:09,369A4AB8B04D9202AE0D
SD NEGERI 1 KARANGREJO,20518420,SD,Negeri,Kec. Kromengan,051818,Kab. Malang,051800,Prov. Jawa Timur,050000,14,2,213,11,12,0,1,23,29 Apr 2026 12:48:30,64F63D139E7FB0282FB3
SD NEGERI 1 KROMENGAN,20518498,SD,Negeri,Kec. Kromengan,051818,Kab. Malang,051800,Prov. Jawa Timur,050000,15,2,239,11,12,0,1,20,26 Apr 2026 14:56:39,5351BF346AB442CA3BFF
SD NEGERI 1 NGADIREJO,20517196,SD,Negeri,Kec. Kromengan,051818,Kab. Malang,051800,Prov. Jawa Timur,050000,6,1,176,7,9,0,0,3,06 Mar 2026 09:43:05,0B081E1A7E22A67FFDE7
SD NEGERI 1 PENIWEN,20517285,SD,Negeri,Kec. Kromengan,051818,Kab. Malang,051800,Prov. Jawa Timur,050000,7,2,86,6,6,0,1,9,07 Apr 2026 08:47:58,72580811EB437BA7D32E
SD NEGERI 1 SLOROK,20516852,SD,Negeri,Kec. Kromengan,051818,Kab. Malang,051800,Prov. Jawa Timur,050000,6,3,143,6,14,0,1,7,05 Mar 2026 11:07:32,18A665233CA7165C43BD
SD NEGERI 2 JAMBUWER,20518466,SD,Negeri,Kec. Kromengan,051818,Kab. Malang,051800,Prov. Jawa Timur,050000,8,2,127,6,6,0,0,13,04 Apr 2026 10:04:55,02095AA38EA90DC0239A
SD NEGERI 2 JATIKERTO,20518377,SD,Negeri,Kec. Kromengan,051818,Kab. Malang,051800,Prov. Jawa Timur,050000,9,1,92,6,6,0,0,20,06 Mar 2026 08:46:09,AD960B9322F1987E4970
SD NEGERI 2 NGADIREJO,20517197,SD,Negeri,Kec. Kromengan,051818,Kab. Malang,051800,Prov. Jawa Timur,050000,7,2,93,6,6,2,1,6,10 Apr 2026 19:42:39,4F03E3513B60787447DD
SD NEGERI 2 PENIWEN,20517272,SD,Negeri,Kec. Kromengan,051818,Kab. Malang,051800,Prov. Jawa Timur,050000,8,1,63,6,6,0,1,19,09 Apr 2026 11:10:17,3CBB950A624CCFE171BA
SD NEGERI 2 SLOROK,20549509,SD,Negeri,Kec. Kromengan,051818,Kab. Malang,051800,Prov. Jawa Timur,050000,12,1,246,12,12,1,1,42,29 Apr 2026 00:12:44,D6159C296826816BC2BF
SD NEGERI 3 JAMBUWER,20518467,SD,Negeri,Kec. Kromengan,051818,Kab. Malang,051800,Prov. Jawa Timur,050000,8,2,69,6,6,0,0,13,03 Mar 2026 09:37:02,A289493DD9B0E3BC34D1
SD NEGERI 3 JATIKERTO,20518378,SD,Negeri,Kec. Kromengan,051818,Kab. Malang,051800,Prov. Jawa Timur,050000,7,2,145,6,6,0,1,8,04 Mar 2026 22:00:36,721476A5E3BE26E25D7F
SD NEGERI 3 KROMENGAN,20518515,SD,Negeri,Kec. Kromengan,051818,Kab. Malang,051800,Prov. Jawa Timur,050000,7,2,64,6,6,1,1,11,24 Apr 2026 08:32:53,E4C48146FB5D9642EDF1
SD NEGERI 3 NGADIREJO,20517198,SD,Negeri,Kec. Kromengan,051818,Kab. Malang,051800,Prov. Jawa Timur,050000,4,1,63,6,6,0,1,11,23 Feb 2026 11:22:12,9E912DC03976408A67AC
SD NEGERI 3 PENIWEN,20517273,SD,Negeri,Kec. Kromengan,051818,Kab. Malang,051800,Prov. Jawa Timur,050000,7,1,57,6,6,0,1,3,05 Mar 2026 00:38:48,0545E653D268E3C6691A
SD NEGERI 4 JAMBUWER,20554963,SD,Negeri,Kec. Kromengan,051818,Kab. Malang,051800,Prov. Jawa Timur,050000,8,3,87,6,5,1,1,12,03 Mar 2026 12:05:28,D0F7F54414EEFFD73134
SD NEGERI 4 KROMENGAN,20518516,SD,Negeri,Kec. Kromengan,051818,Kab. Malang,051800,Prov. Jawa Timur,050000,8,1,88,6,6,0,0,32,22 Apr 2026 19:20:16,39BAB69867079466604A
SD NEGERI 5 KROMENGAN,20554962,SD,Negeri,Kec. Kromengan,051818,Kab. Malang,051800,Prov. Jawa Timur,050000,7,2,77,6,6,0,1,5,26 Jan 2026 23:28:38,581F5EB4244170A250A0
SMP NEGERI 1 KROMENGAN,20517474,SMP,Negeri,Kec. Kromengan,051818,Kab. Malang,051800,Prov. Jawa Timur,050000,24,6,564,18,18,2,1,14,02 Apr 2026 07:56:03,B875FCDEAE8AF7031DD4
SMP DHARMA WANITA 09 KROMENGAN,20517404,SMP,Swasta,Kec. Kromengan,051818,Kab. Malang,051800,Prov. Jawa Timur,050000,3,3,36,3,5,2,1,3,19 Jan 2026 10:42:15,0B96BE2F7950FB003810
SMP KRISTEN YBPK PENIWEN,20517337,SMP,Swasta,Kec. Kromengan,051818,Kab. Malang,051800,Prov. Jawa Timur,050000,11,2,112,4,6,1,0,10,13 Apr 2026 21:22:56,26305710D62BC997809B
SMP PGRI 04 KROMENGAN,20517535,SMP,Swasta,Kec. Kromengan,051818,Kab. Malang,051800,Prov. Jawa Timur,050000,3,1,47,3,3,1,1,34,29 Apr 2026 11:24:23,B6AEC55D34D763B53D62
SMP PGRI 1 KROMENGAN,20517574,SMP,Swasta,Kec. Kromengan,051818,Kab. Malang,051800,Prov. Jawa Timur,050000,12,3,260,10,10,2,1,11,02 May 2026 11:38:34,7EB325A4BDE27C80FD77
SMAS PGRI 1 KROMENGAN,20517819,SMA,Swasta,Kec. Kromengan,051818,Kab. Malang,051800,Prov. Jawa Timur,050000,6,2,55,3,7,1,1,4,02 Mar 2026 05:14:48,61FEAEA37D015A7E06E3
SMKS DHARMA WANITA KROMENGAN,20517715,SMK,Swasta,Kec. Kromengan,051818,Kab. Malang,051800,Prov. Jawa Timur,050000,16,5,233,9,12,2,1,27,21 Apr 2026 08:04:39,0BD60F574B29ADA2AEFB
SMKS PGRI KROMENGAN,20549522,SMK,Swasta,Kec. Kromengan,051818,Kab. Malang,051800,Prov. Jawa Timur,050000,10,5,130,6,6,2,1,13,13 Feb 2026 22:54:35,330C2E8599C0C1EF7E55
SMKS ROUDLOTUL ULUM KROMENGAN,69726604,SMK,Swasta,Kec. Kromengan,051818,Kab. Malang,051800,Prov. Jawa Timur,050000,7,4,149,6,6,2,1,16,18 Apr 2026 21:21:34,882340F8FE4BE4A9E915
