nama_sekolah,npsn,bentuk_pendidikan,status_sekolah,kecamatan,kode_kecamatan,kabupaten,kode_kabupaten,provinsi,kode_provinsi,jumlah_guru_ptk,jumlah_pegawai,jumlah_peserta_didik,jumlah_rombel,jumlah_ruang_kelas,jumlah_lab,jumlah_perpustakaan,jumlah_kirim_sinkron,sinkron_terakhir,sekolah_id_enkrip
SD NEGERI 1 BANGELAN,20518649,SD,Negeri,Kec. Wonosari,051819,Kab. Malang,051800,Prov. Jawa Timur,050000,8,2,95,6,6,0,1,6,10 Apr 2026 18:41:47,B1FED30459307DFC0BD3
SD NEGERI 1 KEBOBANG,20518578,SD,Negeri,Kec. Wonosari,051819,Kab. Malang,051800,Prov. Jawa Timur,050000,8,2,233,7,9,0,0,7,07 Apr 2026 07:42:14,B68703E6C27E06D28011
SD NEGERI 1 KLUWUT,20518679,SD,Negeri,Kec. Wonosari,051819,Kab. Malang,051800,Prov. Jawa Timur,050000,5,2,103,6,6,0,1,16,03 Apr 2026 18:59:49,10714499A9A453A72C82
SD NEGERI 1 PLANDI,20517282,SD,Negeri,Kec. Wonosari,051819,Kab. Malang,051800,Prov. Jawa Timur,050000,6,1,48,6,6,0,0,7,12 Mar 2026 08:51:27,3836FAA329C12C0662AB
SD NEGERI 1 PLAOSAN,20517284,SD,Negeri,Kec. Wonosari,051819,Kab. Malang,051800,Prov. Jawa Timur,050000,7,1,93,6,6,0,0,18,04 Mar 2026 10:27:07,3B6F1A78E4A9ECFAE99C
SD NEGERI 1 SUMBERDEM,20517024,SD,Negeri,Kec. Wonosari,051819,Kab. Malang,051800,Prov. Jawa Timur,050000,9,1,235,6,6,1,0,19,28 Apr 2026 12:14:02,5EE40BB8C529693FA9ED
SD NEGERI 1 SUMBERTEMPUR,20516978,SD,Negeri,Kec. Wonosari,051819,Kab. Malang,051800,Prov. Jawa Timur,050000,6,1,103,6,6,0,0,10,27 Apr 2026 13:09:48,BE9AEBAD9FFCAB074F77
SD NEGERI 1 WONOSARI,20517621,SD,Negeri,Kec. Wonosari,051819,Kab. Malang,051800,Prov. Jawa Timur,050000,8,3,79,6,6,0,0,14,11 Apr 2026 18:02:33,88CD50A2FDDE72FA2E36
SD NEGERI 2 BANGELAN,20555015,SD,Negeri,Kec. Wonosari,051819,Kab. Malang,051800,Prov. Jawa Timur,050000,8,3,115,6,6,0,0,16,02 May 2026 11:04:45,05B0A1B4ABFE67F735C6
SD NEGERI 2 KEBOBANG,20518564,SD,Negeri,Kec. Wonosari,051819,Kab. Malang,051800,Prov. Jawa Timur,050000,7,2,114,6,6,0,1,6,12 Apr 2026 20:59:21,7DC3D80392E74F4B786C
