nama_sekolah,npsn,bentuk_pendidikan,status_sekolah,kecamatan,kode_kecamatan,kabupaten,kode_kabupaten,provinsi,kode_provinsi,jumlah_guru_ptk,jumlah_pegawai,jumlah_peserta_didik,jumlah_rombel,jumlah_ruang_kelas,jumlah_lab,jumlah_perpustakaan,jumlah_kirim_sinkron,sinkron_terakhir,sekolah_id_enkrip
SD NEGERI 1 BANJAREJO,20518801,SD,Negeri,Kec. Pagelaran,051813,Kab. Malang,051800,Prov. Jawa Timur,050000,16,2,257,12,12,0,0,7,05 Mar 2026 09:23:04,BAE18C2113B554BC2F82
SD NEGERI 1 CLUMPRIT,20554984,SD,Negeri,Kec. Pagelaran,051813,Kab. Malang,051800,Prov. Jawa Timur,050000,10,1,165,8,12,2,1,16,27 Apr 2026 11:11:53,EF85865A5E4FB7496C31
SD NEGERI 1 KADEMANGAN,20518369,SD,Negeri,Kec. Pagelaran,051813,Kab. Malang,051800,Prov. Jawa Timur,050000,5,2,116,6,7,0,0,23,13 Apr 2026 11:46:37,C84A906CA8FF2839A8E6
SD NEGERI 1 KANIGORO,20518418,SD,Negeri,Kec. Pagelaran,051813,Kab. Malang,051800,Prov. Jawa Timur,050000,8,2,154,6,6,0,2,11,23 Apr 2026 09:59:37,9999AB66136D89FE0B75
SD NEGERI 1 KARANGSUKO,20518569,SD,Negeri,Kec. Pagelaran,051813,Kab. Malang,051800,Prov. Jawa Timur,050000,7,2,143,6,5,0,1,12,02 May 2026 00:08:41,3F66FE937C389E48F39D
SD NEGERI 1 PAGELARAN,20517084,SD,Negeri,Kec. Pagelaran,051813,Kab. Malang,051800,Prov. Jawa Timur,050000,12,2,230,11,14,0,2,14,02 May 2026 11:14:17,8BB7928E9E3D3ABC8870
SD NEGERI 1 SIDOREJO,20516939,SD,Negeri,Kec. Pagelaran,051813,Kab. Malang,051800,Prov. Jawa Timur,050000,10,1,194,8,11,0,0,13,21 Apr 2026 18:26:49,6BB6780F44B6A2538BC8
SD NEGERI 2 KADEMANGAN,20518370,SD,Negeri,Kec. Pagelaran,051813,Kab. Malang,051800,Prov. Jawa Timur,050000,8,2,97,6,7,0,1,13,02 May 2026 11:44:16,ACCFE7F64352984B04F7
SD NEGERI 2 KANIGORO,20518419,SD,Negeri,Kec. Pagelaran,051813,Kab. Malang,051800,Prov. Jawa Timur,050000,8,2,87,6,6,0,1,19,28 Apr 2026 10:34:37,BF3A2E5CDFF06728789F
SD NEGERI 2 KARANGSUKO,20518568,SD,Negeri,Kec. Pagelaran,051813,Kab. Malang,051800,Prov. Jawa Timur,050000,7,2,124,6,6,0,1,10,06 Apr 2026 08:16:47,378AC3B3E8F2214BC81B
SD NEGERI 2 SIDOREJO,20516926,SD,Negeri,Kec. Pagelaran,051813,Kab. Malang,051800,Prov. Jawa Timur,050000,7,2,141,6,6,0,1,8,27 Jan 2026 09:30:44,C309684A198BE9CCDD51
SD NEGERI 3 CLUMPRIT,20518757,SD,Negeri,Kec. Pagelaran,051813,Kab. Malang,051800,Prov. Jawa Timur,050000,8,2,106,6,6,0,1,12,02 Apr 2026 20:50:00,4E02AC047A1A23DED2EA
SD NEGERI 3 KADEMANGAN,20518371,SD,Negeri,Kec. Pagelaran,051813,Kab. Malang,051800,Prov. Jawa Timur,050000,8,2,145,6,6,0,0,13,07 Apr 2026 11:12:46,ABC3A3920115B96AC567
SD NEGERI 3 KANIGORO,20518406,SD,Negeri,Kec. Pagelaran,051813,Kab. Malang,051800,Prov. Jawa Timur,050000,7,2,118,6,6,0,1,15,02 May 2026 18:59:11,1596EB3F591DAF30107C
SD NEGERI 4 KANIGORO,20518405,SD,Negeri,Kec. Pagelaran,051813,Kab. Malang,051800,Prov. Jawa Timur,050000,8,3,90,6,6,0,1,10,08 Apr 2026 07:20:58,7EAAC8178174C919B068
SD NEGERI 4 SIDOREJO,20516928,SD,Negeri,Kec. Pagelaran,051813,Kab. Malang,051800,Prov. Jawa Timur,050000,14,1,270,12,10,0,1,17,10 Mar 2026 11:52:02,2F166AB673C3F7F40ACD
SD NEGERI BALEARJO,20518664,SD,Negeri,Kec. Pagelaran,051813,Kab. Malang,051800,Prov. Jawa Timur,050000,9,2,130,6,9,1,1,20,02 May 2026 08:56:10,4E094C9518B11D1ABE86
SD NEGERI BRONGKAL,20518838,SD,Negeri,Kec. Pagelaran,051813,Kab. Malang,051800,Prov. Jawa Timur,050000,9,2,278,10,11,0,1,18,06 Apr 2026 10:58:10,106646A82B02C3A2AAD9
SD NEGERI SUWARU,20516982,SD,Negeri,Kec. Pagelaran,051813,Kab. Malang,051800,Prov. Jawa Timur,050000,9,2,105,6,7,0,1,8,24 Mar 2026 02:29:11,3F30DEC128DBA1866A19
SMP NEGERI 1 PAGELARAN,20549204,SMP,Negeri,Kec. Pagelaran,051813,Kab. Malang,051800,Prov. Jawa Timur,050000,25,8,645,21,17,2,1,13,16 Apr 2026 09:53:17,7666BEE9203F711435C0
SMP AHMAD YANI,20517781,SMP,Swasta,Kec. Pagelaran,051813,Kab. Malang,051800,Prov. Jawa Timur,050000,8,3,136,6,6,2,1,11,25 Apr 2026 13:34:26,1E4D831D7D6C7F626D6B
SMP AL-AZHAR PAGELARAN,20517413,SMP,Swasta,Kec. Pagelaran,051813,Kab. Malang,051800,Prov. Jawa Timur,050000,8,2,129,6,5,0,1,40,26 Apr 2026 23:48:31,03AB3E99E819E855A5C7
SMP BABUSSALAM,20517418,SMP,Swasta,Kec. Pagelaran,051813,Kab. Malang,051800,Prov. Jawa Timur,050000,10,1,130,6,6,2,1,13,26 Apr 2026 08:49:53,69F7973C36016112A88C
SMP DHARMA WANITA 03,20517397,SMP,Swasta,Kec. Pagelaran,051813,Kab. Malang,051800,Prov. Jawa Timur,050000,2,2,76,3,6,1,1,6,14 Feb 2026 09:48:51,B67F8C63A8E8424D23ED
SMP DHARMA WANITA 10 PAGELARAN,20517423,SMP,Swasta,Kec. Pagelaran,051813,Kab. Malang,051800,Prov. Jawa Timur,050000,9,1,98,4,4,2,1,24,04 Apr 2026 11:43:40,3D2E4DDAD6169C71ED6D
SMP IT MA WATTAIBIN,70010113,SMP,Swasta,Kec. Pagelaran,051813,Kab. Malang,051800,Prov. Jawa Timur,050000,9,2,73,3,3,2,1,19,22 Apr 2026 10:30:31,9B70CEC4EECCFEEBF402
SMP SUNAN AMPEL PAGELARAN,20517561,SMP,Swasta,Kec. Pagelaran,051813,Kab. Malang,051800,Prov. Jawa Timur,050000,13,2,112,5,6,2,1,10,07 Mar 2026 20:24:05,C1D9DA494D0F1068329F
SMAS BABUSSALAM PAGELARAN,20517787,SMA,Swasta,Kec. Pagelaran,051813,Kab. Malang,051800,Prov. Jawa Timur,050000,17,2,145,6,10,3,1,28,28 Apr 2026 19:21:02,A441B11F2D0B72DFDC5A
SMK AZHARUL ULUM 01,70015397,SMK,Swasta,Kec. Pagelaran,051813,Kab. Malang,051800,Prov. Jawa Timur,050000,10,2,62,3,3,0,0,6,09 Apr 2026 13:06:59,01D11A1E6008BDE5CCB2
SMK MA`WATTAIBIN,70035550,SMK,Swasta,Kec. Pagelaran,051813,Kab. Malang,051800,Prov. Jawa Timur,050000,1,2,58,3,3,1,0,2,28 Jan 2026 06:13:51,E2C4ADFBD9687917DCE8
SMK MANDIRI,69967295,SMK,Swasta,Kec. Pagelaran,051813,Kab. Malang,051800,Prov. Jawa Timur,050000,16,3,116,6,4,0,0,11,22 Apr 2026 07:49:02,78C8ED542669DE357A5F
SMKS BABUSSALAM,20564083,SMK,Swasta,Kec. Pagelaran,051813,Kab. Malang,051800,Prov. Jawa Timur,050000,20,3,152,9,10,1,1,16,12 Apr 2026 10:37:30,F6AE9BB336531353B578
SMKS DHARMA WANITA PAGELARAN,69766190,SMK,Swasta,Kec. Pagelaran,051813,Kab. Malang,051800,Prov. Jawa Timur,050000,8,1,118,6,9,1,1,21,23 Apr 2026 09:56:33,4E86B037511DCC7DB34F
SMKS ISLAM DARUT TAUHID PAGELARAN,69761919,SMK,Swasta,Kec. Pagelaran,051813,Kab. Malang,051800,Prov. Jawa Timur,050000,17,3,378,13,16,1,0,18,13 Apr 2026 23:51:00,96C8957A4A71FB08D282
SMKS MIFTAHUL ULUM PAGELARAN,20549521,SMK,Swasta,Kec. Pagelaran,051813,Kab. Malang,051800,Prov. Jawa Timur,050000,14,4,354,13,9,2,0,11,13 Apr 2026 18:03:21,182218ED85CD3513274E
