nama_sekolah,npsn,bentuk_pendidikan,status_sekolah,kecamatan,kode_kecamatan,kabupaten,kode_kabupaten,provinsi,kode_provinsi,jumlah_guru_ptk,jumlah_pegawai,jumlah_peserta_didik,jumlah_rombel,jumlah_ruang_kelas,jumlah_lab,jumlah_perpustakaan,jumlah_kirim_sinkron,sinkron_terakhir,sekolah_id_enkrip
SD NEGERI 1 BENJOR,20518860,SD,Negeri,Kec. Tumpang,051824,Kab. Malang,051800,Prov. Jawa Timur,050000,5,1,89,6,6,0,0,15,09 Apr 2026 19:47:13,83574B5758EDDF1E23DB
SD NEGERI 1 DUWET KRAJAN,20518784,SD,Negeri,Kec. Tumpang,051824,Kab. Malang,051800,Prov. Jawa Timur,050000,5,2,71,6,6,0,1,12,06 Apr 2026 18:50:18,D39B9A0BDAEDA81716A2
SD NEGERI 1 JERU,20518362,SD,Negeri,Kec. Tumpang,051824,Kab. Malang,051800,Prov. Jawa Timur,050000,6,2,121,6,6,0,1,17,02 May 2026 10:25:57,C224FF45888A9B60276A
SD NEGERI 1 MALANGSUKO,20517161,SD,Negeri,Kec. Tumpang,051824,Kab. Malang,051800,Prov. Jawa Timur,050000,7,1,84,6,6,0,1,13,14 Apr 2026 08:35:03,0B54DF6E8EBADA5CF729
SD NEGERI 1 NGINGIT,20517101,SD,Negeri,Kec. Tumpang,051824,Kab. Malang,051800,Prov. Jawa Timur,050000,7,2,112,6,11,1,1,9,04 Mar 2026 11:22:32,82174C42D84A3F8EDFED
SD NEGERI 1 PANDANAJENG,20517129,SD,Negeri,Kec. Tumpang,051824,Kab. Malang,051800,Prov. Jawa Timur,050000,8,2,125,6,6,0,1,14,02 May 2026 12:39:45,7978DBA2EFD5CEAACC45
SD NEGERI 1 PULUNGDOWO,20517306,SD,Negeri,Kec. Tumpang,051824,Kab. Malang,051800,Prov. Jawa Timur,050000,6,1,51,6,6,0,0,6,13 Apr 2026 07:00:33,4EAADA5E70FE4A0E4F0D
SD NEGERI 1 SLAMET,20516848,SD,Negeri,Kec. Tumpang,051824,Kab. Malang,051800,Prov. Jawa Timur,050000,7,2,122,6,6,0,1,9,03 Apr 2026 18:19:14,BC47BEA028EE4C9A29BC
SD NEGERI 1 TULUSBESAR,20517697,SD,Negeri,Kec. Tumpang,051824,Kab. Malang,051800,Prov. Jawa Timur,050000,5,2,175,6,6,0,0,13,13 Apr 2026 10:50:56,DB3F96B10D61782532A6
SD NEGERI 1 TUMPANG,20517686,SD,Negeri,Kec. Tumpang,051824,Kab. Malang,051800,Prov. Jawa Timur,050000,14,2,457,12,12,0,1,23,15 Apr 2026 15:23:22,DA04354CD6215CD79FB9
SD NEGERI 1 WRINGINSONGO,20517628,SD,Negeri,Kec. Tumpang,051824,Kab. Malang,051800,Prov. Jawa Timur,050000,7,1,104,6,6,0,1,6,30 Apr 2026 22:24:31,1B359E6A83ED5B56FBAC
SD NEGERI 2 BENJOR,20518859,SD,Negeri,Kec. Tumpang,051824,Kab. Malang,051800,Prov. Jawa Timur,050000,6,2,76,6,6,0,0,9,10 Apr 2026 15:57:48,17DAC82ABCA6B88C104E
SD NEGERI 2 DUWET KRAJAN,20518783,SD,Negeri,Kec. Tumpang,051824,Kab. Malang,051800,Prov. Jawa Timur,050000,7,2,94,6,6,0,0,41,06 Apr 2026 08:52:19,F825A34D8CE902D48C18
SD NEGERI 2 JERU,20518374,SD,Negeri,Kec. Tumpang,051824,Kab. Malang,051800,Prov. Jawa Timur,050000,5,2,230,6,8,0,0,16,15 Apr 2026 18:28:25,F4247032E7BC42D437A3
SD NEGERI 2 MALANGSUKO,20517162,SD,Negeri,Kec. Tumpang,051824,Kab. Malang,051800,Prov. Jawa Timur,050000,8,1,162,6,6,0,0,14,02 May 2026 13:20:23,007373B8375C82E06871
SD NEGERI 2 PANDANAJENG,20517128,SD,Negeri,Kec. Tumpang,051824,Kab. Malang,051800,Prov. Jawa Timur,050000,5,2,64,6,6,0,0,16,16 Apr 2026 19:49:54,0D8BF3CADA4713AD8AB6
SD NEGERI 2 PULUNGDOWO,20517307,SD,Negeri,Kec. Tumpang,051824,Kab. Malang,051800,Prov. Jawa Timur,050000,7,1,160,7,8,0,1,17,30 Apr 2026 07:54:54,B78F85DC00DD6D883117
SD NEGERI 2 SLAMET,20516849,SD,Negeri,Kec. Tumpang,051824,Kab. Malang,051800,Prov. Jawa Timur,050000,5,2,133,6,7,0,0,8,03 Apr 2026 19:05:05,12FD4DEAD9C05C8D9275
SD NEGERI 2 TULUSBESAR,20517698,SD,Negeri,Kec. Tumpang,051824,Kab. Malang,051800,Prov. Jawa Timur,050000,6,1,76,6,6,0,0,9,10 Apr 2026 16:25:29,7D8CE099F2686E010F31
SD NEGERI 2 TUMPANG,20517682,SD,Negeri,Kec. Tumpang,051824,Kab. Malang,051800,Prov. Jawa Timur,050000,6,2,135,6,6,0,0,13,04 Mar 2026 09:20:36,BA49A70BCA98B06E5E0E
SD NEGERI 2 WRINGINSONGO,20517629,SD,Negeri,Kec. Tumpang,051824,Kab. Malang,051800,Prov. Jawa Timur,050000,4,1,100,6,6,0,0,19,06 Apr 2026 10:30:31,E244D37B347A6106B239
SD NEGERI 3 DUWET,20518769,SD,Negeri,Kec. Tumpang,051824,Kab. Malang,051800,Prov. Jawa Timur,050000,6,1,130,6,6,0,0,27,06 Apr 2026 19:23:41,8DC69F814CA22F1E5E2B
SD NEGERI 3 PULUNGDOWO,20517308,SD,Negeri,Kec. Tumpang,051824,Kab. Malang,051800,Prov. Jawa Timur,050000,7,2,92,6,6,0,0,11,22 Apr 2026 10:06:34,58D3E86EFE3BB7D73EA7
SD NEGERI 3 TUMPANG,20517683,SD,Negeri,Kec. Tumpang,051824,Kab. Malang,051800,Prov. Jawa Timur,050000,9,1,279,10,10,0,1,9,07 Apr 2026 10:31:54,9101B2A8BDB285AB454F
SD NEGERI 4 DUWET,20518770,SD,Negeri,Kec. Tumpang,051824,Kab. Malang,051800,Prov. Jawa Timur,050000,7,2,160,6,6,0,1,18,21 Apr 2026 07:28:53,F822D45773A16680FC9D
SD NEGERI 4 TUMPANG,20517684,SD,Negeri,Kec. Tumpang,051824,Kab. Malang,051800,Prov. Jawa Timur,050000,9,1,209,10,10,1,1,25,01 May 2026 19:52:49,47A5B6DB5725CA17103F
SD NEGERI 6 TUMPANG,20517685,SD,Negeri,Kec. Tumpang,051824,Kab. Malang,051800,Prov. Jawa Timur,050000,7,1,92,6,7,0,1,9,30 Apr 2026 07:01:42,3B8ACA6E9C41A5710CAD
SD NEGERI BOKOR,20518833,SD,Negeri,Kec. Tumpang,051824,Kab. Malang,051800,Prov. Jawa Timur,050000,6,3,203,6,13,0,1,12,02 May 2026 13:13:40,DD41676C413311E21486
SD NEGERI KAMBINGAN,20518417,SD,Negeri,Kec. Tumpang,051824,Kab. Malang,051800,Prov. Jawa Timur,050000,7,2,113,6,6,1,1,11,13 Apr 2026 23:24:40,D73852EB217280CB834B
SD NEGERI KIDAL,20518512,SD,Negeri,Kec. Tumpang,051824,Kab. Malang,051800,Prov. Jawa Timur,050000,9,2,241,8,8,0,0,14,04 Mar 2026 11:01:53,531B3C981F38B2D881A3
SD AN NUR,20518692,SD,Swasta,Kec. Tumpang,051824,Kab. Malang,051800,Prov. Jawa Timur,050000,26,3,600,22,22,2,1,15,13 Apr 2026 08:51:46,B257C2CFF85058BAC8B5
SD ISLAM MUHAMMADIYAH 03 TUMPANG,20518685,SD,Swasta,Kec. Tumpang,051824,Kab. Malang,051800,Prov. Jawa Timur,050000,9,1,263,13,12,0,1,10,03 Apr 2026 14:42:14,A932090434B890D499EA
SD IT PERMATA HATI,69945577,SD,Swasta,Kec. Tumpang,051824,Kab. Malang,051800,Prov. Jawa Timur,050000,7,3,53,6,6,0,0,1,27 Mar 2026 08:03:16,C96232ABE3748CA82AFD
SD KATOLIK WIGNYA MANDALA,20518715,SD,Swasta,Kec. Tumpang,051824,Kab. Malang,051800,Prov. Jawa Timur,050000,7,2,99,6,6,1,0,11,06 Mar 2026 10:03:23,40C72C9BB3DD4048675B
SMP NEGERI 1 TUMPANG,20517489,SMP,Negeri,Kec. Tumpang,051824,Kab. Malang,051800,Prov. Jawa Timur,050000,44,5,898,28,29,4,2,14,27 Apr 2026 10:30:46,DF72FE1A9800B316EEA3
SMP NEGERI 2 TUMPANG,20517498,SMP,Negeri,Kec. Tumpang,051824,Kab. Malang,051800,Prov. Jawa Timur,050000,30,8,619,20,20,2,0,18,28 Apr 2026 09:14:23,E99D770FC74A4C96DEF2
SMP NEGERI 3 TUMPANG SATU ATAP,20561854,SMP,Negeri,Kec. Tumpang,051824,Kab. Malang,051800,Prov. Jawa Timur,050000,10,2,99,5,3,2,1,20,26 Mar 2026 19:07:34,37AAD02024E8CF25F132
SMP AL DJAELANI,70056812,SMP,Swasta,Kec. Tumpang,051824,Kab. Malang,051800,Prov. Jawa Timur,050000,11,2,10,1,3,1,1,5,26 Mar 2026 12:59:11,4C4BFA0D4A3DFA8EFFC5
SMP DIPONEGORO TUMPANG,20517409,SMP,Swasta,Kec. Tumpang,051824,Kab. Malang,051800,Prov. Jawa Timur,050000,24,5,397,14,15,2,1,20,12 Feb 2026 02:51:28,9CDE5078062F27211705
SMP KATOLIK WIGNYA MANDALA,20517362,SMP,Swasta,Kec. Tumpang,051824,Kab. Malang,051800,Prov. Jawa Timur,050000,4,1,5,1,3,2,1,11,17 Mar 2026 08:43:50,97DF3CC8F4A2B57E252F
SMP KH.A. THOHIR TUMPANG,20517349,SMP,Swasta,Kec. Tumpang,051824,Kab. Malang,051800,Prov. Jawa Timur,050000,16,5,123,6,5,1,1,22,28 Apr 2026 08:22:22,5A295742A48907140991
SMP NU AL HIKMAH JERU TUMPANG,20559230,SMP,Swasta,Kec. Tumpang,051824,Kab. Malang,051800,Prov. Jawa Timur,050000,17,4,264,9,11,2,1,7,09 Apr 2026 11:44:16,2A416AADF19A12251708
SMP PGRI TUMPANG,20517558,SMP,Swasta,Kec. Tumpang,051824,Kab. Malang,051800,Prov. Jawa Timur,050000,3,2,39,3,3,1,1,5,24 Jan 2026 20:55:42,1DEADC75A6B41D6150BE
SMAN 1 TUMPANG,20517736,SMA,Negeri,Kec. Tumpang,051824,Kab. Malang,051800,Prov. Jawa Timur,050000,67,17,1264,36,36,7,1,14,02 Apr 2026 05:04:24,41A51A9EEA7D188ED680
SMAS DIPONEGORO TUMPANG,20517794,SMA,Swasta,Kec. Tumpang,051824,Kab. Malang,051800,Prov. Jawa Timur,050000,21,10,700,20,20,5,1,25,21 Apr 2026 09:16:56,9D3F1DE76F2CED70DEA3
SMK MULTIMEDIA TUMPANG,20584054,SMK,Swasta,Kec. Tumpang,051824,Kab. Malang,051800,Prov. Jawa Timur,050000,19,2,804,23,19,3,0,11,30 Apr 2026 09:09:48,4B32A118A02E4BE0ED79
SMKS DIPONEGORO TUMPANG,20568697,SMK,Swasta,Kec. Tumpang,051824,Kab. Malang,051800,Prov. Jawa Timur,050000,38,6,1077,34,34,2,0,21,20 Apr 2026 13:01:11,E0C97DD28F6EF9D3BE37
