nama_sekolah,npsn,bentuk_pendidikan,status_sekolah,kecamatan,kode_kecamatan,kabupaten,kode_kabupaten,provinsi,kode_provinsi,jumlah_guru_ptk,jumlah_pegawai,jumlah_peserta_didik,jumlah_rombel,jumlah_ruang_kelas,jumlah_lab,jumlah_perpustakaan,jumlah_kirim_sinkron,sinkron_terakhir,sekolah_id_enkrip
SD INPRES DOGOBAK,60301394,SD,Negeri,Kec. Kelila,380502,Kab. Mamberamo Tengah,380500,Prov. Papua Pegunungan,380000,8,0,161,6,6,0,0,28,24 Apr 2026 07:04:52,84C1C0D444378DFD2705
SD INPRES GUMGAM,60301402,SD,Negeri,Kec. Kelila,380502,Kab. Mamberamo Tengah,380500,Prov. Papua Pegunungan,380000,8,0,64,5,6,0,0,12,10 Mar 2026 15:46:53,9C12CD0DF084519ED487
SD NEGERI KANGGURU,69787866,SD,Negeri,Kec. Kelila,380502,Kab. Mamberamo Tengah,380500,Prov. Papua Pegunungan,380000,9,0,80,6,6,0,0,6,20 Apr 2026 19:23:46,40EA9185D8C5C99C86D1
SD NEGERI KELILA,60301494,SD,Negeri,Kec. Kelila,380502,Kab. Mamberamo Tengah,380500,Prov. Papua Pegunungan,380000,9,0,134,6,6,0,0,15,27 Apr 2026 18:40:05,17C806239D4C8437328B
SD NEGERI KIRA,60301497,SD,Negeri,Kec. Kelila,380502,Kab. Mamberamo Tengah,380500,Prov. Papua Pegunungan,380000,7,0,102,6,6,0,0,11,02 May 2026 18:01:37,42E9F829F0338A1B694E
SD Negeri Lanume,60304858,SD,Negeri,Kec. Kelila,380502,Kab. Mamberamo Tengah,380500,Prov. Papua Pegunungan,380000,10,0,117,6,4,0,0,1,18 Feb 2026 18:04:18,083C39BAC53C823CC0D6
SD Negeri Tikapura,60303625,SD,Negeri,Kec. Kelila,380502,Kab. Mamberamo Tengah,380500,Prov. Papua Pegunungan,380000,7,0,92,6,6,0,1,31,18 Apr 2026 22:19:08,36C881F9458F31B25A9B
SD Negeri Yelonggolo,60303977,SD,Negeri,Kec. Kelila,380502,Kab. Mamberamo Tengah,380500,Prov. Papua Pegunungan,380000,5,0,31,4,3,0,0,17,26 Mar 2026 14:50:19,308EBAED0ED4D9C1E977
SD Narwastu Inenu Alom,60304571,SD,Swasta,Kec. Kelila,380502,Kab. Mamberamo Tengah,380500,Prov. Papua Pegunungan,380000,8,0,113,6,6,0,0,42,31 Mar 2026 05:32:33,F5FA71E776006A1B83BB
SD YAPELIN Ob Anggen Dogobak,69933324,SD,Swasta,Kec. Kelila,380502,Kab. Mamberamo Tengah,380500,Prov. Papua Pegunungan,380000,5,1,37,6,6,1,1,7,10 Mar 2026 06:29:46,2339D5927668B7FF0294
SD YPPGI KELILA,60301514,SD,Swasta,Kec. Kelila,380502,Kab. Mamberamo Tengah,380500,Prov. Papua Pegunungan,380000,6,1,109,6,6,0,0,1,01 May 2026 09:24:42,3B3C4C635E09E2B1A108
SMP NEGERI KELILA,60301573,SMP,Negeri,Kec. Kelila,380502,Kab. Mamberamo Tengah,380500,Prov. Papua Pegunungan,380000,16,0,180,6,4,2,0,1,30 Apr 2026 11:09:59,041A46EB260425419372
SMP NEGERI SATAP TIKAPURA,60305274,SMP,Negeri,Kec. Kelila,380502,Kab. Mamberamo Tengah,380500,Prov. Papua Pegunungan,380000,15,0,121,4,5,1,1,46,28 Apr 2026 06:14:18,9DF843E8B73D284E3CE4
