nama_sekolah,npsn,bentuk_pendidikan,status_sekolah,kecamatan,kode_kecamatan,kabupaten,kode_kabupaten,provinsi,kode_provinsi,jumlah_guru_ptk,jumlah_pegawai,jumlah_peserta_didik,jumlah_rombel,jumlah_ruang_kelas,jumlah_lab,jumlah_perpustakaan,jumlah_kirim_sinkron,sinkron_terakhir,sekolah_id_enkrip
RA AL-FATIHAH KAYU KALEK,69975674,RA,SWASTA,Kec. Lengayang,080606,Kab. Pesisir Selatan,080600,Prov. Sumatera Barat,080000,0,0,0,0,0,0,0,0,,
RA AL-MAGHFIRAH,70028631,RA,SWASTA,Kec. Lengayang,080606,Kab. Pesisir Selatan,080600,Prov. Sumatera Barat,080000,0,0,0,0,0,0,0,0,,
RA. BAITURRAHMAN,69883830,RA,SWASTA,Kec. Lengayang,080606,Kab. Pesisir Selatan,080600,Prov. Sumatera Barat,080000,0,0,0,0,0,0,0,0,,
RA/BA/TA AISYIYAH TAMPUNIK,69730445,RA,SWASTA,Kec. Lengayang,080606,Kab. Pesisir Selatan,080600,Prov. Sumatera Barat,080000,0,0,0,0,0,0,0,0,,
RA/BA/TA BA AISYIYAH TAROK,69730440,RA,SWASTA,Kec. Lengayang,080606,Kab. Pesisir Selatan,080600,Prov. Sumatera Barat,080000,0,0,0,0,0,0,0,0,,
RA/BA/TA RAHMAH PADANG PANJANG II,69730448,RA,SWASTA,Kec. Lengayang,080606,Kab. Pesisir Selatan,080600,Prov. Sumatera Barat,080000,0,0,0,0,0,0,0,0,,
MAS MUHAMMADIYAH LAKITAN,10310911,MA,SWASTA,Kec. Lengayang,080606,Kab. Pesisir Selatan,080600,Prov. Sumatera Barat,080000,0,0,0,0,0,0,0,0,,
MAS NURUL YAQIEN,10310912,MA,SWASTA,Kec. Lengayang,080606,Kab. Pesisir Selatan,080600,Prov. Sumatera Barat,080000,0,0,0,0,0,0,0,0,,
MAS TARBIYAH ISLAMIYAH KOTO KANDIS,10310913,MA,SWASTA,Kec. Lengayang,080606,Kab. Pesisir Selatan,080600,Prov. Sumatera Barat,080000,0,0,0,0,0,0,0,0,,
MTS AL-MA`RUF,70029147,MTs,SWASTA,Kec. Lengayang,080606,Kab. Pesisir Selatan,080600,Prov. Sumatera Barat,080000,0,0,0,0,0,0,0,0,,
MTSN 11 PESISIR SELATAN,10311087,MTs,NEGERI,Kec. Lengayang,080606,Kab. Pesisir Selatan,080600,Prov. Sumatera Barat,080000,0,0,0,0,0,0,0,0,,
MTSS MUHAMMADIYAH LAKITAN,10311088,MTs,SWASTA,Kec. Lengayang,080606,Kab. Pesisir Selatan,080600,Prov. Sumatera Barat,080000,0,0,0,0,0,0,0,0,,
MTSS NURUL YAQIEN,10311075,MTs,SWASTA,Kec. Lengayang,080606,Kab. Pesisir Selatan,080600,Prov. Sumatera Barat,080000,0,0,0,0,0,0,0,0,,
MTSS RAHMAH,10311090,MTs,SWASTA,Kec. Lengayang,080606,Kab. Pesisir Selatan,080600,Prov. Sumatera Barat,080000,0,0,0,0,0,0,0,0,,
MTSS TARBIYAH ISLAMIYAH KOTO KANDIS,10311089,MTs,SWASTA,Kec. Lengayang,080606,Kab. Pesisir Selatan,080600,Prov. Sumatera Barat,080000,0,0,0,0,0,0,0,0,,
MI KHAIRUL UMMAH,70045233,MI,SWASTA,Kec. Lengayang,080606,Kab. Pesisir Selatan,080600,Prov. Sumatera Barat,080000,0,0,0,0,0,0,0,0,,
MIN 11 PESISIR SELATAN,60704123,MI,NEGERI,Kec. Lengayang,080606,Kab. Pesisir Selatan,080600,Prov. Sumatera Barat,080000,0,0,0,0,0,0,0,0,,
MIN 13 PESISIR SELATAN,60704124,MI,NEGERI,Kec. Lengayang,080606,Kab. Pesisir Selatan,080600,Prov. Sumatera Barat,080000,0,0,0,0,0,0,0,0,,
MIS AL MA`ARIF,60704125,MI,SWASTA,Kec. Lengayang,080606,Kab. Pesisir Selatan,080600,Prov. Sumatera Barat,080000,0,0,0,0,0,0,0,0,,
MIS AN-NUUR,60704126,MI,SWASTA,Kec. Lengayang,080606,Kab. Pesisir Selatan,080600,Prov. Sumatera Barat,080000,0,0,0,0,0,0,0,0,,
