nama_sekolah,npsn,bentuk_pendidikan,status_sekolah,kecamatan,kode_kecamatan,kabupaten,kode_kabupaten,provinsi,kode_provinsi,jumlah_guru_ptk,jumlah_pegawai,jumlah_peserta_didik,jumlah_rombel,jumlah_ruang_kelas,jumlah_lab,jumlah_perpustakaan,jumlah_kirim_sinkron,sinkron_terakhir,sekolah_id_enkrip
MIN 5 PESISIR SELATAN,60704116,MI,NEGERI,Kec. Bayang,080610,Kab. Pesisir Selatan,080600,Prov. Sumatera Barat,080000,0,0,0,0,0,0,0,0,,
MIN 6 PESISIR SELATAN,60704117,MI,NEGERI,Kec. Bayang,080610,Kab. Pesisir Selatan,080600,Prov. Sumatera Barat,080000,0,0,0,0,0,0,0,0,,
MIN 7 PESISIR SELATAN,60704114,MI,NEGERI,Kec. Bayang,080610,Kab. Pesisir Selatan,080600,Prov. Sumatera Barat,080000,0,0,0,0,0,0,0,0,,
MIS KARANG PAUH,69881828,MI,SWASTA,Kec. Bayang,080610,Kab. Pesisir Selatan,080600,Prov. Sumatera Barat,080000,0,0,0,0,0,0,0,0,,
MTSN 2 PESISIR SELATAN,10311080,MTs,NEGERI,Kec. Bayang,080610,Kab. Pesisir Selatan,080600,Prov. Sumatera Barat,080000,0,0,0,0,0,0,0,0,,
MTSN 3 PESISIR SELATAN,10311079,MTs,NEGERI,Kec. Bayang,080610,Kab. Pesisir Selatan,080600,Prov. Sumatera Barat,080000,0,0,0,0,0,0,0,0,,
MTSN 8 PESISIR SELATAN,10311081,MTs,NEGERI,Kec. Bayang,080610,Kab. Pesisir Selatan,080600,Prov. Sumatera Barat,080000,0,0,0,0,0,0,0,0,,
MTSS H. ZAKARIA,10311082,MTs,SWASTA,Kec. Bayang,080610,Kab. Pesisir Selatan,080600,Prov. Sumatera Barat,080000,0,0,0,0,0,0,0,0,,
MAN 1 PESISIR SELATAN,10310905,MA,NEGERI,Kec. Bayang,080610,Kab. Pesisir Selatan,080600,Prov. Sumatera Barat,080000,0,0,0,0,0,0,0,0,,
MAS BAYANG,10310906,MA,SWASTA,Kec. Bayang,080610,Kab. Pesisir Selatan,080600,Prov. Sumatera Barat,080000,0,0,0,0,0,0,0,0,,
ABADI PLUS,69957847,RA,SWASTA,Kec. Bayang,080610,Kab. Pesisir Selatan,080600,Prov. Sumatera Barat,080000,0,0,0,0,0,0,0,0,,
AL JIHAD PESISIR SELATAN,69957846,RA,SWASTA,Kec. Bayang,080610,Kab. Pesisir Selatan,080600,Prov. Sumatera Barat,080000,0,0,0,0,0,0,0,0,,
"PROF.DR.H.M.ALIBAY,MA",69957845,RA,SWASTA,Kec. Bayang,080610,Kab. Pesisir Selatan,080600,Prov. Sumatera Barat,080000,0,0,0,0,0,0,0,0,,
RA DARUT TAQWA,69864815,RA,SWASTA,Kec. Bayang,080610,Kab. Pesisir Selatan,080600,Prov. Sumatera Barat,080000,0,0,0,0,0,0,0,0,,
RA MUJAHIDDIN NAGARI API-API,70059363,RA,SWASTA,Kec. Bayang,080610,Kab. Pesisir Selatan,080600,Prov. Sumatera Barat,080000,0,0,0,0,0,0,0,0,,
RA/BA/TA AL IKHLAS,69730411,RA,SWASTA,Kec. Bayang,080610,Kab. Pesisir Selatan,080600,Prov. Sumatera Barat,080000,0,0,0,0,0,0,0,0,,
RA/BA/TA AL- MUNAWWARAH,69730410,RA,SWASTA,Kec. Bayang,080610,Kab. Pesisir Selatan,080600,Prov. Sumatera Barat,080000,0,0,0,0,0,0,0,0,,
RA/BA/TA BINA UMAT,69730412,RA,SWASTA,Kec. Bayang,080610,Kab. Pesisir Selatan,080600,Prov. Sumatera Barat,080000,0,0,0,0,0,0,0,0,,
RA/BA/TA DARUL FALAH KOTO BERAPAK,69730413,RA,SWASTA,Kec. Bayang,080610,Kab. Pesisir Selatan,080600,Prov. Sumatera Barat,080000,0,0,0,0,0,0,0,0,,
RA/BA/TA NUR ISHLAH,69730415,RA,SWASTA,Kec. Bayang,080610,Kab. Pesisir Selatan,080600,Prov. Sumatera Barat,080000,0,0,0,0,0,0,0,0,,
RA/BA/TA NURUL WATHAN GURUN PANJANG,69730416,RA,SWASTA,Kec. Bayang,080610,Kab. Pesisir Selatan,080600,Prov. Sumatera Barat,080000,0,0,0,0,0,0,0,0,,
RA/BA/TA RA.DARUL HASANAH,69730417,RA,SWASTA,Kec. Bayang,080610,Kab. Pesisir Selatan,080600,Prov. Sumatera Barat,080000,0,0,0,0,0,0,0,0,,
RA/BA/TA RA.IQKARANG PAUH,69730418,RA,SWASTA,Kec. Bayang,080610,Kab. Pesisir Selatan,080600,Prov. Sumatera Barat,080000,0,0,0,0,0,0,0,0,,
