nama_sekolah,npsn,bentuk_pendidikan,status_sekolah,kecamatan,kode_kecamatan,kabupaten,kode_kabupaten,provinsi,kode_provinsi,jumlah_guru_ptk,jumlah_pegawai,jumlah_peserta_didik,jumlah_rombel,jumlah_ruang_kelas,jumlah_lab,jumlah_perpustakaan,jumlah_kirim_sinkron,sinkron_terakhir,sekolah_id_enkrip
SD N 01 BANDARDAWUNG,20312251,SD,Negeri,Kec. Tawangmangu,031306,Kab. Karanganyar,031300,Prov. Jawa Tengah,030000,12,3,244,11,12,0,1,14,10 Apr 2026 13:02:05,43E80E76E4B50388BCF4
SD N 01 BLUMBANG,20312254,SD,Negeri,Kec. Tawangmangu,031306,Kab. Karanganyar,031300,Prov. Jawa Tengah,030000,6,2,67,6,6,1,1,41,08 Apr 2026 20:45:34,D6D6069E84DB41E9CC93
SD N 01 GONDOSULI,20312285,SD,Negeri,Kec. Tawangmangu,031306,Kab. Karanganyar,031300,Prov. Jawa Tengah,030000,7,1,64,6,6,1,1,25,10 Apr 2026 02:22:46,2A3EC922962455F561C9
SD N 01 KALISORO,20312278,SD,Negeri,Kec. Tawangmangu,031306,Kab. Karanganyar,031300,Prov. Jawa Tengah,030000,8,3,148,6,7,0,1,13,15 Apr 2026 11:24:57,887598DDAA2838580473
SD N 01 KARANGLO,20312274,SD,Negeri,Kec. Tawangmangu,031306,Kab. Karanganyar,031300,Prov. Jawa Tengah,030000,8,2,149,6,6,1,1,27,02 Apr 2026 19:41:29,5D45E462175655C54F2B
SD N 01 NGLEBAK,20312582,SD,Negeri,Kec. Tawangmangu,031306,Kab. Karanganyar,031300,Prov. Jawa Tengah,030000,9,2,147,6,6,1,1,9,08 Apr 2026 15:04:31,072E3515837721C4A2DB
SD N 01 PLUMBON,20312639,SD,Negeri,Kec. Tawangmangu,031306,Kab. Karanganyar,031300,Prov. Jawa Tengah,030000,8,2,74,6,6,1,1,30,27 Apr 2026 12:07:00,D6A2A2E0C42F94870665
SD N 01 SEPANJANG,20312651,SD,Negeri,Kec. Tawangmangu,031306,Kab. Karanganyar,031300,Prov. Jawa Tengah,030000,7,0,93,6,6,0,1,9,08 Apr 2026 07:45:29,B46F4071CBF384021289
SD N 01 TAWANGMANGU,20312620,SD,Negeri,Kec. Tawangmangu,031306,Kab. Karanganyar,031300,Prov. Jawa Tengah,030000,16,3,298,12,12,0,1,14,14 Apr 2026 18:31:44,54CD84F737226E4CB0F0
SD N 01 TENGKLIK,20312617,SD,Negeri,Kec. Tawangmangu,031306,Kab. Karanganyar,031300,Prov. Jawa Tengah,030000,8,2,135,6,6,1,1,22,07 Apr 2026 09:44:42,AA1BEA7BC2FFE38A75AC
SD N 02 BLUMBANG,20312518,SD,Negeri,Kec. Tawangmangu,031306,Kab. Karanganyar,031300,Prov. Jawa Tengah,030000,7,2,71,6,6,0,0,9,05 Mar 2026 12:43:46,C32BD08AF409B61B4F2B
SD N 02 GONDOSULI,20312500,SD,Negeri,Kec. Tawangmangu,031306,Kab. Karanganyar,031300,Prov. Jawa Tengah,030000,8,2,119,6,6,0,1,17,09 Apr 2026 11:02:32,C28A8694531F1B8A335B
SD N 02 NGLEBAK,20311978,SD,Negeri,Kec. Tawangmangu,031306,Kab. Karanganyar,031300,Prov. Jawa Tengah,030000,7,2,99,6,6,1,1,11,08 Apr 2026 22:59:19,288B7B6CB86B4D9661E9
SD N 02 PLUMBON,20311975,SD,Negeri,Kec. Tawangmangu,031306,Kab. Karanganyar,031300,Prov. Jawa Tengah,030000,8,2,101,6,6,1,2,18,22 Apr 2026 12:34:09,47E80238666A521A15BC
SD N 02 TENGKLIK,20312037,SD,Negeri,Kec. Tawangmangu,031306,Kab. Karanganyar,031300,Prov. Jawa Tengah,030000,8,3,102,6,6,0,1,11,16 Apr 2026 11:50:38,E2E607161C30426FD531
SD N 03 BANDARDAWUNG,20312001,SD,Negeri,Kec. Tawangmangu,031306,Kab. Karanganyar,031300,Prov. Jawa Tengah,030000,6,2,153,6,7,1,1,20,22 Apr 2026 07:37:19,EA60B381C09B9D134211
SD N 03 BLUMBANG,20312017,SD,Negeri,Kec. Tawangmangu,031306,Kab. Karanganyar,031300,Prov. Jawa Tengah,030000,5,1,16,5,7,0,0,15,22 Apr 2026 09:09:48,18302CB9F1301F0312AD
SD N 03 GONDOSULI,20311901,SD,Negeri,Kec. Tawangmangu,031306,Kab. Karanganyar,031300,Prov. Jawa Tengah,030000,6,0,24,6,6,0,0,15,23 Apr 2026 13:29:27,5640FBD6554B67560870
SD N 03 KALISORO,20311880,SD,Negeri,Kec. Tawangmangu,031306,Kab. Karanganyar,031300,Prov. Jawa Tengah,030000,5,2,75,6,6,0,1,12,14 Apr 2026 09:35:33,4409EAB9A6D0D27241CD
SD N 03 KARANGLO,20311874,SD,Negeri,Kec. Tawangmangu,031306,Kab. Karanganyar,031300,Prov. Jawa Tengah,030000,6,1,98,6,6,1,1,11,23 Apr 2026 09:25:17,FAFBD0954EAE3E9122EC
SD N 03 NGLEBAK,20311947,SD,Negeri,Kec. Tawangmangu,031306,Kab. Karanganyar,031300,Prov. Jawa Tengah,030000,8,2,62,6,6,1,1,18,21 Apr 2026 08:12:22,5F94A629EB49378D94EC
SD N 03 PLUMBON,20311936,SD,Negeri,Kec. Tawangmangu,031306,Kab. Karanganyar,031300,Prov. Jawa Tengah,030000,7,3,119,6,6,1,1,11,03 Apr 2026 06:58:14,BFE8C4D3D01424C29130
SD N 03 SEPANJANG,20311921,SD,Negeri,Kec. Tawangmangu,031306,Kab. Karanganyar,031300,Prov. Jawa Tengah,030000,8,1,91,6,6,0,1,9,08 Apr 2026 09:28:39,25779B98315FE2BFB2E5
SD N 04 PLUMBON,20312135,SD,Negeri,Kec. Tawangmangu,031306,Kab. Karanganyar,031300,Prov. Jawa Tengah,030000,6,0,48,6,6,0,1,17,22 Apr 2026 09:08:01,3DB1A4D396FAD2BC9377
SD N 04 TAWANGMANGU,20312131,SD,Negeri,Kec. Tawangmangu,031306,Kab. Karanganyar,031300,Prov. Jawa Tengah,030000,8,2,92,6,6,1,2,15,18 Apr 2026 20:04:22,526066CE1F99BE1D74C9
SD N 05 TAWANGMANGU,20312138,SD,Negeri,Kec. Tawangmangu,031306,Kab. Karanganyar,031300,Prov. Jawa Tengah,030000,11,2,242,11,13,1,1,10,14 Apr 2026 07:33:51,FA895768247312F7E094
SD N 06 TAWANGMANGU,20312197,SD,Negeri,Kec. Tawangmangu,031306,Kab. Karanganyar,031300,Prov. Jawa Tengah,030000,6,2,67,6,6,0,1,10,10 Apr 2026 10:47:45,62F36DB564868B008F5E
SD ISLAM AL IRSYAD,20338287,SD,Swasta,Kec. Tawangmangu,031306,Kab. Karanganyar,031300,Prov. Jawa Tengah,030000,15,2,209,10,12,1,1,13,07 Apr 2026 11:06:09,D862059B656237AA3C30
SDIT TARUNA ROBBANI,20341549,SD,Swasta,Kec. Tawangmangu,031306,Kab. Karanganyar,031300,Prov. Jawa Tengah,030000,20,3,386,14,16,1,1,11,27 Apr 2026 13:35:59,C9FB0B8B8D5B24DC32C6
SMP N 1 TAWANGMANGU,20312106,SMP,Negeri,Kec. Tawangmangu,031306,Kab. Karanganyar,031300,Prov. Jawa Tengah,030000,35,8,672,21,21,5,1,83,02 May 2026 18:20:31,03171213E4A78B256E5C
SMP N 2 TAWANGMANGU,20312089,SMP,Negeri,Kec. Tawangmangu,031306,Kab. Karanganyar,031300,Prov. Jawa Tengah,030000,20,6,393,14,11,3,2,27,29 Apr 2026 10:43:49,0CC198E3E057F83A85B7
SMP AL IRSYAD TAWANGMANGU,20337803,SMP,Swasta,Kec. Tawangmangu,031306,Kab. Karanganyar,031300,Prov. Jawa Tengah,030000,4,2,26,3,3,2,1,7,15 Apr 2026 07:15:26,CAD2382CA848DA983E71
