nama_sekolah,npsn,bentuk_pendidikan,status_sekolah,kecamatan,kode_kecamatan,kabupaten,kode_kabupaten,provinsi,kode_provinsi,jumlah_guru_ptk,jumlah_pegawai,jumlah_peserta_didik,jumlah_rombel,jumlah_ruang_kelas,jumlah_lab,jumlah_perpustakaan,jumlah_kirim_sinkron,sinkron_terakhir,sekolah_id_enkrip
SD N 01 BULUREJO,20312218,SD,Negeri,Kec. Gondangrejo,031313,Kab. Karanganyar,031300,Prov. Jawa Tengah,030000,7,3,71,6,6,1,1,20,20 Apr 2026 09:53:03,83CB54366243405125C0
SD N 01 DAYU,20312212,SD,Negeri,Kec. Gondangrejo,031313,Kab. Karanganyar,031300,Prov. Jawa Tengah,030000,6,2,131,6,6,1,1,3,04 Feb 2026 10:17:09,1B4636DEA23E77070484
SD N 01 JATIKUWUNG,20312298,SD,Negeri,Kec. Gondangrejo,031313,Kab. Karanganyar,031300,Prov. Jawa Tengah,030000,13,3,292,11,11,0,1,7,04 Mar 2026 13:48:12,ABA1EED0ADBF913F8A60
SD N 01 JERUKSAWIT,20312265,SD,Negeri,Kec. Gondangrejo,031313,Kab. Karanganyar,031300,Prov. Jawa Tengah,030000,6,2,157,6,6,0,1,11,03 Apr 2026 17:05:29,99116F17DA8E01487939
SD N 01 KRAGAN,20312594,SD,Negeri,Kec. Gondangrejo,031313,Kab. Karanganyar,031300,Prov. Jawa Tengah,030000,7,2,52,6,6,0,3,16,24 Apr 2026 10:55:46,74E332D6F466731223DB
SD N 01 PLESUNGAN,20312642,SD,Negeri,Kec. Gondangrejo,031313,Kab. Karanganyar,031300,Prov. Jawa Tengah,030000,8,1,171,7,8,1,1,14,23 Apr 2026 12:22:05,9480DB90F088CF53A4CC
SD N 01 REJOSARI,20312635,SD,Negeri,Kec. Gondangrejo,031313,Kab. Karanganyar,031300,Prov. Jawa Tengah,030000,8,1,76,6,6,1,1,15,22 Apr 2026 10:34:38,76BCA856BB2C2CC57B24
SD N 01 TUBAN,20312623,SD,Negeri,Kec. Gondangrejo,031313,Kab. Karanganyar,031300,Prov. Jawa Tengah,030000,10,3,261,11,12,2,1,32,28 Apr 2026 12:20:10,B60CDD844052E04AA84A
SD N 01 WONOREJO,20312626,SD,Negeri,Kec. Gondangrejo,031313,Kab. Karanganyar,031300,Prov. Jawa Tengah,030000,8,3,162,6,7,1,1,32,05 Mar 2026 11:40:29,74EB005EFEDC6895C8CD
SD N 01 WONOSARI,20312624,SD,Negeri,Kec. Gondangrejo,031313,Kab. Karanganyar,031300,Prov. Jawa Tengah,030000,7,1,74,6,6,1,1,17,17 Apr 2026 07:55:49,EC29A7C65B15F3CED2B0
SD N 02 DAYU,20312509,SD,Negeri,Kec. Gondangrejo,031313,Kab. Karanganyar,031300,Prov. Jawa Tengah,030000,8,2,97,6,6,1,1,17,07 Apr 2026 08:25:36,F82207C8975FBF594782
SD N 02 JATIKUWUNG,20312558,SD,Negeri,Kec. Gondangrejo,031313,Kab. Karanganyar,031300,Prov. Jawa Tengah,030000,8,2,153,6,6,1,1,9,02 Mar 2026 19:38:50,EE97513988CD05DC00A8
SD N 02 JERUKSAWIT,20312566,SD,Negeri,Kec. Gondangrejo,031313,Kab. Karanganyar,031300,Prov. Jawa Tengah,030000,8,2,112,6,6,0,1,15,13 Apr 2026 19:24:29,9412D51BCF313CFB9DA4
SD N 02 KARANGTURI,20312547,SD,Negeri,Kec. Gondangrejo,031313,Kab. Karanganyar,031300,Prov. Jawa Tengah,030000,7,1,122,6,6,0,1,29,29 Apr 2026 09:33:56,73EC7A244E774ECE6FE8
SD N 02 KRAGAN,20312540,SD,Negeri,Kec. Gondangrejo,031313,Kab. Karanganyar,031300,Prov. Jawa Tengah,030000,6,2,41,6,6,0,1,21,16 Apr 2026 10:37:59,AE4E2C87BAB1A7408D4A
SD N 02 KRENDOWAHONO,20312529,SD,Negeri,Kec. Gondangrejo,031313,Kab. Karanganyar,031300,Prov. Jawa Tengah,030000,7,2,57,6,7,0,1,9,03 Mar 2026 10:34:04,96A0EC350B8F304609E6
SD N 02 PLESUNGAN,20311958,SD,Negeri,Kec. Gondangrejo,031313,Kab. Karanganyar,031300,Prov. Jawa Tengah,030000,8,1,49,6,6,0,0,11,14 Apr 2026 09:58:38,2F6BEC99C952B6015194
SD N 02 SELOKATON,20311957,SD,Negeri,Kec. Gondangrejo,031313,Kab. Karanganyar,031300,Prov. Jawa Tengah,030000,13,3,296,14,16,1,1,16,30 Apr 2026 07:45:21,B43A799558F0981AD6DA
SD N 02 TUBAN,20312034,SD,Negeri,Kec. Gondangrejo,031313,Kab. Karanganyar,031300,Prov. Jawa Tengah,030000,8,1,169,6,6,0,1,13,03 Apr 2026 20:13:30,A9CE454FF8FAE691F15B
SD N 02 WONOREJO,20312007,SD,Negeri,Kec. Gondangrejo,031313,Kab. Karanganyar,031300,Prov. Jawa Tengah,030000,7,2,35,6,6,0,0,7,03 Mar 2026 08:34:01,36402373F5925DA5A0C0
SD N 02 WONOSARI,20312005,SD,Negeri,Kec. Gondangrejo,031313,Kab. Karanganyar,031300,Prov. Jawa Tengah,030000,6,2,77,6,3,3,2,11,13 Apr 2026 12:47:06,93B7E535B246153B9BF5
SD N 03 PLESUNGAN,20311948,SD,Negeri,Kec. Gondangrejo,031313,Kab. Karanganyar,031300,Prov. Jawa Tengah,030000,6,0,39,6,6,0,0,5,04 Mar 2026 09:07:16,098D9C3679B73D107C9C
SD N 03 TUBAN,20311928,SD,Negeri,Kec. Gondangrejo,031313,Kab. Karanganyar,031300,Prov. Jawa Tengah,030000,7,1,107,6,6,0,0,12,29 Apr 2026 13:30:24,54A3DE62EBE8EB6C9C3A
SD N 03 WONOREJO,20312155,SD,Negeri,Kec. Gondangrejo,031313,Kab. Karanganyar,031300,Prov. Jawa Tengah,030000,5,2,129,6,6,1,1,13,15 Apr 2026 11:07:02,986E4CF256AE056D5FDF
SD N 04 TUBAN,20312129,SD,Negeri,Kec. Gondangrejo,031313,Kab. Karanganyar,031300,Prov. Jawa Tengah,030000,8,3,46,6,6,0,1,17,24 Apr 2026 08:45:18,DD04400C8FD8F48FE38A
SD N 04 WONOREJO,20312136,SD,Negeri,Kec. Gondangrejo,031313,Kab. Karanganyar,031300,Prov. Jawa Tengah,030000,7,2,40,6,6,1,0,8,04 Mar 2026 08:09:11,23A545E3285D8F3371E2
SD Islamic Quranic School Al Marsum,70061282,SD,Swasta,Kec. Gondangrejo,031313,Kab. Karanganyar,031300,Prov. Jawa Tengah,030000,0,0,0,0,0,0,0,0,,207E64B4C1D66F903721
SDIT SAHABAT,69892259,SD,Swasta,Kec. Gondangrejo,031313,Kab. Karanganyar,031300,Prov. Jawa Tengah,030000,27,3,343,14,15,1,1,9,03 Apr 2026 05:12:20,9D734C6D98DDA393A28C
SDIT ULIL ALBAB,69882325,SD,Swasta,Kec. Gondangrejo,031313,Kab. Karanganyar,031300,Prov. Jawa Tengah,030000,16,2,272,12,13,1,1,16,20 Apr 2026 09:52:18,FE2B2D2CBEDCF0877F49
SMP N 1 GONDANGREJO,20312059,SMP,Negeri,Kec. Gondangrejo,031313,Kab. Karanganyar,031300,Prov. Jawa Tengah,030000,28,6,568,18,18,4,1,19,13 Apr 2026 11:13:45,19891500B29EA061C0EF
SMP N 2 GONDANGREJO,20312116,SMP,Negeri,Kec. Gondangrejo,031313,Kab. Karanganyar,031300,Prov. Jawa Tengah,030000,29,6,468,15,15,3,1,36,15 Apr 2026 07:57:33,FEEA1D7DC3EEE424B074
SMP N 3 GONDANGREJO,20312087,SMP,Negeri,Kec. Gondangrejo,031313,Kab. Karanganyar,031300,Prov. Jawa Tengah,030000,15,4,278,9,9,3,1,18,14 Apr 2026 09:35:52,BBC87E63A7137D958138
SMP AL ISLAM,20312073,SMP,Swasta,Kec. Gondangrejo,031313,Kab. Karanganyar,031300,Prov. Jawa Tengah,030000,9,2,93,4,9,1,3,14,11 Mar 2026 07:51:48,CA0AB5C5F51F5F45D72F
SMP IT Tahfidzul Quran Ulil Albab Karanganyar,69990054,SMP,Swasta,Kec. Gondangrejo,031313,Kab. Karanganyar,031300,Prov. Jawa Tengah,030000,12,2,143,6,6,2,1,8,20 Apr 2026 09:12:47,55B3C6519D42EAE8A6A7
SMP MUHAMMADIYAH 1 GONDANGREJO,20312076,SMP,Swasta,Kec. Gondangrejo,031313,Kab. Karanganyar,031300,Prov. Jawa Tengah,030000,12,4,94,5,9,4,1,39,09 Apr 2026 16:04:38,294F24E9EE575B10526C
SMP PGRI 13 GONDANGREJO,20312044,SMP,Swasta,Kec. Gondangrejo,031313,Kab. Karanganyar,031300,Prov. Jawa Tengah,030000,10,1,18,3,3,2,1,27,27 Apr 2026 07:33:56,945731AD7C75D6106ADA
SMA NEGERI GONDANGREJO,20312201,SMA,Negeri,Kec. Gondangrejo,031313,Kab. Karanganyar,031300,Prov. Jawa Tengah,030000,48,9,857,25,25,6,1,77,14 Apr 2026 10:59:13,1F411040702032A24629
SMA MUHAMMADIYAH 3 GONDANGREJO,20337806,SMA,Swasta,Kec. Gondangrejo,031313,Kab. Karanganyar,031300,Prov. Jawa Tengah,030000,6,3,54,3,5,1,1,31,28 Apr 2026 14:45:30,547AF4E4AAE64357C98D
SMK MUHAMMADIYAH 1 GONDANGREJO,20312168,SMK,Swasta,Kec. Gondangrejo,031313,Kab. Karanganyar,031300,Prov. Jawa Tengah,030000,33,7,827,25,26,2,1,21,24 Apr 2026 10:13:50,12880768E9556DF19E6C
SMK WIHDATUL UMMAH,20353873,SMK,Swasta,Kec. Gondangrejo,031313,Kab. Karanganyar,031300,Prov. Jawa Tengah,030000,2,3,12,3,3,1,1,4,08 Apr 2026 09:30:36,5A0A105E5A7D5EDEE76C
