nama_sekolah,npsn,bentuk_pendidikan,status_sekolah,kecamatan,kode_kecamatan,kabupaten,kode_kabupaten,provinsi,kode_provinsi,jumlah_guru_ptk,jumlah_pegawai,jumlah_peserta_didik,jumlah_rombel,jumlah_ruang_kelas,jumlah_lab,jumlah_perpustakaan,jumlah_kirim_sinkron,sinkron_terakhir,sekolah_id_enkrip
SD N 01 BOTOK,20312241,SD,Negeri,Kec. Kerjo,031316,Kab. Karanganyar,031300,Prov. Jawa Tengah,030000,15,3,185,11,11,0,1,25,30 Apr 2026 15:28:56,C7C41A3CCF72265742DB
SD N 01 GANTEN,20312239,SD,Negeri,Kec. Kerjo,031316,Kab. Karanganyar,031300,Prov. Jawa Tengah,030000,6,3,74,6,6,0,1,12,16 Apr 2026 07:38:29,CE2CC2BD18CD6EE4CF1F
SD N 01 GEMPOLAN,20312402,SD,Negeri,Kec. Kerjo,031316,Kab. Karanganyar,031300,Prov. Jawa Tengah,030000,6,3,77,6,6,0,0,24,27 Apr 2026 15:12:26,205B936FE00F4751BA8D
SD N 01 KARANGREJO,20312487,SD,Negeri,Kec. Kerjo,031316,Kab. Karanganyar,031300,Prov. Jawa Tengah,030000,5,4,117,6,6,0,1,25,02 Apr 2026 13:45:07,C9D4FEE1772B4183B1AC
SD N 01 KUTO,20312603,SD,Negeri,Kec. Kerjo,031316,Kab. Karanganyar,031300,Prov. Jawa Tengah,030000,6,3,107,6,6,0,1,15,15 Apr 2026 08:39:26,283AE2B4207A50994B82
SD N 01 KWADUNGAN,20312611,SD,Negeri,Kec. Kerjo,031316,Kab. Karanganyar,031300,Prov. Jawa Tengah,030000,8,4,72,6,6,0,1,11,05 Mar 2026 07:35:18,E2570504C1EDC8CB4D07
SD N 01 SUMBEREJO,20312634,SD,Negeri,Kec. Kerjo,031316,Kab. Karanganyar,031300,Prov. Jawa Tengah,030000,8,2,201,8,6,0,0,35,21 Apr 2026 10:28:56,4CDB0544358CF12E26A8
SD N 01 TAMANSARI,20312621,SD,Negeri,Kec. Kerjo,031316,Kab. Karanganyar,031300,Prov. Jawa Tengah,030000,7,3,101,6,6,0,1,15,06 Mar 2026 07:32:08,65C2795A3F77DFE089E6
SD N 01 TAWANGSARI,20312619,SD,Negeri,Kec. Kerjo,031316,Kab. Karanganyar,031300,Prov. Jawa Tengah,030000,7,1,132,6,6,0,1,75,02 Apr 2026 14:35:41,490EBC9D1B2FE6B3911D
SD N 02 GANTEN,20312496,SD,Negeri,Kec. Kerjo,031316,Kab. Karanganyar,031300,Prov. Jawa Tengah,030000,7,2,84,6,6,1,1,16,08 Apr 2026 08:16:34,DD27DAE53ABAC60D6B79
SD N 02 GEMPOLAN,20312498,SD,Negeri,Kec. Kerjo,031316,Kab. Karanganyar,031300,Prov. Jawa Tengah,030000,6,2,85,6,6,0,1,13,16 Apr 2026 09:41:55,1742E97C6EE45D204C10
SD N 02 KARANGREJO,20312538,SD,Negeri,Kec. Kerjo,031316,Kab. Karanganyar,031300,Prov. Jawa Tengah,030000,7,2,75,6,6,0,0,17,11 Apr 2026 22:35:40,4C8055ACA0CE4CCE48B1
SD N 02 KUTO,20312209,SD,Negeri,Kec. Kerjo,031316,Kab. Karanganyar,031300,Prov. Jawa Tengah,030000,14,4,279,13,14,0,1,10,07 Apr 2026 09:46:19,6879B41141625C747631
